Title,Price,Link,Image Link,Sold Date
2024-25 Donruss Soccer Purple Uriel Antuna /25 Mexico,"32,231.25 VND",https://www.ebay.com/itm/396255295192,https://i.ebayimg.com/images/g/KyIAAOSwN-VnwRR~/s-l140.jpg,"Sold  Mar 4, 2025"
"2024-25 Donruss Soccer Silver 45 Uriel Antuna, Mexico","38,419.65 VND",https://www.ebay.com/itm/135515949499,https://i.ebayimg.com/images/g/kEUAAOSwWMJnlAeY/s-l140.jpg,"Sold  Jan 24, 2025"
2021-22 Panini Donruss World Cup Uriel Antuna RC Optic Blue /99 Red /149 Mexico,"116,032.50 VND",https://www.ebay.com/itm/365499492999,https://i.ebayimg.com/images/g/adIAAOSw9Lhn7IYk/s-l500.jpg,"Sold  Apr 6, 2025"
2022 Panini Donruss World Cup Uriel Antuna Rated RC Optic Gold 1/10 = 1/1 Mexico,"876,690.00 VND",https://www.ebay.com/itm/365336142717,https://i.ebayimg.com/images/g/oL4AAOSwY6Bngb~~/s-l140.jpg,"Sold  Jan 17, 2025"
2024-25 Panini Donruss Fifa Uriel Antuna Gold 2/10 Mexico CD Cruz Azul,"389,353.50 VND",https://www.ebay.com/itm/365497316737,https://i.ebayimg.com/images/g/JD0AAOSwnd5n6zTT/s-l140.jpg,"Sold  Apr 5, 2025"
2024-25 Panini Donruss Fifa Uriel Antuna Gold 2/10 Mexico CD Cruz Azul,"257,850.00 VND",https://www.ebay.com/itm/365450231073,https://i.ebayimg.com/images/g/Tu8AAOSwJa5nzjQz/s-l140.jpg,"Sold  Mar 14, 2025"
2024-25 Panini Donruss Fifa Uriel Antuna Purple 24/25 Mexico CD Cruz Azul,"128,925.00 VND",https://www.ebay.com/itm/365431489850,https://i.ebayimg.com/images/g/3KQAAOSwnyVnwlZS/s-l140.jpg,"Sold  Mar 5, 2025"
PANINI OBSIDIAN SOCCER 2022-23 URIEL ANTUNA MEXICO PARALLEL 35/50,"106,333.21 VND",https://www.ebay.com/itm/156765049613,https://i.ebayimg.com/images/g/SDwAAOSwOQhnyKY5/s-l140.jpg,"Sold  Mar 15, 2025"
PANINI OBSIDIAN SOCCER 2022-23 URIEL ANTUNA MEXICO PARALLEL 009/199,"79,749.91 VND",https://www.ebay.com/itm/156765049595,https://i.ebayimg.com/images/g/jxkAAOSwea5nyKY1/s-l140.jpg,"Sold  Mar 15, 2025"
2024-25 Donruss Uriel Antuna Optic Gold #/10,"348,147.60 VND",https://www.ebay.com/itm/376129233907,https://i.ebayimg.com/images/g/wuQAAeSwmERn7uww/s-l140.jpg,"Sold  Apr 8, 2025"
