Title,Price,Link,Image Link,Sold Date
2016 Panini Prizm UEFA EURO Soccer Red Refractor #175 Artem Dzyuba 94/149 Russia,"257,592.15 VND",https://www.ebay.com/itm/205221329426,https://i.ebayimg.com/images/g/KC0AAOSwUQJhi1SJ/s-l140.jpg,"Sold  Feb 16, 2025"
2016 Prizm UEFA Euro Artem Dzyuba NSCC #175 PSA 9 MINT Russia #’d /5 FREE SHIP,"1,288,992.15 VND",https://www.ebay.com/itm/356422143031,https://i.ebayimg.com/images/g/dvgAAOSw7HBnc3ST/s-l140.jpg,"Sold  Feb 16, 2025"
2016 Panini Prizm UEFA Euro '16 Prizms Red #175 Artem Dzyuba /149,"69,619.50 VND",https://www.ebay.com/itm/315714233259,https://i.ebayimg.com/images/g/wCsAAeSwWMpnsMu5/s-l140.jpg,"Sold  Feb 16, 2025"
2019-20 Topps Chrome UEFA Teammate Sensations #TSDA Sardar Azmoun Artem Dzyuba,"51,570.00 VND",https://www.ebay.com/itm/315709208769,https://i.ebayimg.com/images/g/iJAAAeSwSkdn6qgI/s-l140.jpg,"Sold  Jan 26, 2025"
Panini Prizm Soccer UEFA EURO 2016 No. 5 Artem Dzyuba Forwarders Thinkers,"51,132.58 VND",https://www.ebay.com/itm/335823331156,https://i.ebayimg.com/images/g/AT4AAOSw0tZntyjj/s-l140.jpg,"Sold  Mar 17, 2025"
Prizm World Cup 2018 G/O Wave Parallel Base Card #167 Artem Dzyuba - Russia,"86,063.45 VND",https://www.ebay.com/itm/134648967397,https://i.ebayimg.com/images/g/oc0AAOSwNapkrTli/s-l140.jpg,"Sold  Mar 7, 2025"
ARTEM DZYUBA SARDAR AZMOUN 2019-20 TOPPS CHROME UCL TEAMMATE GOLD REFRACTOR /50,"25,759.80 VND",https://www.ebay.com/itm/187081346173,https://i.ebayimg.com/images/g/dzYAAOSwTTpn5Cyb/s-l500.jpg,"Sold  Apr 2, 2025"
2019-20 Topps Chrome UCL Sapphire Yellow Refractor /99 Artem Dzyuba #15 QTY,"104,080.00 VND",https://www.ebay.com/itm/305904100477,https://i.ebayimg.com/images/g/~ZgAAOSwqSZnM-zh/s-l140.jpg,"Sold  Mar 22, 2025"
2016 Donruss Press Proof Die-Cut #184 Artem Dzyuba /149,"46,836.00 VND",https://www.ebay.com/itm/315714232896,https://i.ebayimg.com/images/g/obEAAeSwzORnsMtQ/s-l140.jpg,"Sold  Feb 16, 2025"
PANINI CARDS ADRENALYN EURO 2016 FRANCE ARTEM DZYUBA LIMITED EDITION,"113,957.19 VND",https://www.ebay.com/itm/267150429271,https://i.ebayimg.com/images/g/iZ0AAOSwpA5ncn6u/s-l140.jpg,"Sold  Feb 16, 2025"
"Artem Dzyuba Panini Euro 2016 France, Limited Edition Classic - Near Mint!","133,430.56 VND",https://www.ebay.com/itm/335496261172,https://i.ebayimg.com/images/g/V~MAAOSwQj1mnUzU/s-l140.jpg,"Sold  Jan 28, 2025"
