Title,Price,Link,Image Link,Sold Date
2023 Topps Pristine UEFA Euro MICAH RICHARDS Auto Pristine Autographs #PA-MR,"87,669.00 VND",https://www.ebay.com/itm/306192042300,https://i.ebayimg.com/images/g/vhoAAOSwwYdnrayc/s-l140.jpg,"Sold  Mar 30, 2025"
2023 Topps Pristine UEFA Euro MICAH RICHARDS Auto Pristine Autographs #PA-MR,"128,925.00 VND",https://www.ebay.com/itm/306151874305,https://i.ebayimg.com/images/g/vhoAAOSwwYdnrayc/s-l140.jpg,"Sold  Mar 10, 2025"
2023 Topps Pristine UEFA Euro MICAH RICHARDS Auto Pristine Autographs #PA-MR,"141,817.50 VND",https://www.ebay.com/itm/306110812096,https://i.ebayimg.com/images/g/vhoAAOSwwYdnrayc/s-l140.jpg,"Sold  Feb 22, 2025"
2023 Topps Pristine Road to UEFA Euro 2024 - Autos Micah Richards #PA-MR (AU),"128,667.15 VND",https://www.ebay.com/itm/297108439474,https://i.ebayimg.com/images/g/2p8AAeSwIIZn0ksr/s-l140.jpg,"Sold  Mar 16, 2025"
2023 Topps Pristine Road to UEFA Euro 2024 - Autographs #PA-MR Micah Richards ,"58,016.25 VND",https://www.ebay.com/itm/335753595293,https://i.ebayimg.com/images/g/61MAAOSwUYtm~DnX/s-l140.jpg,"Sold  Jan 8, 2025"
2023-24 Panini Select Premier League Pitchside Signatures Micah Richards Auto,"181,268.55 VND",https://www.ebay.com/itm/335822376899,https://i.ebayimg.com/images/g/Z4oAAeSw7odn4pSl/s-l140.jpg,"Sold  Mar 13, 2025"
2023-24 Panini Select Premier League Pitchside Signatures #PS-MR Micah Richards,"163,734.75 VND",https://www.ebay.com/itm/176889191511,https://i.ebayimg.com/images/g/6w0AAOSwm6Fnw841/s-l140.jpg,"Sold  Mar 7, 2025"
2023-24 Panini Select Premier League Pitchside Signatures Micah Richards Auto,"110,617.65 VND",https://www.ebay.com/itm/335787396589,https://i.ebayimg.com/images/g/SEEAAOSwCvBnmC9X/s-l140.jpg,"Sold  Feb 6, 2025"
2023-24 Panini Select Premier League Pitchside Signatures Micah Richards Auto,"167,602.50 VND",https://www.ebay.com/itm/335787365156,https://i.ebayimg.com/images/g/~ckAAeSwO6RnmCaf/s-l140.jpg,"Sold  Feb 5, 2025"
2023-24 Impeccable Premier League Micah Richards Canvas Creations Auto 01/10,"2,062,800.00 VND",https://www.ebay.com/itm/387757792535,https://i.ebayimg.com/images/g/zTUAAOSw~5JnaejS/s-l140.jpg,"Sold  Feb 14, 2025"
2023-24 Impeccable Premier League Micah Richards Canvas Creations Auto #50/99,"554,377.50 VND",https://www.ebay.com/itm/375937984330,https://i.ebayimg.com/images/g/0S8AAOSwsaRnjqSY/s-l140.jpg,"Sold  Jan 25, 2025"
2023 Topps Pristine World Cup Soccer Pristine Micah Richards AUTO 10/99,"109,586.25 VND",https://www.ebay.com/itm/365487393958,https://i.ebayimg.com/images/g/EkQAAOSw3cZn5X51/s-l500.jpg,"Sold  Apr 3, 2025"
2023-24 MICAH RICHARDS 81/99 AUTO PANINI IMPECCABLE PREMIER LEAGUE AUTOGRAPHS,"773,292.15 VND",https://www.ebay.com/itm/156734135171,https://i.ebayimg.com/images/g/WJkAAOSw3upnvB~u/s-l140.jpg,"Sold  Mar 23, 2025"
