Title,Price,Link,Image Link,Sold Date
2023-24 Panini Prizm Premier League - White Sparkle Prizm #235 Dango Ouattara,"257,592.15 VND",https://www.ebay.com/itm/405459948451,https://i.ebayimg.com/images/g/x0YAAOSwWjVne4Hf/s-l140.jpg,"Sold  Jan 26, 2025"
2023-24 Panini Prizm Premier League - Blue Ice Prizm #235 Dango Ouattara 53/75,"128,667.15 VND",https://www.ebay.com/itm/387867821566,https://i.ebayimg.com/images/g/eo4AAOSwN45nmH9y/s-l140.jpg,"Sold  Feb 10, 2025"
2023-24 Panini Prizm Premier League - Gold Prizm #235 Dango Ouattara 05/10 PSA 9,"825,120.00 VND",https://www.ebay.com/itm/196941065730,https://i.ebayimg.com/images/g/ogMAAOSwOaFm9sDr/s-l140.jpg,"Sold  Jan 14, 2025"
2023-24 Panini Prizm Premier League Dango Ouattara #235 AFC Bournemouth,"25,527.15 VND",https://www.ebay.com/itm/235776565551,https://i.ebayimg.com/images/g/mPUAAOSwo1FnBIka/s-l140.jpg,"Sold  Feb 10, 2025"
Panini Prizm 2023-24 Premier League No. 235 Dango Ouattara Purple Mojo 19/25,"253,967.91 VND",https://www.ebay.com/itm/315368943355,https://i.ebayimg.com/images/g/NswAAOSwEU9mRTRN/s-l140.jpg,"Sold  Jan 25, 2025"
2023 Prizm Premier League Choice Red Prizm 10/30 Dango Ouattara PSA 10 GEM MT,"412,560.00 VND",https://www.ebay.com/itm/335772062390,https://i.ebayimg.com/images/g/V-sAAOSw~YdniBau/s-l140.jpg,"Sold  Feb 1, 2025"
2023-24 Panini Prizm English Premier League Prizms Genesis #235 Dango Ouattara,"257,850.00 VND",https://www.ebay.com/itm/166985370377,https://i.ebayimg.com/images/g/5bkAAOSw9Cxnkodh/s-l140.jpg,"Sold  Jan 26, 2025"
2022 Panini Chronicles Base Premier League BLUE ROOKIE #1 Dango Ouattara #d /99,"154,452.15 VND",https://www.ebay.com/itm/126341789899,https://i.ebayimg.com/images/g/uesAAOSwqtdl1aSm/s-l140.jpg,"Sold  Jan 25, 2025"
2022-23 Chronicles Premier League Red /199 Dango Ouattara RC Bournemouth #1,"25,527.15 VND",https://www.ebay.com/itm/135484467456,https://i.ebayimg.com/images/g/m80AAOSw1C5lXpt1/s-l140.jpg,"Sold  Jan 12, 2025"
