Title,Price,Link,Image Link,Sold Date
2016 Select Giancarlo Antognoni Historic Signatures Neon Green Die Cut Auto #/60,"585,450.00 VND",https://www.ebay.com/itm/126990022302,https://i.ebayimg.com/images/g/N0gAAeSw4t9n0dfN/s-l500.jpg,"Sold  Mar 17, 2025"
2016 Select Giancarlo Antognoni Historic Signatures Copper Auto #/49,"1,014,780.00 VND",https://www.ebay.com/itm/126922948236,https://i.ebayimg.com/images/g/y4MAAeSwGx5no7O1/s-l140.jpg,"Sold  Feb 10, 2025"
2016 Select Giancarlo Antognoni Historic Signatures Gold Auto #6/10,"3,447,650.00 VND",https://www.ebay.com/itm/375973612903,https://i.ebayimg.com/images/g/IRwAAeSw4Hdno7N3/s-l140.jpg,"Sold  Feb 10, 2025"
1984-85 Giancarlo Antognoni Fiorentina football sandwiches #113,"42,449.05 VND",https://www.ebay.com/itm/354476076451,https://i.ebayimg.com/images/g/cd8AAOSwbsBjp7u~/s-l140.jpg,"Sold  Mar 18, 2025"
1983-84 Giancarlo Antognoni Fiorentina Football Panini #60,"42,449.05 VND",https://www.ebay.com/itm/353948403359,https://i.ebayimg.com/images/g/lqQAAOSwi9FiJPqq/s-l140.jpg,"Sold  Mar 18, 2025"
1982-83 Giancarlo Antognoni Fiorentina Football Panini #104,"42,449.05 VND",https://www.ebay.com/itm/353953202817,https://i.ebayimg.com/images/g/CKMAAOSwUIRiKORX/s-l140.jpg,"Sold  Mar 18, 2025"
1986-87 Panini Calciatori Giancarlo Antognoni Fiorentina #138,"42,449.05 VND",https://www.ebay.com/itm/354600838143,https://i.ebayimg.com/images/g/~CYAAOSwJrFj9GFD/s-l140.jpg,"Sold  Mar 18, 2025"
1976-77 Panini Calciatori Giancarlo Antognoni Fiorentina #60,"42,449.05 VND",https://www.ebay.com/itm/354600838280,https://i.ebayimg.com/images/g/-vgAAOSwWglj9GFD/s-l140.jpg,"Sold  Mar 18, 2025"
2016-17 Panini Select Soccer Giancarlo Antognoni Historic Signatures Neon Green ,"1,108,755.00 VND",https://www.ebay.com/itm/176842779063,https://i.ebayimg.com/images/g/GawAAOSwZMJnrXHR/s-l140.jpg,"Sold  Feb 17, 2025"
2016 PANINI SOCCER BLACK GOLD Giancarlo Antognoni AUTO AUTOGRAPH ITALY 18/99 ,"1,288,992.15 VND",https://www.ebay.com/itm/286212464548,https://i.ebayimg.com/images/g/bXoAAOSwLz9nW6sC/s-l140.jpg,"Sold  Feb 16, 2025"
Panini World Cup Story 1990 - Giancarlo Antognoni (Italy) WC 1982 No. 138,"41,536.41 VND",https://www.ebay.com/itm/196921287045,https://i.ebayimg.com/images/g/chkAAOSw-8Fnc82k/s-l140.jpg,"Sold  Mar 3, 2025"
1982 Panini World Cup Story Giancarlo Antognoni 138 Italy Italia Italy World Cup,"36,442.56 VND",https://www.ebay.com/itm/304429114642,https://i.ebayimg.com/images/g/2h8AAOSwYVBiTJMZ/s-l140.jpg,"Sold  Feb 13, 2025"
2017 Panini Nobility Orange /75 Giancarlo Antognoni #2,"373,126.80 VND",https://www.ebay.com/itm/335844370613,https://i.ebayimg.com/images/g/ePsAAeSwGAhnxzZo/s-l500.jpg,"Sold  Mar 4, 2025"
2016-17 Panini Select Historic Signatures Copper Giancarlo Antognoni Auto /49,"910,700.00 VND",https://www.ebay.com/itm/135515823149,https://i.ebayimg.com/images/g/nNgAAOSwQV1nk-zE/s-l140.jpg,"Sold  Feb 2, 2025"
PANINI ESPANA 82 Figure 48 Giancarlo Antognoni Italy Football Spain 1982 NEW,"284,608.09 VND",https://www.ebay.com/itm/395824285862,https://i.ebayimg.com/images/g/VV8AAOSwVUtnGk3W/s-l140.jpg,"Sold  Apr 5, 2025"
Panini Football Espana 82 Giancarlo Antognoni Italia #48,"85,467.89 VND",https://www.ebay.com/itm/226668739207,https://i.ebayimg.com/images/g/FtwAAOSwqoVn5VpB/s-l140.jpg,"Sold  Apr 3, 2025"
1983-84 Edis Calcioscudetti GIANCARLO ANTOGNONI Florentine Caricature FIGURE,"56,693.70 VND",https://www.ebay.com/itm/356710989629,https://i.ebayimg.com/images/g/UpwAAOSwQD9n5Aa0/s-l140.jpg,"Sold  Apr 2, 2025"
1984 Perfect Force Goal Figure # GIANCARLO ANTOGNONI FIORENTINA,"341,871.58 VND",https://www.ebay.com/itm/335879459670,https://i.ebayimg.com/images/g/2pMAAeSwun5n4qLV/s-l140.jpg,"Sold  Mar 25, 2025"
1985-86 Edis Footballers Giancarlo Antognoni Fiorentina #69,"56,693.70 VND",https://www.ebay.com/itm/354487495925,https://i.ebayimg.com/images/g/KAgAAOSwSP9iFhD0/s-l140.jpg,"Sold  Mar 18, 2025"
1972/73 Panini Footballers Figurine Sticker N 106 GIANCARLO ANTOGNONI Fiorentina,"113,957.19 VND",https://www.ebay.com/itm/405523300352,https://i.ebayimg.com/images/g/V9AAAOSwPVNnlkHi/s-l140.jpg,"Sold  Mar 12, 2025"
GIANCARLO ANTOGNONI ANGELA BRAMBATI MIGUEL BOSE' LUCIA BOSE' GIGLIOLA CINQUETTI,"170,935.79 VND",https://www.ebay.com/itm/286373080767,https://i.ebayimg.com/images/g/K-sAAOSwalJnw0AE/s-l140.jpg,"Sold  Mar 6, 2025"
Giancarlo Antognoni - Italy-A; 1982 World Champion,"113,672.30 VND",https://www.ebay.com/itm/135568745633,https://i.ebayimg.com/images/g/9vIAAOSw5-Nnt2bV/s-l140.jpg,"Sold  Feb 23, 2025"
IL MONELLO n°17 1975 ALberto Sordi - Giancarlo Antognoni insert [G420],"208,541.66 VND",https://www.ebay.com/itm/386537552515,https://i.ebayimg.com/images/g/0RUAAOSwhvBlkYin/s-l140.jpg,"Sold  Feb 20, 2025"
Giancarlo Antognoni Autograph! Rare Black/Gold 32/99 Auto! Italy Legend!,"942,351.94 VND",https://www.ebay.com/itm/276864015882,https://i.ebayimg.com/images/g/~uEAAOSwjOFnrUOE/s-l140.jpg,"Sold  Feb 19, 2025"
1985-86 1986-87 Panini Footballers GIANCARLO ANTOGNONI Fiorentina Lot 2 FIGURES,"113,957.19 VND",https://www.ebay.com/itm/356551299916,https://i.ebayimg.com/images/g/zpUAAOSw-wVnqPc4/s-l140.jpg,"Sold  Feb 16, 2025"
