Title,Price,Link,Image Link,Sold Date
"Three Legends: The Snow Goose, The Small Miracle, Ludmila by Paul Gallico","224,292.40 VND",https://www.ebay.com/itm/375858901625,https://i.ebayimg.com/images/g/ZZEAAOSwwS1nWQDE/s-l140.jpg,"Sold  Jan 1, 2025"
"Three Legends: The Snow Goose, The Small Miracle, Ludmila  (BCE)","442,340.00 VND",https://www.ebay.com/itm/376013816476,https://i.ebayimg.com/images/g/-9cAAeSwaxNnuOkG/s-l140.jpg,"Sold  Mar 28, 2025"
Private listing for Ludmila 2/4,"34,274,845.00 VND",https://www.ebay.com/itm/335797851079,https://i.ebayimg.com/images/g/VuUAAOSw81Rnon4S/s-l140.jpg,"Sold  Mar 21, 2025"
Private listing for Ludmila 1/11,"18,662,064.40 VND",https://www.ebay.com/itm/235909770722,https://i.ebayimg.com/images/g/ir8AAOSwZ5ZngrMy/s-l140.jpg,"Sold  Jan 29, 2025"
Postcard Progress DEFA Star Photo No. 20/79 Ludmila Jefimenko,"85,467.89 VND",https://www.ebay.com/itm/186936088320,https://i.ebayimg.com/images/g/iREAAOSwWCRnppQl/s-l140.jpg,"Sold  Mar 26, 2025"
Postcard Progress DEFA Star Photo No. 28/76 Ludmila Garniza,"256,403.68 VND",https://www.ebay.com/itm/186936052156,https://i.ebayimg.com/images/g/86IAAOSwXyJnppIc/s-l140.jpg,"Sold  Mar 20, 2025"
Postcard Progress DEFA Star Photo No. 2832 Ludmila Savelyeva,"28,489.30 VND",https://www.ebay.com/itm/186936341250,https://i.ebayimg.com/images/g/54oAAOSw7DdnpqhB/s-l140.jpg,"Sold  Mar 20, 2025"
"11)Nr.014,EXLIBRIS,EX LIBRIS,Bookplate, Ludmila Jirincova, C3","56,693.70 VND",https://www.ebay.com/itm/356623808400,https://i.ebayimg.com/images/g/mIEAAOSwr6Bnw2j6/s-l140.jpg,"Sold  Mar 12, 2025"
"U28)Nr.036,EXLIBRIS,EX LIBRIS,Ludmila Jirincova -C3","182,140.00 VND",https://www.ebay.com/itm/356609003224,https://i.ebayimg.com/images/g/CR4AAOSwR5Znvi2Z/s-l140.jpg,"Sold  Mar 5, 2025"
"10)Nr.011,EXLIBRIS,EX LIBRIS, Bookplate, Ludmila Jirincova, C3","128,201.84 VND",https://www.ebay.com/itm/356602056664,https://i.ebayimg.com/images/g/mboAAOSw6iJnu34s/s-l140.jpg,"Sold  Mar 5, 2025"
