Title,Price,Link,Image Link,Sold Date
2023-24 Topps Stadium Club Chrome UEFA Francesco Camarda /25 PSA 10 Members Only,"4,470,345.45 VND",https://www.ebay.com/itm/365342147471,https://i.ebayimg.com/images/g/gE4AAOSwGi1nhcrL/s-l500.jpg,"Sold  Jan 18, 2025"
Francesco Camarda RC White Sparkle Prizm SSP 2023-24 Select Serie A Milan PSA 10,"7,885,053.00 VND",https://www.ebay.com/itm/126917791474,https://i.ebayimg.com/images/g/yccAAOSwqlRm1ug1/s-l140.jpg,"Sold  Feb 9, 2025"
FRANCESCO TOTTI FIANLUIGI BUFFON 2024-25 DONRUSS SOCCER DUAL AUTO,"3,416,512.50 VND",https://www.ebay.com/itm/135635265124,https://i.ebayimg.com/images/g/~wIAAeSwgB9n2hx1/s-l140.jpg,"Sold  Mar 21, 2025"
2023 Topps Finest Road To Uefa Francesco Totti Euro Masters Auto /100,"2,037,015.00 VND",https://www.ebay.com/itm/296956994865,https://i.ebayimg.com/images/g/E6oAAOSwveBnkEyx/s-l140.jpg,"Sold  Jan 28, 2025"
Francesco Camarda RC Red Color Match 2023-24 Select Serie A,"129,182.85 VND",https://www.ebay.com/itm/405585864643,https://i.ebayimg.com/images/g/MzIAAOSwBitnv6wE/s-l140.jpg,"Sold  Mar 5, 2025"
Francesco Camarda 2023-24 Topps Merlin UEFA #AH-FC RC refractor auto AC Milan,"1,340,820.00 VND",https://www.ebay.com/itm/196971645444,https://i.ebayimg.com/images/g/TN8AAOSwWaJnlkwy/s-l140.jpg,"Sold  Feb 2, 2025"
2024-25 Donruss FIFA Francesco Totti Gianluigi Buffon Dual Auto Blue /25 Chrome,"8,019,135.00 VND",https://www.ebay.com/itm/326444580801,https://i.ebayimg.com/images/g/MrsAAeSwICxnr~iR/s-l140.jpg,"Sold  Feb 21, 2025"
2019-20 Panini Obsidian Soccer Francesco Totti Italy AUTO /10,"5,427,742.50 VND",https://www.ebay.com/itm/236000214580,https://i.ebayimg.com/images/g/F0QAAeSwqIVn0OGr/s-l140.jpg,"Sold  Mar 16, 2025"
Francesco Camarda Rookie Autographed Soccer Card,"554,377.50 VND",https://www.ebay.com/itm/205230699527,https://i.ebayimg.com/images/g/O-sAAOSwoKVniw1S/s-l140.jpg,"Sold  Jan 24, 2025"
2022 PANINI MOSAIC FIFA Stained Glass FRANCESCO TOTTI #47 SSP 🔥🔥🔥🔥,"1,572,885.00 VND",https://www.ebay.com/itm/335800245189,https://i.ebayimg.com/images/g/onAAAOSwqVhnpKnt/s-l140.jpg,"Sold  Feb 13, 2025"
2024 Topps Merlin UEFA Champions Francesco Camarda Gold Cracked Ice Rookie /50,"1,031,400.00 VND",https://www.ebay.com/itm/326405431242,https://i.ebayimg.com/images/g/COQAAOSwjOVnhpaH/s-l140.jpg,"Sold  Jan 19, 2025"
2023-24 Panini Select FIFA Francesco Camarda RC White Sparkle Prizm PSA 10 POP 1,"6,600,960.00 VND",https://www.ebay.com/itm/296981714545,https://i.ebayimg.com/images/g/0XkAAOSwaq1nWkHR/s-l140.jpg,"Sold  Feb 9, 2025"
2023-24 Panini Select FIFA Francesco Camarda RC Terrace Green Prizm /5 AC Milan,"10,494,495.00 VND",https://www.ebay.com/itm/286297938698,https://i.ebayimg.com/images/g/tl0AAOSwZAVnn~ZC/s-l140.jpg,"Sold  Feb 9, 2025"
2023/24 Topps Merlin UEFA Club Competitions Francesco Camarda Autograph BL,"631,732.50 VND",https://www.ebay.com/itm/186907143534,https://i.ebayimg.com/images/g/MJMAAOSwu4dnkFui/s-l140.jpg,"Sold  Jan 26, 2025"
2023-24 Stadium Club Chrome UEFA Francesco Camarda Rookie Auto RC #CA-FC PSA 9,"1,108,755.00 VND",https://www.ebay.com/itm/126897544581,https://i.ebayimg.com/images/g/ed0AAOSw5etnkWPA/s-l140.jpg,"Sold  Jan 27, 2025"
2024 Topps Chrome UEFA Club Competitions - Francesco Camarda AUTO #FSA-FC,"257,850.00 VND",https://www.ebay.com/itm/156648451102,https://i.ebayimg.com/images/g/2mkAAOSwoXBnj-5t/s-l140.jpg,"Sold  Jan 21, 2025"
2023/24 Topps Stadium Club UEFA Francesco Camarda Refractor Auto,"721,980.00 VND",https://www.ebay.com/itm/405460954462,https://i.ebayimg.com/images/g/BiAAAOSwLyZnYmm3/s-l140.jpg,"Sold  Jan 11, 2025"
2006 Panini World Cup - #127 Francesco Totti - PSA 10 🔥🔥🔥,"1,804,950.00 VND",https://www.ebay.com/itm/316143085913,https://i.ebayimg.com/images/g/QEIAAOSwie9ni~sa/s-l140.jpg,"Sold  Jan 25, 2025"
2024 Topps Merlin UEFA Champions Francesco Camarda Silver Refractor Rookie Auto,"956,107.80 VND",https://www.ebay.com/itm/326405425784,https://i.ebayimg.com/images/g/~j0AAOSw80lnhpW~/s-l140.jpg,"Sold  Jan 19, 2025"
