Title,Price,Link,Image Link,Sold Date
Panini Select Serie A Fiorentina Gabriel Batistuta Pitchside Auto Signature Rare,"4,802,507.82 VND",https://www.ebay.com/itm/316532920514,https://i.ebayimg.com/images/g/S3YAAeSwimxn3n5l/s-l500.jpg,"Sold  Apr 6, 2025"
2021-22 Mosaic Gabriel Batistuta Auto #S-GBA Scripts World Cup Argentina,"2,294,865.00 VND",https://www.ebay.com/itm/135660958691,https://i.ebayimg.com/images/g/LOkAAeSwxiFn6ZhU/s-l140.jpg,"Sold  Apr 6, 2025"
Gabriel Batistuta 2022-23 Topps Inception UEFA Legacy Rainbow 074/150 [dbK68,"357,895.80 VND",https://www.ebay.com/itm/376110776230,https://i.ebayimg.com/images/g/mXYAAOSwiJ1n6MW5/s-l140.jpg,"Sold  Apr 3, 2025"
2023 Topps Deco UEFA Gabriel Batistuta Legends Green #47/99,"60,594.75 VND",https://www.ebay.com/itm/376095588613,https://i.ebayimg.com/images/g/DvsAAeSw-JRn4aIL/s-l140.jpg,"Sold  Mar 29, 2025"
Gabriel Batistuta Auto 2022-23 Topps Inception UEFA Soccer Legacy Auto Blue /49,"3,867,750.00 VND",https://www.ebay.com/itm/156825966520,https://i.ebayimg.com/images/g/SXAAAeSwkMtn4N8D/s-l140.jpg,"Sold  Mar 27, 2025"
Gabriel Batistuta 2023-24 Merlin Heritage UEFA Legends Of The Game Auto 11/25,"2,501,145.00 VND",https://www.ebay.com/itm/376088918964,https://i.ebayimg.com/images/g/kmYAAOSw1rhn3jg-/s-l140.jpg,"Sold  Mar 26, 2025"
Gabriel Batistuta 2023-24 Merlin Heritage UEFA Legends Of The Game Auto 04/25,"2,088,585.00 VND",https://www.ebay.com/itm/376088898283,https://i.ebayimg.com/images/g/Uc8AAOSwgaln3jUw/s-l140.jpg,"Sold  Mar 26, 2025"
2022-23 Topps Merlin UEFA Club Competitions - Ageless Alchemy Gabriel Batistuta,"38,677.50 VND",https://www.ebay.com/itm/365374046115,https://i.ebayimg.com/images/g/23IAAOSwUPVnniTN/s-l140.jpg,"Sold  Mar 23, 2025"
2023-24 Select Serie A #PS-GBA Gabriel Batistuta Pitchside Signatures Fiorentina,"3,094,200.00 VND",https://www.ebay.com/itm/387495329318,https://i.ebayimg.com/images/g/dpgAAOSwKnJnDyy0/s-l140.jpg,"Sold  Mar 20, 2025"
Gabriel Batistuta 2022-23 Topps Inception UEFA Legacy Rainbow Foil 150/150[dbI86,"335,205.00 VND",https://www.ebay.com/itm/376061716511,https://i.ebayimg.com/images/g/pQgAAOSwFQdn0Owk/s-l140.jpg,"Sold  Mar 16, 2025"
Gabriel Batistuta 2022-23 Topps Inception UEFA Legacy Rainbow Foil 106/150[dbI86,"284,924.25 VND",https://www.ebay.com/itm/376061688995,https://i.ebayimg.com/images/g/xBQAAOSwrTln0OjS/s-l140.jpg,"Sold  Mar 16, 2025"
Gabriel Batistuta 2022-23 Topps Inception UEFA Soccer Legacy Blue 38/49 [dbI86,"413,849.25 VND",https://www.ebay.com/itm/376061656507,https://i.ebayimg.com/images/g/bRoAAOSwC-hn0OTU/s-l140.jpg,"Sold  Mar 16, 2025"
2019-20 Panini Chronicles Elite Auto Serie A GABRIEL BATISTUTA PSA 7!!,"2,062,800.00 VND",https://www.ebay.com/itm/267184454946,https://i.ebayimg.com/images/g/Xg8AAOSwcoVnzu4A/s-l140.jpg,"Sold  Mar 15, 2025"
1992 Score Rookie RC #84 GABRIEL BATISTUTA PSA 10!! Serie A Calcio Fiorentina,"2,294,865.00 VND",https://www.ebay.com/itm/267184449797,https://i.ebayimg.com/images/g/NNcAAOSwcKFnzu0N/s-l140.jpg,"Sold  Mar 15, 2025"
1992 Score Rookie RC #84 GABRIEL BATISTUTA PSA 9!! Serie A Calcio Fiorentina,"585,835.20 VND",https://www.ebay.com/itm/267184448744,https://i.ebayimg.com/images/g/BLYAAOSw5VFnzuyy/s-l140.jpg,"Sold  Mar 15, 2025"
Fansmall 2022 Argentina Soccer Card No. 5 Gabriel Batistuta,"56,217.59 VND",https://www.ebay.com/itm/335818654278,https://i.ebayimg.com/images/g/F-4AAOSwGFJntFxN/s-l140.jpg,"Sold  Mar 11, 2025"
