Title,Price,Link,Image Link,Sold Date
2022 Topps Chrome Bundesliga Green Refractor /99 Jordan Siebatcheu #BCA-JSI Auto,"46,413.00 VND",https://www.ebay.com/itm/365386173732,https://i.ebayimg.com/images/g/x6AAAOSwHGVmXzO4/s-l140.jpg,"Sold  Feb 16, 2025"
2022-23 Topps Chrome Bundesliga Chrome Auto Jordan Siebatcheu #BCA-JSI,"45,123.75 VND",https://www.ebay.com/itm/335764308784,https://i.ebayimg.com/images/g/PtkAAOSwrJhngHAv/s-l140.jpg,"Sold  Jan 19, 2025"
2022-23 Topps Finest Bundesliga Purple Refractor 7/99 Jordan Siebatcheu #17 Auto,"32,231.25 VND",https://www.ebay.com/itm/235907355595,https://i.ebayimg.com/images/g/mWEAAOSw3rlngGNW/s-l140.jpg,"Sold  Jan 17, 2025"
2021-22 Topps Chrome UCL Japan Edition Jordan Siebatcheu RC Yellow /150 PSA 8,"156,120.00 VND",https://www.ebay.com/itm/405486963756,https://i.ebayimg.com/images/g/9poAAOSwz7Jkkirk/s-l140.jpg,"Sold  Mar 8, 2025"
2021-22 Topps Chrome UCL Japan Edition Jordan Siebatcheu RC Orange /25 PSA 9,"312,240.00 VND",https://www.ebay.com/itm/405430332115,https://i.ebayimg.com/images/g/hPwAAOSw5q1kkisr/s-l140.jpg,"Sold  Jan 13, 2025"
Jordan Siebatcheu Topps Bundesliga Finest 2022-23 Gold Parallel /25 Signed,"420,925.69 VND",https://www.ebay.com/itm/205386915691,https://i.ebayimg.com/images/g/aUoAAeSw8p5n6RH8/s-l140.jpg,"Sold  Mar 30, 2025"
Topps Bundesliga 24/25 Official Stickers 2024/25 No. 45 Union Berlin Siebatcheu,"28,250.05 VND",https://www.ebay.com/itm/335754176045,https://i.ebayimg.com/images/g/TzwAAOSwZkNndkJc/s-l140.jpg,"Sold  Mar 23, 2025"
JORDAN SIEBATCHEU 2022/23 TOPPS CHROME BUNDESLIGA AUTOGRAPH RARE AUTO MINT SP,"25,527.15 VND",https://www.ebay.com/itm/396370650628,https://i.ebayimg.com/images/g/cJcAAOSwAA9n5gSY/s-l140.jpg,"Sold  Apr 3, 2025"
Jordan Siebatcheu Pefok REFRACTOR ROOKIE 2021-22 Topps Chrome UEFA UCL 181 USMNT,"25,527.15 VND",https://www.ebay.com/itm/197116608044,https://i.ebayimg.com/images/g/CEgAAOSw-J9nCpIj/s-l140.jpg,"Sold  Mar 23, 2025"
2022-23 Topps Bundesliga International Stars Jordan Siebatcheu /99 Auto Union,"70,908.75 VND",https://www.ebay.com/itm/396297549047,https://i.ebayimg.com/images/g/FzkAAOSwQGdnzQjM/s-l140.jpg,"Sold  Mar 16, 2025"
