Title,Price,Link,Image Link,Sold Date
B2253- 2016 Donruss Soccer Card #s 1-230 +Rookies -You Pick- 15+ FREE US SHIP,"25,527.15 VND to 38,419.65 VND",https://www.ebay.com/itm/234770012399,https://i.ebayimg.com/images/g/-4sAAOSwiitjaRGO/s-l500.jpg,"Sold  Mar 19, 2025"
2016 Donruss Soccer - Pick A Card,"25,527.15 VND to 515,442.15 VND",https://www.ebay.com/itm/133432293754,https://i.ebayimg.com/images/g/XZsAAOSwJZVe3SqC/s-l500.jpg,"Sold  Mar 11, 2025"
2016-17 Donruss Soccer Purple Blaster Exclusive Messi Ronaldo Neymar,"36,099.00 VND to 90,247.50 VND",https://www.ebay.com/itm/292931565904,https://i.ebayimg.com/images/g/KCQAAOSwK1Rb9uqG/s-l140.jpg,"Sold  Feb 19, 2025"
2016-17 Donruss Soccer Swirlorama Fat Pack Exclusive Messi Ronaldo,"36,099.00 VND",https://www.ebay.com/itm/292931665470,https://i.ebayimg.com/images/g/nrIAAOSwM6Fb9FKm/s-l140.jpg,"Sold  Feb 19, 2025"
Panini FIFA 365 2024 Collectible Sticker Decal 1-147,"28,250.05 VND to 228,542.87 VND",https://www.ebay.com/itm/305283047605,https://i.ebayimg.com/images/g/F0kAAOSwnGJlX3zl/s-l140.jpg,"Sold  Apr 2, 2025"
Panini Fifa 365 2024 Adrenalyn XL cards no. 1-243,"25,785.00 VND to 386,775.00 VND",https://www.ebay.com/itm/126099711720,https://i.ebayimg.com/images/g/rIUAAOSwiadlCAqb/s-l140.jpg,"Sold  Mar 21, 2025"
Panini FIFA 365 2023 Collectible Sticker 1-147 to Choose,"28,250.05 VND to 95,767.66 VND",https://www.ebay.com/itm/304816268410,https://i.ebayimg.com/images/g/h0EAAOSwBItj-OHJ/s-l140.jpg,"Sold  Feb 27, 2025"
Panini FIFA 365 - 2023 Adrenalyn XL Trading Cards 1-153 Choose to Choose,"28,250.05 VND to 1,779,470.40 VND",https://www.ebay.com/itm/304799764816,https://i.ebayimg.com/images/g/x5EAAOSwsUFj~jN0/s-l140.jpg,"Sold  Jan 9, 2025"
B2253- 2016 Donruss Soccer Card #s 1-230 +Rookies -You Pick- 15+ FREE US SHIP,"25,527.15 VND to 38,419.65 VND",https://www.ebay.com/itm/234770012399,https://i.ebayimg.com/images/g/-4sAAOSwiitjaRGO/s-l500.jpg,"Sold  Mar 19, 2025"
2016 Donruss Soccer - Pick A Card,"25,527.15 VND to 515,442.15 VND",https://www.ebay.com/itm/133432293754,https://i.ebayimg.com/images/g/XZsAAOSwJZVe3SqC/s-l500.jpg,"Sold  Mar 11, 2025"
2016-17 Donruss Soccer Purple Blaster Exclusive Messi Ronaldo Neymar,"36,099.00 VND to 90,247.50 VND",https://www.ebay.com/itm/292931565904,https://i.ebayimg.com/images/g/KCQAAOSwK1Rb9uqG/s-l140.jpg,"Sold  Feb 19, 2025"
2016-17 Donruss Soccer Swirlorama Fat Pack Exclusive Messi Ronaldo,"36,099.00 VND",https://www.ebay.com/itm/292931665470,https://i.ebayimg.com/images/g/nrIAAOSwM6Fb9FKm/s-l140.jpg,"Sold  Feb 19, 2025"
Panini FIFA 365 2024 Collectible Sticker Decal 1-147,"28,250.05 VND to 228,542.87 VND",https://www.ebay.com/itm/305283047605,https://i.ebayimg.com/images/g/F0kAAOSwnGJlX3zl/s-l140.jpg,"Sold  Apr 2, 2025"
Panini Fifa 365 2024 Adrenalyn XL cards no. 1-243,"25,785.00 VND to 386,775.00 VND",https://www.ebay.com/itm/126099711720,https://i.ebayimg.com/images/g/rIUAAOSwiadlCAqb/s-l140.jpg,"Sold  Mar 21, 2025"
Panini FIFA 365 2023 Collectible Sticker 1-147 to Choose,"28,250.05 VND to 95,767.66 VND",https://www.ebay.com/itm/304816268410,https://i.ebayimg.com/images/g/h0EAAOSwBItj-OHJ/s-l140.jpg,"Sold  Feb 27, 2025"
Panini FIFA 365 - 2023 Adrenalyn XL Trading Cards 1-153 Choose to Choose,"28,250.05 VND to 1,779,470.40 VND",https://www.ebay.com/itm/304799764816,https://i.ebayimg.com/images/g/x5EAAOSwsUFj~jN0/s-l140.jpg,"Sold  Jan 9, 2025"
B2253- 2016 Donruss Soccer Card #s 1-230 +Rookies -You Pick- 15+ FREE US SHIP,"25,527.15 VND to 38,419.65 VND",https://www.ebay.com/itm/234770012399,https://i.ebayimg.com/images/g/-4sAAOSwiitjaRGO/s-l500.jpg,"Sold  Mar 19, 2025"
2016 Donruss Soccer - Pick A Card,"25,527.15 VND to 515,442.15 VND",https://www.ebay.com/itm/133432293754,https://i.ebayimg.com/images/g/XZsAAOSwJZVe3SqC/s-l500.jpg,"Sold  Mar 11, 2025"
2016-17 Donruss Soccer Purple Blaster Exclusive Messi Ronaldo Neymar,"36,099.00 VND to 90,247.50 VND",https://www.ebay.com/itm/292931565904,https://i.ebayimg.com/images/g/KCQAAOSwK1Rb9uqG/s-l140.jpg,"Sold  Feb 19, 2025"
2016-17 Donruss Soccer Swirlorama Fat Pack Exclusive Messi Ronaldo,"36,099.00 VND",https://www.ebay.com/itm/292931665470,https://i.ebayimg.com/images/g/nrIAAOSwM6Fb9FKm/s-l140.jpg,"Sold  Feb 19, 2025"
Panini FIFA 365 2024 Collectible Sticker Decal 1-147,"28,250.05 VND to 228,542.87 VND",https://www.ebay.com/itm/305283047605,https://i.ebayimg.com/images/g/F0kAAOSwnGJlX3zl/s-l140.jpg,"Sold  Apr 2, 2025"
Panini Fifa 365 2024 Adrenalyn XL cards no. 1-243,"25,785.00 VND to 386,775.00 VND",https://www.ebay.com/itm/126099711720,https://i.ebayimg.com/images/g/rIUAAOSwiadlCAqb/s-l140.jpg,"Sold  Mar 21, 2025"
Panini FIFA 365 2023 Collectible Sticker 1-147 to Choose,"28,250.05 VND to 95,767.66 VND",https://www.ebay.com/itm/304816268410,https://i.ebayimg.com/images/g/h0EAAOSwBItj-OHJ/s-l140.jpg,"Sold  Feb 27, 2025"
Panini FIFA 365 - 2023 Adrenalyn XL Trading Cards 1-153 Choose to Choose,"28,250.05 VND to 1,779,470.40 VND",https://www.ebay.com/itm/304799764816,https://i.ebayimg.com/images/g/x5EAAOSwsUFj~jN0/s-l140.jpg,"Sold  Jan 9, 2025"
B2253- 2016 Donruss Soccer Card #s 1-230 +Rookies -You Pick- 15+ FREE US SHIP,"25,527.15 VND to 38,419.65 VND",https://www.ebay.com/itm/234770012399,https://i.ebayimg.com/images/g/-4sAAOSwiitjaRGO/s-l500.jpg,"Sold  Mar 19, 2025"
2016 Donruss Soccer - Pick A Card,"25,527.15 VND to 515,442.15 VND",https://www.ebay.com/itm/133432293754,https://i.ebayimg.com/images/g/XZsAAOSwJZVe3SqC/s-l500.jpg,"Sold  Mar 11, 2025"
2016-17 Donruss Soccer Purple Blaster Exclusive Messi Ronaldo Neymar,"36,099.00 VND to 90,247.50 VND",https://www.ebay.com/itm/292931565904,https://i.ebayimg.com/images/g/KCQAAOSwK1Rb9uqG/s-l140.jpg,"Sold  Feb 19, 2025"
2016-17 Donruss Soccer Swirlorama Fat Pack Exclusive Messi Ronaldo,"36,099.00 VND",https://www.ebay.com/itm/292931665470,https://i.ebayimg.com/images/g/nrIAAOSwM6Fb9FKm/s-l140.jpg,"Sold  Feb 19, 2025"
Panini FIFA 365 2024 Collectible Sticker Decal 1-147,"28,250.05 VND to 228,542.87 VND",https://www.ebay.com/itm/305283047605,https://i.ebayimg.com/images/g/F0kAAOSwnGJlX3zl/s-l140.jpg,"Sold  Apr 2, 2025"
Panini Fifa 365 2024 Adrenalyn XL cards no. 1-243,"25,785.00 VND to 386,775.00 VND",https://www.ebay.com/itm/126099711720,https://i.ebayimg.com/images/g/rIUAAOSwiadlCAqb/s-l140.jpg,"Sold  Mar 21, 2025"
Panini FIFA 365 2023 Collectible Sticker 1-147 to Choose,"28,250.05 VND to 95,767.66 VND",https://www.ebay.com/itm/304816268410,https://i.ebayimg.com/images/g/h0EAAOSwBItj-OHJ/s-l140.jpg,"Sold  Feb 27, 2025"
Panini FIFA 365 - 2023 Adrenalyn XL Trading Cards 1-153 Choose to Choose,"28,250.05 VND to 1,779,470.40 VND",https://www.ebay.com/itm/304799764816,https://i.ebayimg.com/images/g/x5EAAOSwsUFj~jN0/s-l140.jpg,"Sold  Jan 9, 2025"
B2253- 2016 Donruss Soccer Card #s 1-230 +Rookies -You Pick- 15+ FREE US SHIP,"25,527.15 VND to 38,419.65 VND",https://www.ebay.com/itm/234770012399,https://i.ebayimg.com/images/g/-4sAAOSwiitjaRGO/s-l500.jpg,"Sold  Mar 19, 2025"
2016 Donruss Soccer - Pick A Card,"25,527.15 VND to 515,442.15 VND",https://www.ebay.com/itm/133432293754,https://i.ebayimg.com/images/g/XZsAAOSwJZVe3SqC/s-l500.jpg,"Sold  Mar 11, 2025"
2016-17 Donruss Soccer Purple Blaster Exclusive Messi Ronaldo Neymar,"36,099.00 VND to 90,247.50 VND",https://www.ebay.com/itm/292931565904,https://i.ebayimg.com/images/g/KCQAAOSwK1Rb9uqG/s-l140.jpg,"Sold  Feb 19, 2025"
2016-17 Donruss Soccer Swirlorama Fat Pack Exclusive Messi Ronaldo,"36,099.00 VND",https://www.ebay.com/itm/292931665470,https://i.ebayimg.com/images/g/nrIAAOSwM6Fb9FKm/s-l140.jpg,"Sold  Feb 19, 2025"
Panini FIFA 365 2024 Collectible Sticker Decal 1-147,"28,250.05 VND to 228,542.87 VND",https://www.ebay.com/itm/305283047605,https://i.ebayimg.com/images/g/F0kAAOSwnGJlX3zl/s-l140.jpg,"Sold  Apr 2, 2025"
Panini Fifa 365 2024 Adrenalyn XL cards no. 1-243,"25,785.00 VND to 386,775.00 VND",https://www.ebay.com/itm/126099711720,https://i.ebayimg.com/images/g/rIUAAOSwiadlCAqb/s-l140.jpg,"Sold  Mar 21, 2025"
Panini FIFA 365 2023 Collectible Sticker 1-147 to Choose,"28,250.05 VND to 95,767.66 VND",https://www.ebay.com/itm/304816268410,https://i.ebayimg.com/images/g/h0EAAOSwBItj-OHJ/s-l140.jpg,"Sold  Feb 27, 2025"
Panini FIFA 365 - 2023 Adrenalyn XL Trading Cards 1-153 Choose to Choose,"28,250.05 VND to 1,779,470.40 VND",https://www.ebay.com/itm/304799764816,https://i.ebayimg.com/images/g/x5EAAOSwsUFj~jN0/s-l140.jpg,"Sold  Jan 9, 2025"
B2253- 2016 Donruss Soccer Card #s 1-230 +Rookies -You Pick- 15+ FREE US SHIP,"25,527.15 VND to 38,419.65 VND",https://www.ebay.com/itm/234770012399,https://i.ebayimg.com/images/g/-4sAAOSwiitjaRGO/s-l500.jpg,"Sold  Mar 19, 2025"
2016 Donruss Soccer - Pick A Card,"25,527.15 VND to 515,442.15 VND",https://www.ebay.com/itm/133432293754,https://i.ebayimg.com/images/g/XZsAAOSwJZVe3SqC/s-l500.jpg,"Sold  Mar 11, 2025"
2016-17 Donruss Soccer Purple Blaster Exclusive Messi Ronaldo Neymar,"36,099.00 VND to 90,247.50 VND",https://www.ebay.com/itm/292931565904,https://i.ebayimg.com/images/g/KCQAAOSwK1Rb9uqG/s-l140.jpg,"Sold  Feb 19, 2025"
2016-17 Donruss Soccer Swirlorama Fat Pack Exclusive Messi Ronaldo,"36,099.00 VND",https://www.ebay.com/itm/292931665470,https://i.ebayimg.com/images/g/nrIAAOSwM6Fb9FKm/s-l140.jpg,"Sold  Feb 19, 2025"
Panini FIFA 365 2024 Collectible Sticker Decal 1-147,"28,250.05 VND to 228,542.87 VND",https://www.ebay.com/itm/305283047605,https://i.ebayimg.com/images/g/F0kAAOSwnGJlX3zl/s-l140.jpg,"Sold  Apr 2, 2025"
Panini Fifa 365 2024 Adrenalyn XL cards no. 1-243,"25,785.00 VND to 386,775.00 VND",https://www.ebay.com/itm/126099711720,https://i.ebayimg.com/images/g/rIUAAOSwiadlCAqb/s-l140.jpg,"Sold  Mar 21, 2025"
Panini FIFA 365 2023 Collectible Sticker 1-147 to Choose,"28,250.05 VND to 95,767.66 VND",https://www.ebay.com/itm/304816268410,https://i.ebayimg.com/images/g/h0EAAOSwBItj-OHJ/s-l140.jpg,"Sold  Feb 27, 2025"
Panini FIFA 365 - 2023 Adrenalyn XL Trading Cards 1-153 Choose to Choose,"28,250.05 VND to 1,779,470.40 VND",https://www.ebay.com/itm/304799764816,https://i.ebayimg.com/images/g/x5EAAOSwsUFj~jN0/s-l140.jpg,"Sold  Jan 9, 2025"
B2253- 2016 Donruss Soccer Card #s 1-230 +Rookies -You Pick- 15+ FREE US SHIP,"25,527.15 VND to 38,419.65 VND",https://www.ebay.com/itm/234770012399,https://i.ebayimg.com/images/g/-4sAAOSwiitjaRGO/s-l500.jpg,"Sold  Mar 19, 2025"
2016 Donruss Soccer - Pick A Card,"25,527.15 VND to 515,442.15 VND",https://www.ebay.com/itm/133432293754,https://i.ebayimg.com/images/g/XZsAAOSwJZVe3SqC/s-l500.jpg,"Sold  Mar 11, 2025"
2016-17 Donruss Soccer Purple Blaster Exclusive Messi Ronaldo Neymar,"36,099.00 VND to 90,247.50 VND",https://www.ebay.com/itm/292931565904,https://i.ebayimg.com/images/g/KCQAAOSwK1Rb9uqG/s-l140.jpg,"Sold  Feb 19, 2025"
2016-17 Donruss Soccer Swirlorama Fat Pack Exclusive Messi Ronaldo,"36,099.00 VND",https://www.ebay.com/itm/292931665470,https://i.ebayimg.com/images/g/nrIAAOSwM6Fb9FKm/s-l140.jpg,"Sold  Feb 19, 2025"
Panini FIFA 365 2024 Collectible Sticker Decal 1-147,"28,250.05 VND to 228,542.87 VND",https://www.ebay.com/itm/305283047605,https://i.ebayimg.com/images/g/F0kAAOSwnGJlX3zl/s-l140.jpg,"Sold  Apr 2, 2025"
Panini Fifa 365 2024 Adrenalyn XL cards no. 1-243,"25,785.00 VND to 386,775.00 VND",https://www.ebay.com/itm/126099711720,https://i.ebayimg.com/images/g/rIUAAOSwiadlCAqb/s-l140.jpg,"Sold  Mar 21, 2025"
