Title,Price,Link,Image Link,Sold Date
🔥🔥 DAVIDE CALABRIA #15/25 ** 2024-25 Topps UCC UEFA ** AC MILAN 🔥🔥,"25,527.15 VND",https://www.ebay.com/itm/267142829921,https://i.ebayimg.com/images/g/z2gAAOSw~Ndnnswt/s-l140.jpg,"Sold  Feb 8, 2025"
DAVIDE CALABRIA #/199 ** NEON GREEN ** 2024-25 Topps UCC UEFA ** AC MILAN 🔥🔥,"154,452.15 VND",https://www.ebay.com/itm/205235349934,https://i.ebayimg.com/images/g/URMAAOSw7Y1njq-9/s-l140.jpg,"Sold  Jan 20, 2025"
🔥🔥 DAVIDE CALABRIA #/99 ** GREEN ** 2024-25 Topps UCC UEFA ** AC MILAN 🔥🔥,"231,807.15 VND",https://www.ebay.com/itm/205235353845,https://i.ebayimg.com/images/g/smkAAOSw9S5njrAN/s-l140.jpg,"Sold  Jan 20, 2025"
2024-25 Topps UEFA Club Competitions Davide Calabria Golden Flowfractor #82,"25,527.15 VND",https://www.ebay.com/itm/126886860334,https://i.ebayimg.com/images/g/n-EAAOSwaupniYEZ/s-l140.jpg,"Sold  Jan 21, 2025"
2024-25 Topps UEFA Club Competitions Davide Calabria Red Flowfractor #82,"25,527.15 VND",https://www.ebay.com/itm/126886860074,https://i.ebayimg.com/images/g/tRUAAOSw1RZniYDj/s-l140.jpg,"Sold  Jan 21, 2025"
Davide Calabria Italia AC Milan Milan Autograph Card Original Signed,"411,385.46 VND",https://www.ebay.com/itm/365518889458,https://i.ebayimg.com/images/g/ryIAAeSwLWtn9hBK/s-l140.jpg,"Sold  Apr 9, 2025"
Davide Calabria Italia AC Milan Milan Autograph Card Original Signed,"284,608.09 VND",https://www.ebay.com/itm/364604430009,https://i.ebayimg.com/images/g/Qg8AAOSw6yFlZibi/s-l140.jpg,"Sold  Mar 28, 2025"
2024-25 Topps UCC Flagship Davide Calabria Blue 070/125 #82 KT01,"32,525.00 VND",https://www.ebay.com/itm/396196362726,https://i.ebayimg.com/images/g/G8wAAOSwYVBnqgUm/s-l140.jpg,"Sold  Feb 18, 2025"
2024-25 Topps UCC Flagship Davide Calabria Green 023/199 #82 KT01,"3,903.00 VND",https://www.ebay.com/itm/396116848356,https://i.ebayimg.com/images/g/OlQAAOSwJjpngrrZ/s-l140.jpg,"Sold  Jan 18, 2025"
2024-25 Topps UEFA Club Competition Flagship Northern Lights Davide Calabria,"25,527.15 VND",https://www.ebay.com/itm/156708688704,https://i.ebayimg.com/images/g/HQ8AAOSwTgFnlnE~/s-l140.jpg,"Sold  Feb 23, 2025"
Champions League 22/23 Sticker 28 Davide Calabria - Parallel GREEN - AC Milan,"124,017.70 VND",https://www.ebay.com/itm/295366432977,https://i.ebayimg.com/images/g/m2kAAOSw3D9jg5Cz/s-l140.jpg,"Sold  Mar 29, 2025"
Topps Match Attax Champions League 24/25 No. 310 Davide Calabria Captain,"42,092.57 VND",https://www.ebay.com/itm/235724531540,https://i.ebayimg.com/images/g/u0sAAOSw1MRm1Nk7/s-l140.jpg,"Sold  Mar 10, 2025"
Champions League Trading Card 310 - Davide Calabria - Captain CRYSTAL 2024/2025,"28,250.05 VND",https://www.ebay.com/itm/296743430108,https://i.ebayimg.com/images/g/~tUAAOSw0mFnCCn6/s-l140.jpg,"Sold  Jan 15, 2025"
Davide Calabria 2023-24 Panini Donruss Soccer FIFA Kit Series Patch [dbI71,"70,908.75 VND",https://www.ebay.com/itm/376072896451,https://i.ebayimg.com/images/g/Y70AAOSw~qhn1jOX/s-l140.jpg,"Sold  Mar 20, 2025"
2025 Topps UEFA Club Competitions Davide Calabria Purple Inferno /299 #82 Milan,"12,892.50 VND",https://www.ebay.com/itm/405497933641,https://i.ebayimg.com/images/g/TqIAAOSwKUlnkshz/s-l140.jpg,"Sold  Jan 30, 2025"
RARE DAVIDE CALABRIA /125 BLUE PARALLEL CARD 2024/25 TOPPS UEFA AC MILAN,"154,452.15 VND",https://www.ebay.com/itm/167268576461,https://i.ebayimg.com/images/g/tnUAAOSwbvpnkTgw/s-l140.jpg,"Sold  Jan 22, 2025"
2024-25 Topps UEFA Club Competitions Davide Calabria Silver Foil SP #'d 134/150,"25,527.15 VND",https://www.ebay.com/itm/296946068778,https://i.ebayimg.com/images/g/hZ8AAOSwzIxnYeCd/s-l140.jpg,"Sold  Jan 17, 2025"
2024-25 Topps Flagship UEFA Davide Calabria PInk Sparkle SP #82 AC Milan,"30,684.15 VND",https://www.ebay.com/itm/387821563199,https://i.ebayimg.com/images/g/xUMAAOSwWddnhaBt/s-l140.jpg,"Sold  Jan 17, 2025"
"topps, Match Attax 2024/25: card 310 Davide Calabria (Milan)","56,978.60 VND",https://www.ebay.com/itm/356320217177,https://i.ebayimg.com/images/g/mskAAOSwj5VnIg-9/s-l140.jpg,"Sold  Mar 27, 2025"
Topps Match Attax 24/25 | Captain AC Milan Davide Calabria #310,"48,035.00 VND",https://www.ebay.com/itm/167056923951,https://i.ebayimg.com/images/g/1C0AAOSwBF5nD8CS/s-l140.jpg,"Sold  Jan 15, 2025"
maglia calcio match match Issue preparata  AC MILAN 2020/21 Davide CALABRIA,"4,706,703.19 VND",https://www.ebay.com/itm/135474450556,https://i.ebayimg.com/images/g/Sw0AAOSwVPBnc7dv/s-l140.jpg,"Sold  Mar 16, 2025"
Topps Match Attax CL 24/25 No. 310 Davide Calabria Captain Crystal Parallel,"62,378.79 VND",https://www.ebay.com/itm/316420046352,https://i.ebayimg.com/images/g/JzwAAOSwk0Zm2qtj/s-l140.jpg,"Sold  Mar 14, 2025"
"Euro Publishing, Milan 2024-2025: m4 card Davide Calabria","56,978.60 VND",https://www.ebay.com/itm/356530739757,https://i.ebayimg.com/images/g/8aAAAOSwIo9noL8S/s-l140.jpg,"Sold  Feb 25, 2025"
2024-25 Topps UCC Flagship AC Milan Davide Calabria,"28,489.30 VND",https://www.ebay.com/itm/176750502480,https://i.ebayimg.com/images/g/YHoAAOSwA71nZuvZ/s-l140.jpg,"Sold  Feb 11, 2025"
2024-25 Topps UCC DAVIDE CALABRIA Orange 09/25 AC milan Italy,"130,100.00 VND",https://www.ebay.com/itm/286294004479,https://i.ebayimg.com/images/g/944AAOSwanZnnREw/s-l140.jpg,"Sold  Feb 1, 2025"
Match Attax 2024/2025 310 Captain Davide Calabria crystal,"28,489.30 VND",https://www.ebay.com/itm/235922811780,https://i.ebayimg.com/images/g/h9YAAOSwIfpm0Kht/s-l140.jpg,"Sold  Jan 25, 2025"
Davide Calabria - Green Flowfractor - TOPPS UCC Flagship 2024/25,"166,454.62 VND",https://www.ebay.com/itm/276789919847,https://i.ebayimg.com/images/g/1bYAAOSwN-hnaar4/s-l140.jpg,"Sold  Jan 22, 2025"
Davide Calabria -AC Milan- Purple Inferno Refractor /299 Topps Flagship,"77,799.80 VND",https://www.ebay.com/itm/126890547155,https://i.ebayimg.com/images/g/wnoAAOSwCUpnjIz4/s-l140.jpg,"Sold  Jan 21, 2025"
Topps Ucc Flagship Raindrop Parallel Card Davide Calabria Ac Milan,"33,357.64 VND",https://www.ebay.com/itm/167248119587,https://i.ebayimg.com/images/g/10YAAOSw9bZng5B5/s-l140.jpg,"Sold  Jan 19, 2025"
Davide Calabria AC Milan Kit Series 23-24 Donruss Patch Card Ks-dca ,"52,040.00 VND",https://www.ebay.com/itm/186888136223,https://i.ebayimg.com/images/g/SskAAOSw56Bngrca/s-l140.jpg,"Sold  Jan 18, 2025"
Topps UCC Flagship 24/25 Davide Calabria Yellow Foilboard /175 AC Milan,"33,024.06 VND",https://www.ebay.com/itm/205214983650,https://i.ebayimg.com/images/g/Ha4AAOSw4p1nZiaj/s-l140.jpg,"Sold  Jan 11, 2025"
Topps Ucc Flagship Davide Calabria Icy Blue Parallel Card /75 Ac Milan 24/25,"200,145.84 VND",https://www.ebay.com/itm/205209905589,https://i.ebayimg.com/images/g/1I0AAOSwlvFnfG84/s-l140.jpg,"Sold  Jan 10, 2025"
