Title,Price,Link,Image Link,Sold Date
PANINI ROAD TO UEFA EURO 2020-#074-DENMARK-LUKAS LERAGER,"32,896.84 VND",https://www.ebay.com/itm/186726235299,https://i.ebayimg.com/images/g/tf0AAOSwPXBdf1Na/s-l140.jpg,"Sold  Apr 2, 2025"
Lukas Lerager /99 topps knockout FC Copenhagen,"54,129.67 VND",https://www.ebay.com/itm/387714941009,https://i.ebayimg.com/images/g/jbgAAOSwcbNnWNJR/s-l140.jpg,"Sold  Feb 21, 2025"
