Title,Price,Link,Image Link,Sold Date
2023-24 Panini Select La Liga Mezzanine Green /5 Giorgi Mamardashvili #193 PSA 8,"1,933,617.15 VND",https://www.ebay.com/itm/316577774969,https://i.ebayimg.com/images/g/4qUAAOSwNR1n6gPB/s-l140.jpg,"Sold  Mar 30, 2025"
2023-24 Panini Select La Liga Mezzanine Green /5 Giorgi Mamardashvili #193 PSA 8,"1,933,617.15 VND",https://www.ebay.com/itm/316577774969,https://i.ebayimg.com/images/g/4qUAAOSwNR1n6gPB/s-l500.jpg,"Sold  Mar 30, 2025"
2022 Select La Liga Giorgi Mamardashvili Signatures RC Auto #SS-GMV,"341,651.25 VND",https://www.ebay.com/itm/376095632189,https://i.ebayimg.com/images/g/P1QAAeSwep9n4alz/s-l140.jpg,"Sold  Mar 29, 2025"
2022 Select La Liga Giorgi Mamardashvili Signatures Tie Dye Auto #18/20,"1,263,465.00 VND",https://www.ebay.com/itm/375973612991,https://i.ebayimg.com/images/g/IPMAAeSwT1hno7Ow/s-l140.jpg,"Sold  Feb 10, 2025"
Panini Select La Liga 23/24 Giorgi Mamardashvili Pack 3 Cars,"2,542,504.14 VND",https://www.ebay.com/itm/205392954887,https://i.ebayimg.com/images/g/T2QAAOSwmHxn7SzN/s-l140.jpg,"Sold  Apr 4, 2025"
2022-23 Panini Select La Liga Terrace #91 Giorgi Mamardashvili (RC) Purple Mojo,"282,500.46 VND",https://www.ebay.com/itm/126974487289,https://i.ebayimg.com/images/g/GO0AAOSw1spnxvbU/s-l140.jpg,"Sold  Apr 3, 2025"
Topps 2024 Chrome UEFA Euro CG-7 Giorgi Mamardashvili Cast in Gold Case Hit SSP,"847,218.88 VND",https://www.ebay.com/itm/316507717456,https://i.ebayimg.com/images/g/LO4AAOSw7Vhn2CKE/s-l140.jpg,"Sold  Mar 17, 2025"
2022-23 Panini Chronicles Auto La Liga RC Giorgi Mamardashvili Silver /50,"705,968.65 VND",https://www.ebay.com/itm/405660722751,https://i.ebayimg.com/images/g/aYAAAOSwC-Nn1dQU/s-l140.jpg,"Sold  Mar 16, 2025"
Topps Cromo UEFA N º 53 Giorgi Mamardashvili Verde Wave Refractor,"64,410.10 VND",https://www.ebay.com/itm/235959202725,https://i.ebayimg.com/images/g/v98AAOSwO9ZnbsKj/s-l140.jpg,"Sold  Feb 22, 2025"
Topps Chrome UEFA Euro 2024 No. 53 Giorgi Mamardashvili Refractor,"64,410.10 VND",https://www.ebay.com/itm/335747778854,https://i.ebayimg.com/images/g/kc4AAOSw39VnbsJ0/s-l140.jpg,"Sold  Jan 11, 2025"
Topps Cromo UEFA N º 53 Giorgi Mamardashvili Verde Wave Refractor,"64,410.10 VND",https://www.ebay.com/itm/235889099083,https://i.ebayimg.com/images/g/v98AAOSwO9ZnbsKj/s-l140.jpg,"Sold  Jan 11, 2025"
GIORGI MAMARDASHVILI #3 VALENCIA CF CHROME LA LIGA ESTE 2024-25 PANINI 24/25,"84,467.64 VND",https://www.ebay.com/itm/335558613247,https://i.ebayimg.com/images/g/wP0AAOSwI-pm1gYA/s-l140.jpg,"Sold  Jan 23, 2025"
Topps Chrome® UEFA EURO 2024 - Giorgi Mamardashvili /199,"98,875.16 VND",https://www.ebay.com/itm/365247949845,https://i.ebayimg.com/images/g/j8AAAOSwmGxnQjF4/s-l140.jpg,"Sold  Jan 18, 2025"
"2022-23 Panini Select La Liga Giorgi Mamardashvili Select Signatures AU,RC","773,292.15 VND",https://www.ebay.com/itm/186830908895,https://i.ebayimg.com/images/g/XBwAAOSwCrpnVIw~/s-l140.jpg,"Sold  Mar 24, 2025"
2024 Topps Chrome UEFA EURO Giorgi Mamardashvili Green Refractor 09/150 #53 KT01,"14,181.75 VND",https://www.ebay.com/itm/396282383030,https://i.ebayimg.com/images/g/TD4AAOSwghBnyJOr/s-l140.jpg,"Sold  Mar 13, 2025"
2024 Topps Chrome UEFA Euro Giorgi Mamardashvili Cast In Gold Die Cut SSP,"1,031,400.00 VND",https://www.ebay.com/itm/187028260275,https://i.ebayimg.com/images/g/duwAAOSw6lVnzKjv/s-l140.jpg,"Sold  Mar 8, 2025"
Giorgi Mamardashvili 2023-24 Panini Select La Liga Mezzanine Winter Camo 38/99,"83,801.25 VND",https://www.ebay.com/itm/376037480375,https://i.ebayimg.com/images/g/bycAAOSwTi9nxTdl/s-l140.jpg,"Sold  Mar 7, 2025"
2022-23 PANINI SELECT LA LIGA SELECT FUTURE #22 GIORGI MAMARDASHVILI 10/25 PSA 9,"528,592.50 VND",https://www.ebay.com/itm/306132603562,https://i.ebayimg.com/images/g/mR8AAeSw5MRnuVHn/s-l140.jpg,"Sold  Mar 7, 2025"
2022-23 Panini Select La Liga Select Future Giorgi Mamardashvili #22,"77,097.15 VND",https://www.ebay.com/itm/405523656109,https://i.ebayimg.com/images/g/rC8AAOSw0~tno9Tb/s-l140.jpg,"Sold  Feb 25, 2025"
Giorgi Mamardashvili 2024 Topps Chrome Sapphire UEFA Euro Gold 37/50 [dbG48,"283,635.00 VND",https://www.ebay.com/itm/376006768378,https://i.ebayimg.com/images/g/ENIAAOSwcXJntUqa/s-l140.jpg,"Sold  Feb 23, 2025"
2024 Topps Chrome UEFA Euro - Georgia - Giorgi Mamardashvili - Neon Green  /150,"83,801.25 VND",https://www.ebay.com/itm/375998955974,https://i.ebayimg.com/images/g/xroAAeSwcoRnsTdy/s-l140.jpg,"Sold  Feb 20, 2025"
2023 Panini Select La Liga Pitchside Signatures Giorgi Mamardashvili #PS-GM Auto,"251,145.90 VND to 332,626.50 VND",https://www.ebay.com/itm/256753947981,https://i.ebayimg.com/images/g/DkMAAeSwlLNnsc6W/s-l140.jpg,"Sold  Feb 15, 2025"
2023-24 PANINI SELECT LA LIGA GIORGI MAMARDASHVILI VISIONARY CASE HIT #23,"462,840.75 VND",https://www.ebay.com/itm/387882675029,https://i.ebayimg.com/images/g/84UAAOSw6lNnnsCd/s-l140.jpg,"Sold  Feb 15, 2025"
Giorgi Mamardashvili 2024 Topps Chrome UEFA Euro 036/150 Neon Green [dbG74,"58,016.25 VND",https://www.ebay.com/itm/375977547298,https://i.ebayimg.com/images/g/1XwAAOSw9GtnpZBY/s-l140.jpg,"Sold  Feb 11, 2025"
2023-24 Panini Select La Liga Giorgi Mamardashvili White Sparkle Prizm SP,"1,289,250.00 VND",https://www.ebay.com/itm/204899330384,https://i.ebayimg.com/images/g/wbQAAOSw~pJmnLsc/s-l140.jpg,"Sold  Feb 5, 2025"
2024 Topps Chrome UEFA Euro Giorgi Mamardashvili Color Match Refractor #/99,"25,527.15 VND",https://www.ebay.com/itm/306071519571,https://i.ebayimg.com/images/g/vpIAAOSw-etnmaQa/s-l140.jpg,"Sold  Feb 4, 2025"
