Title,Price,Link,Image Link,Sold Date
2015-16 TOPPS UEFA CHAMPIONS LEAGUE SOCCER 42 SEYDOU DOUMBIA CSKA,"56,034.64 VND",https://www.ebay.com/itm/395338697729,https://i.ebayimg.com/images/g/4UsAAOSwHzlmHAwB/s-l140.jpg,"Sold  Jan 18, 2025"
2016-17 2017 Panini Revolution Soccer - Base Cards - Choose Card #'s 1-200,"25,527.15 VND to 33,262.65 VND",https://www.ebay.com/itm/292463398492,https://i.ebayimg.com/images/g/TbQAAOSwwNBak2VF/s-l140.jpg,"Sold  Mar 15, 2025"
2016-17 2017 Panini Revolution Soccer - Base Cards - Choose Card #'s 1-200,"25,527.15 VND to 33,262.65 VND",https://www.ebay.com/itm/292463398492,https://i.ebayimg.com/images/g/TbQAAOSwwNBak2VF/s-l140.jpg,"Sold  Mar 15, 2025"
PANINI SCORE 2022-23 Soccer Ligue 1 Cards #20 Souleyman DOUMBIA Angers SCO,"35,312.56 VND",https://www.ebay.com/itm/396254723844,https://i.ebayimg.com/images/g/UtsAAOSwVZxkKEb5/s-l140.jpg,"Sold  Mar 23, 2025"
PANINI Adrenalyn XL 2021-22 Ligue 1 #23 Souleyman DOUMBIA Angers SCO Card,"35,312.56 VND",https://www.ebay.com/itm/395110610375,https://i.ebayimg.com/images/g/BNAAAOSw3vxhSE1K/s-l140.jpg,"Sold  Mar 23, 2025"
Topps Champions League - 359 - Seydou Doumbia - Star Player,"28,250.05 VND",https://www.ebay.com/itm/302383255025,https://i.ebayimg.com/images/g/jZwAAOSwh6xfq49W/s-l140.jpg,"Sold  Jan 18, 2025"
PANINI ADRENALYN WORLD CUP BRAZIL 2014 UPDATE 2,"70,625.12 VND",https://www.ebay.com/itm/255475064677,https://i.ebayimg.com/images/g/KZAAAOSwW8diTdmy/s-l140.jpg,"Sold  Mar 14, 2025"
2017/ 2018 UEFA Champions League TOPPS to choose from 421 - 604 17/ 18,"28,250.05 VND to 112,717.68 VND",https://www.ebay.com/itm/334236653580,https://i.ebayimg.com/images/g/1J8AAOSwEnVhm22t/s-l140.jpg,"Sold  Jan 27, 2025"
Panini C129 ADRENALYN XL Ligue 1 2021-22 Card SCO Angers #23 Souleyman Doumbia,"28,250.05 VND",https://www.ebay.com/itm/255389375957,https://i.ebayimg.com/images/g/KtEAAOSwFMhiDOLT/s-l140.jpg,"Sold  Mar 12, 2025"
Panini C126 ADRENALYN XL Ligue 1 2021-22 Stade de Reims #296 Moussa Doumbia,"28,250.05 VND",https://www.ebay.com/itm/255387909033,https://i.ebayimg.com/images/g/t34AAOSwKFhiC7lZ/s-l140.jpg,"Sold  Nov 1, 2022"
