Title,Price,Link,Image Link,Sold Date
2020-21 Topps Chrome Bundesliga Jonas Hector Blue /150 1st FC Cologne,"112,717.68 VND",https://www.ebay.com/itm/405538152199,https://i.ebayimg.com/images/g/S6UAAOSwqhtnqziA/s-l140.jpg,"Sold  Feb 13, 2025"
2020-21 Topps Chrome Bundesliga Sapphire Jonas Hector Yellow /99 1st FC Cologne,"225,717.87 VND",https://www.ebay.com/itm/405538272881,https://i.ebayimg.com/images/g/GrwAAOSwQqVnq0SY/s-l140.jpg,"Sold  Feb 13, 2025"
Match attax card Jonas Hector 1.FC Cologne new ,"28,489.30 VND",https://www.ebay.com/itm/126960097426,https://i.ebayimg.com/images/g/PAUAAOSw5l1lDTJm/s-l140.jpg,"Sold  Mar 27, 2025"
Match attax card match winner Jonas Hector 1.FC Cologne new ,"28,489.30 VND",https://www.ebay.com/itm/126967153638,https://i.ebayimg.com/images/g/9zEAAOSw7itlF9UY/s-l140.jpg,"Sold  Mar 8, 2025"
2020-21 TOPPS CHROME BUNDESLIGA JONAS HECTOR SILVER REFRACTOR AUTO SP!,"773,292.15 VND",https://www.ebay.com/itm/395774997736,https://i.ebayimg.com/images/g/Hl8AAOSwFp5nBVu5/s-l140.jpg,"Sold  Apr 2, 2025"
REWE World Cup 2018 Trading Cards 6 - Jonas Hector GLITTER,"28,250.05 VND",https://www.ebay.com/itm/302747709800,https://i.ebayimg.com/images/g/kaQAAOSwfLxbBYsD/s-l500.jpg,"Sold  Apr 6, 2025"
Topps Chrome Finest Bundesliga - 1st FC Cologne-Jonas Hector/250,"28,250.05 VND",https://www.ebay.com/itm/116527767965,https://i.ebayimg.com/images/g/FQ0AAeSwew1n2~6m/s-l140.jpg,"Sold  Mar 28, 2025"
Panini Select 2020 UEFA Euro Preview Jonas Hector Germany TriColor,"70,342.61 VND",https://www.ebay.com/itm/267185909943,https://i.ebayimg.com/images/g/B4cAAOSwb5Fn0LxM/s-l140.jpg,"Sold  Mar 13, 2025"
2018 FIFA 365 CARDS - 395 - Jonas Hector - Germany,"47,742.58 VND",https://www.ebay.com/itm/292264290603,https://i.ebayimg.com/images/g/xVwAAOSwYL9Zw5l6/s-l140.jpg,"Sold  Mar 5, 2025"
2017 Panini FIFA 365 CARDS - 298 - JONAS HECTOR - INTERNATIONAL STARS,"28,250.05 VND",https://www.ebay.com/itm/302383247032,https://i.ebayimg.com/images/g/2XUAAOSwT3hfpBMB/s-l140.jpg,"Sold  Mar 5, 2025"
Topps Match Attax Bundesliga 14/15 2014/2015 - JONAS HECTOR Matchwinner - 353,"169,217.78 VND",https://www.ebay.com/itm/146327110606,https://i.ebayimg.com/images/g/OP4AAOSwfpJmSPzf/s-l140.jpg,"Sold  Jan 19, 2025"
Topps SCC 2022 Trading Card Jonas Hector Limited /5 Bundesliga ICON,"2,316,503.77 VND",https://www.ebay.com/itm/387817399238,https://i.ebayimg.com/images/g/lgEAAOSw465ng~yx/s-l140.jpg,"Sold  Jan 17, 2025"
Match Attax Bundesliga 2022/2023 Card 188 - Jonas Hector,"28,250.05 VND",https://www.ebay.com/itm/295251710018,https://i.ebayimg.com/images/g/G9YAAOSwtGljOqAy/s-l140.jpg,"Sold  Jan 8, 2025"
JONAS HECTOR * PSA 10 * 2021 TOPPS TIER ONE BUNDESLIGA TIER ONE RELIC /127 #JH,"2,965,017.15 VND",https://www.ebay.com/itm/276319239811,https://i.ebayimg.com/images/g/YYAAAOSwHqBlv~SL/s-l140.jpg,"Sold  Mar 13, 2025"
JONAS HECTOR 2021/22 Topps Stadium Club Chrome Club Icon Insert Card FC Koln,"64,789.80 VND",https://www.ebay.com/itm/354147532949,https://i.ebayimg.com/images/g/bYoAAOSwJDRiw465/s-l500.jpg,"Sold  Apr 8, 2025"
Match Attax EXTRA 2021/2022 No.541 - Jonas Hector - Club Icon,"45,297.98 VND",https://www.ebay.com/itm/294895736505,https://i.ebayimg.com/images/g/U6oAAOSwZnBiTUiF/s-l140.jpg,"Sold  Mar 27, 2025"
2017-18 Panini Select Jonas Hector Blue /299 Germany,"113,672.30 VND",https://www.ebay.com/itm/405547638968,https://i.ebayimg.com/images/g/3yEAAOSwZItnrzfo/s-l140.jpg,"Sold  Mar 11, 2025"
Match Attax EXTRA Bundesliga 2022 2023 Nr. 548 - Jonas Hector - Ballverliebt,"28,489.30 VND",https://www.ebay.com/itm/304867200515,https://i.ebayimg.com/images/g/Y2QAAOSwFvpkJwov/s-l140.jpg,"Sold  Feb 27, 2025"
Trading Cards Select Prizm Jonas Hector 199,"28,489.30 VND",https://www.ebay.com/itm/396204257512,https://i.ebayimg.com/images/g/ap4AAeSw3N5nrMNk/s-l140.jpg,"Sold  Feb 22, 2025"
