Title,Price,Link,Image Link,Sold Date
2020 Panini FIFA 365 Sticker Ansu Fati/ Antoine Griezmann 117# RPA 9.5 GEM MINT,"128,925.00 VND",https://www.ebay.com/itm/375910968456,https://i.ebayimg.com/images/g/w30AAOSw5Elnfamz/s-l140.jpg,"Sold  Jan 14, 2025"
2020 Panini FIFA 365 Sticker Ansu Fati/ Antoine Griezmann 117# RPA 9.5 GEM MINT,"25,527.15 VND",https://www.ebay.com/itm/387802280885,https://i.ebayimg.com/images/g/D4sAAOSwfw1nfakx/s-l140.jpg,"Sold  Jan 14, 2025"
ANSU FATI 3 2023 TOPPS FINEST UEFA EURO REFRACTOR AUTO Q0902,"39,451.05 VND",https://www.ebay.com/itm/276807241144,https://i.ebayimg.com/images/g/oTQAAOSw~s9nfHRq/s-l140.jpg,"Sold  Jan 13, 2025"
ANSU FATI 2 2023 TOPPS FINEST UEFA EURO REFRACTOR AUTO Q0902,"40,998.15 VND",https://www.ebay.com/itm/276807241318,https://i.ebayimg.com/images/g/5WsAAOSwGEJnfHR~/s-l140.jpg,"Sold  Jan 13, 2025"
ANSU FATI 1 2023 TOPPS FINEST UEFA EURO REFRACTOR AUTO Q0902,"58,016.25 VND",https://www.ebay.com/itm/276807241148,https://i.ebayimg.com/images/g/6X4AAOSwAtJnfHQ2/s-l140.jpg,"Sold  Jan 13, 2025"
ANSU FATI 2023 TOPPS FINEST UEFA EURO REFRACTOR AUTO Q0902,"77,355.00 VND",https://www.ebay.com/itm/276807241147,https://i.ebayimg.com/images/g/iRAAAOSwo9BnfHPm/s-l140.jpg,"Sold  Jan 13, 2025"
ANSU FATI 2023 TOPPS FINEST UEFA EURO REFRACTOR AUTO AUTOGRAPH VARIATION,"128,667.15 VND",https://www.ebay.com/itm/335787471371,https://i.ebayimg.com/images/g/36EAAOSwjIdnmEh0/s-l140.jpg,"Sold  Mar 20, 2025"
ANSU FATI 2023 TOPPS FINEST UEFA EURO REFRACTOR AUTO Q0902,"66,267.45 VND",https://www.ebay.com/itm/276827824304,https://i.ebayimg.com/images/g/t9kAAOSwaQdnksZS/s-l140.jpg,"Sold  Jan 30, 2025"
ANSU FATI 2023 TOPPS FINEST UEFA EURO GREEN REFRACTOR /99 Q2723,"70,135.20 VND",https://www.ebay.com/itm/276824027558,https://i.ebayimg.com/images/g/jcwAAOSwPuZnjrXp/s-l140.jpg,"Sold  Jan 27, 2025"
2023-24 PANINI PRIZM PREMIER LEAGUE TIGER STRIPE CHOICE #100 ANSU FATI PSA 9,"580,162.50 VND",https://www.ebay.com/itm/297100781100,https://i.ebayimg.com/images/g/0KkAAeSwtuFnzvC7/s-l140.jpg,"Sold  Mar 18, 2025"
2023-24 PANINI PRIZM PREMIER LEAGUE TIGER STRIPE CHOICE #100 ANSU FATI PSA 9,"322,570.35 VND",https://www.ebay.com/itm/306148821699,https://i.ebayimg.com/images/g/uykAAeSw~E5nwtB8/s-l140.jpg,"Sold  Mar 9, 2025"
2023-24 Topps Finest UEFA Ansu Fati Auto Variation Refractor,"122,478.75 VND",https://www.ebay.com/itm/316484709745,https://i.ebayimg.com/images/g/QOEAAeSwSPBn0dix/s-l140.jpg,"Sold  Mar 17, 2025"
2023-24 Topps Finest UEFA Ansu Fati Auto Variation Refractor,"128,925.00 VND",https://www.ebay.com/itm/235931996826,https://i.ebayimg.com/images/g/7mwAAOSwHQBnly-0/s-l140.jpg,"Sold  Feb 16, 2025"
2022 Panini World Cup Soccer Stickers #ESP17 Ansu Fati Gray Back PSA 9 MINT,"167,602.50 VND",https://www.ebay.com/itm/387940042706,https://i.ebayimg.com/images/g/kWcAAOSw85hnbw-Q/s-l140.jpg,"Sold  Feb 20, 2025"
2022 Panini World Cup Soccer Stickers #ESP17 Ansu Fati Gray Back PSA 9 MINT,"83,801.25 VND",https://www.ebay.com/itm/375937857960,https://i.ebayimg.com/images/g/kWcAAOSw85hnbw-Q/s-l140.jpg,"Sold  Jan 27, 2025"
2022-23 Select La Liga Ansu Fati Barcelona Pitchside Signatures PS-AF,"167,602.50 VND",https://www.ebay.com/itm/226589436106,https://i.ebayimg.com/images/g/JhsAAOSwYPNnmtCL/s-l140.jpg,"Sold  Feb 13, 2025"
2022-23 Select La Liga Ansu Fati Barcelona Pitchside Signatures PS-AF,"128,925.00 VND",https://www.ebay.com/itm/226572337994,https://i.ebayimg.com/images/g/JhsAAOSwYPNnmtCL/s-l140.jpg,"Sold  Feb 3, 2025"
2019 Panini La Liga Santander Sticker Ansu Fati Rookie #300 Barcelona GEM PSA 10,"109,586.25 VND",https://www.ebay.com/itm/387830800452,https://i.ebayimg.com/images/g/rcwAAOSwx~RnWjwB/s-l140.jpg,"Sold  Jan 23, 2025"
2019 Panini La Liga Santander Sticker Ansu Fati Rookie #300 Barcelona GEM PSA 10,"130,987.80 VND",https://www.ebay.com/itm/387830798705,https://i.ebayimg.com/images/g/L7cAAOSwtWRnWjw7/s-l140.jpg,"Sold  Jan 23, 2025"
2021-22 Panini FIFA Score Soccer ANSU FATI Blue Laser /49 FC Barcelona,"28,250.05 VND",https://www.ebay.com/itm/396300743354,https://i.ebayimg.com/images/g/r6AAAeSw2vVnze3Z/s-l140.jpg,"Sold  Mar 16, 2025"
2021-22 Panini FIFA Score Soccer ANSU FATI Blue Laser /49,"70,907.62 VND",https://www.ebay.com/itm/396300737652,https://i.ebayimg.com/images/g/1wgAAeSwSPhnzez0/s-l140.jpg,"Sold  Mar 16, 2025"
2021-22 Panini FIFA Score Soccer ANSU FATI Pink Laser /25,"70,625.12 VND",https://www.ebay.com/itm/396300687089,https://i.ebayimg.com/images/g/c1AAAeSwveBnzekw/s-l140.jpg,"Sold  Mar 16, 2025"
2021-22 Panini FIFA Score Soccer ANSU FATI Pink Laser /25,"127,125.21 VND",https://www.ebay.com/itm/396300677095,https://i.ebayimg.com/images/g/z38AAeSww6Bnzehl/s-l140.jpg,"Sold  Mar 16, 2025"
2021-22 Panini FIFA Score Soccer ANSU FATI Purple Laser /15,"159,612.76 VND",https://www.ebay.com/itm/396300576951,https://i.ebayimg.com/images/g/rZsAAeSwnShnzd7t/s-l140.jpg,"Sold  Mar 16, 2025"
2023-24 Panini Impeccable P.L. Soccer Ansu Fati Illustrious Ink Auto 36/49,"109,586.25 VND",https://www.ebay.com/itm/376022422568,https://i.ebayimg.com/images/g/5OMAAOSwU8JnvJYi/s-l140.jpg,"Sold  Mar 6, 2025"
2023-24 Panini Impeccable P.L. Soccer Ansu Fati Illustrious Ink Auto 14/49,"103,140.00 VND",https://www.ebay.com/itm/376022422572,https://i.ebayimg.com/images/g/faMAAOSwKqRnvJXq/s-l140.jpg,"Sold  Mar 6, 2025"
2023-24 Panini Impeccable P.L. Soccer Ansu Fati Illustrious Ink Auto 09/49,"109,586.25 VND",https://www.ebay.com/itm/376022422589,https://i.ebayimg.com/images/g/AL8AAOSwNlJnvJWO/s-l140.jpg,"Sold  Mar 6, 2025"
2023-24 Panini Impeccable Premier League Soccer Ansu Fati #18 Silver Bar /37,"1,108,755.00 VND",https://www.ebay.com/itm/365488351465,https://i.ebayimg.com/images/g/4VgAAOSw9RBn5htt/s-l140.jpg,"Sold  Apr 1, 2025"
2023-24 Panini Impeccable Premier League Soccer Ansu Fati #18 Silver Bar /37,"1,644,984.40 VND",https://www.ebay.com/itm/365457581430,https://i.ebayimg.com/images/g/AksAAOSwcVNn0lKq/s-l140.jpg,"Sold  Mar 19, 2025"
2021-22 Topps Match Attax UEFA Lionel Messi & Ansu Fati #427 Master & Apprentice,"103,140.00 VND",https://www.ebay.com/itm/386868591005,https://i.ebayimg.com/images/g/BEkAAOSwhgxl-PG2/s-l140.jpg,"Sold  Apr 1, 2025"
