Title,Price,Link,Image Link,Sold Date
2021-22 Panini Prizm Premier League - Orange Mojo Prizm #9 Bernardo Silva,"12,892.50 VND",https://www.ebay.com/itm/167406728292,https://i.ebayimg.com/images/g/0P0AAOSwGqhnPpw2/s-l140.jpg,"Sold  Apr 2, 2025"
2021-22 Panini Prizm Premier League - Red Prizm #9 Bernardo Silva /199,"25,527.15 VND",https://www.ebay.com/itm/316469969477,https://i.ebayimg.com/images/g/WK8AAOSw9l5nEB7j/s-l140.jpg,"Sold  Mar 16, 2025"
2023-24 Panini Prizm Premier League - Pink Mosaic Prizm #14 Bernardo Silva!,257.85 VND,https://www.ebay.com/itm/176775745205,https://i.ebayimg.com/images/g/sTUAAOSwTJ5nTg4w/s-l140.jpg,"Sold  Jan 13, 2025"
2019-20 Panini Prizm Premier League Orange Prizm Bernardo Silva #160 #'D 07/25,"2,578,500.00 VND",https://www.ebay.com/itm/374628541440,https://i.ebayimg.com/images/g/h-wAAOSwMjZkOE18/s-l140.jpg,"Sold  Jan 9, 2025"
2019-20 Panini Prizm Premier League Purple Prizm /99 Bernardo Silva #160,"369,756.90 VND",https://www.ebay.com/itm/256779203917,https://i.ebayimg.com/images/g/-10AAOSwkOtngbi~/s-l140.jpg,"Sold  Feb 15, 2025"
2023 Select FIFA Bernardo Silva Red Prizm #14,"25,527.15 VND",https://www.ebay.com/itm/376104260891,https://i.ebayimg.com/images/g/5-cAAeSwMbtn5bAJ/s-l140.jpg,"Sold  Apr 1, 2025"
2023 Select FIFA Bernardo Silva Orange Prizm #24/49,"77,355.00 VND",https://www.ebay.com/itm/375959976816,https://i.ebayimg.com/images/g/c~4AAOSwE4Rnm-CE/s-l140.jpg,"Sold  Feb 4, 2025"
2023-24 Topps Merlin UCC Soccer Refractor Bernardo Silva AUTO,"296,527.50 VND",https://www.ebay.com/itm/396369326452,https://i.ebayimg.com/images/g/kBAAAOSwy6ln5YBb/s-l140.jpg,"Sold  Apr 1, 2025"
2023-24 Topps Merlin UCC Soccer Refractor Bernardo Silva AUTO,"373,882.50 VND",https://www.ebay.com/itm/388103902589,https://i.ebayimg.com/images/g/wskAAOSwRftn2I5B/s-l140.jpg,"Sold  Mar 24, 2025"
2019 Panini Prizm Premier League Bernardo Silva Blue Ice /75 Psa 10,"1,289,250.00 VND",https://www.ebay.com/itm/135612435430,https://i.ebayimg.com/images/g/Z2AAAOSwzz1nzv~A/s-l140.jpg,"Sold  Mar 10, 2025"
2019-20 Panini Prizm Premier League Bernardo Silva #160,"25,527.15 VND to 33,262.65 VND",https://www.ebay.com/itm/335743617920,https://i.ebayimg.com/images/g/d6sAAOSwyWFnktr5/s-l140.jpg,"Sold  Jan 18, 2025"
2022-23 Panini Prizm Premier League Bernardo Silva Blue Breakaway 75/75,"128,925.00 VND",https://www.ebay.com/itm/335807431969,https://i.ebayimg.com/images/g/p0IAAOSwpNZnoYe3/s-l140.jpg,"Sold  Feb 17, 2025"
2021-22 Panini Score FIFA Purple Lasers /15 Bernardo Silva #186,"141,817.50 VND",https://www.ebay.com/itm/335857159578,https://i.ebayimg.com/images/g/UEUAAeSwUsdn0LxG/s-l140.jpg,"Sold  Mar 19, 2025"
2021-22 Panini Score FIFA Pink Lasers 7/25 Bernardo Silva #186,"128,925.00 VND",https://www.ebay.com/itm/235988232233,https://i.ebayimg.com/images/g/Hz4AAeSwShdnxkt~/s-l140.jpg,"Sold  Mar 12, 2025"
2023 Topps Pristine Road to UEFA Euro 2024 Bernardo Silva Purple Refractor /99,"25,527.15 VND",https://www.ebay.com/itm/116517448349,https://i.ebayimg.com/images/g/RWEAAOSwMAFnmtzn/s-l140.jpg,"Sold  Mar 19, 2025"
2023 Topps Pristine Road to UEFA Euro 2024 Bernardo Silva Purple Refractor /99,"25,527.15 VND",https://www.ebay.com/itm/116461460773,https://i.ebayimg.com/images/g/RWEAAOSwMAFnmtzn/s-l140.jpg,"Sold  Feb 5, 2025"
2023 Topps Pristine Road To Euro 2024 Bernardo Silva Refractor #130,"104,080.00 VND",https://www.ebay.com/itm/126900972575,https://i.ebayimg.com/images/g/H9UAAOSwjF5nlAhj/s-l140.jpg,"Sold  Jan 29, 2025"
2021 Prizm Premier League Bernardo Silva Choice Prizm Red #/29 #9,"131,503.50 VND",https://www.ebay.com/itm/126875134287,https://i.ebayimg.com/images/g/Lw0AAOSwMmlngEAI/s-l140.jpg,"Sold  Jan 14, 2025"
2021 Prizm Premier League Bernardo Silva Prizm Red White and Blue #9,"25,527.15 VND",https://www.ebay.com/itm/126881478045,https://i.ebayimg.com/images/g/EF4AAOSw7XBnhX-7/s-l140.jpg,"Sold  Jan 18, 2025"
2022 Panini Prizm Premier League Bernardo Silva Breakaway Blue #63/75,"34,294.05 VND",https://www.ebay.com/itm/126975158986,https://i.ebayimg.com/images/g/lJ0AAeSw-J5nx31h/s-l140.jpg,"Sold  Mar 9, 2025"
2022 Panini Prizm Premier League Bernardo Silva Breakaway Blue #14/75,"91,278.90 VND",https://www.ebay.com/itm/376042131046,https://i.ebayimg.com/images/g/NF8AAeSwmxlnx31X/s-l140.jpg,"Sold  Mar 9, 2025"
2024-25 Panini Donruss Soccer Bernardo Silva Kit Series Portugal #KS-BSI,"25,527.15 VND",https://www.ebay.com/itm/365443611578,https://i.ebayimg.com/images/g/5SAAAeSwCG5nybmA/s-l140.jpg,"Sold  Mar 6, 2025"
2024-25 Panini Donruss Soccer Bernardo Silva Kit Series Portugal #KS-BSI,"58,016.25 VND",https://www.ebay.com/itm/405554244620,https://i.ebayimg.com/images/g/ucsAAOSwA4hnqXLv/s-l140.jpg,"Sold  Feb 23, 2025"
Bernardo Silva 2023-24 Panini Premier Soccer Blue Ice /75 Manchester City,"528,592.50 VND",https://www.ebay.com/itm/326462809054,https://i.ebayimg.com/images/g/yoEAAeSw9jlnv3FF/s-l140.jpg,"Sold  Mar 1, 2025"
Bernardo Silva 2023-24 Panini Premier Soccer Blue Ice /75 Manchester City,"25,785.00 VND",https://www.ebay.com/itm/396134058737,https://i.ebayimg.com/images/g/114AAOSwSqdnhZ4o/s-l140.jpg,"Sold  Jan 23, 2025"
Bernardo Silva 2023-24 Panini Premier Soccer White Ice /85 Manchester City,"78,060.00 VND",https://www.ebay.com/itm/236010546405,https://i.ebayimg.com/images/g/hZcAAeSwJ7Fn2WPX/s-l140.jpg,"Sold  Apr 9, 2025"
"2024-25 Donruss Soccer Silver Foil #123 Bernardo Silva, Portugal","25,527.15 VND",https://www.ebay.com/itm/235929983924,https://i.ebayimg.com/images/g/GLYAAOSw9qxnlTcd/s-l140.jpg,"Sold  Feb 13, 2025"
"2024-25 Donruss Soccer Silver 123 Bernardo Silva, Portugal","30,684.15 VND",https://www.ebay.com/itm/135515949489,https://i.ebayimg.com/images/g/gfsAAOSwMnFnlAeo/s-l140.jpg,"Sold  Feb 1, 2025"
2023-24 Topps Merlin UEFA Club Competitions Auto Bernardo Silva #AU-BE Auto,"568,559.25 VND",https://www.ebay.com/itm/335811944375,https://i.ebayimg.com/images/g/SusAAeSwfgRnwxdr/s-l140.jpg,"Sold  Apr 4, 2025"
2023-24 Topps Merlin UEFA Club Competitions Auto Bernardo Silva #AU-BE,"489,657.15 VND",https://www.ebay.com/itm/176761383036,https://i.ebayimg.com/images/g/sVsAAOSwr~1nb4k3/s-l140.jpg,"Sold  Jan 14, 2025"
2023-24 Topps Merlin UEFA Club Competitions - Bernardo Silva Gold #8/50 SP Auto,"1,031,400.00 VND",https://www.ebay.com/itm/276884470803,https://i.ebayimg.com/images/g/hqQAAOSwTd5ntnAt/s-l140.jpg,"Sold  Feb 26, 2025"
2023-24 Topps Merlin Chrome UEFA AU-BE Bernardo Silva Auto Manchester City #3,"110,359.80 VND",https://www.ebay.com/itm/236009917908,https://i.ebayimg.com/images/g/uzAAAOSwY2Vnv5dD/s-l140.jpg,"Sold  Mar 24, 2025"
2023-24 Topps Merlin Chrome UEFA AU-BE Bernardo Silva Aqua Auto 62/199,"296,527.50 VND",https://www.ebay.com/itm/235979444512,https://i.ebayimg.com/images/g/SY0AAOSw~~Jnv5dp/s-l140.jpg,"Sold  Mar 5, 2025"
2023-24 Topps Merlin Chrome UEFA AU-BE Bernardo Silva Auto Manchester City #1,"258,107.85 VND",https://www.ebay.com/itm/235979444511,https://i.ebayimg.com/images/g/d90AAOSwIZFnv5dJ/s-l140.jpg,"Sold  Mar 5, 2025"
2023-24 Topps Merlin Chrome UEFA AU-BE Bernardo Silva Auto Manchester City #4,"244,957.50 VND",https://www.ebay.com/itm/235979444510,https://i.ebayimg.com/images/g/1oIAAOSwwCxnv5dK/s-l140.jpg,"Sold  Mar 5, 2025"
2023-24 Topps Merlin Chrome UEFA AU-BE Bernardo Silva Auto Manchester City #2,"219,172.50 VND",https://www.ebay.com/itm/235979444483,https://i.ebayimg.com/images/g/t~EAAOSwqzJnv5dJ/s-l140.jpg,"Sold  Mar 5, 2025"
2023-24 Topps Merlin Chrome UEFA AU-BE Bernardo Silva Auto Manchester City #3,"257,850.00 VND",https://www.ebay.com/itm/235979444482,https://i.ebayimg.com/images/g/uzAAAOSwY2Vnv5dD/s-l140.jpg,"Sold  Mar 5, 2025"
2024 Topps Chrome UEFA Euro Bernardo Silva Aqua /199 Portugal,"112,717.68 VND",https://www.ebay.com/itm/405643822167,https://i.ebayimg.com/images/g/TtsAAOSwIT9n0bFN/s-l140.jpg,"Sold  Mar 14, 2025"
2024 Topps Chrome UEFA Euros Bernardo Silva B&W /125 Portugal/ Man City,"51,570.00 VND",https://www.ebay.com/itm/196852151352,https://i.ebayimg.com/images/g/~I4AAOSwzHFnRx-9/s-l140.jpg,"Sold  Feb 1, 2025"
2023-24 Topps Chrome Merlin UEFA Bernardo Silva Auto Aqua Refractor #98/199,"244,957.50 VND",https://www.ebay.com/itm/375913285687,https://i.ebayimg.com/images/g/3EoAAOSwrh9nfvk2/s-l140.jpg,"Sold  Jan 13, 2025"
2023-24 Topps Chrome Merlin UEFA Bernardo Silva Auto Gold Refractor #47/50,"528,592.50 VND",https://www.ebay.com/itm/126873366542,https://i.ebayimg.com/images/g/HU8AAOSwEQJnfvm-/s-l140.jpg,"Sold  Jan 13, 2025"
2023-24 Topps Chrome Merlin UEFA UCC Bernardo Silva Auto Blue Refractor #7/75,"580,162.50 VND",https://www.ebay.com/itm/126911534093,https://i.ebayimg.com/images/g/Qh8AAOSw52Rnm-NB/s-l140.jpg,"Sold  Feb 4, 2025"
2023-24 Topps Chrome Merlin UEFA Bernardo Silva Auto Gold Refractor #43/50,"773,550.00 VND",https://www.ebay.com/itm/126895297544,https://i.ebayimg.com/images/g/DbYAAOSwPrVnkAFc/s-l140.jpg,"Sold  Jan 26, 2025"
BERNARDO SILVA 2024 TOPPS CHROME SAPPHIRE UEFA EURO BLACK REFRACTOR AUTO #06/10 ,"1,031,142.15 VND",https://www.ebay.com/itm/197051330226,https://i.ebayimg.com/images/g/DjUAAeSwtktnvLqL/s-l140.jpg,"Sold  Mar 3, 2025"
BERNARDO SILVA 2024 TOPPS CHROME UEFA EURO BLACK REFRACTOR AUTO #03/10 T4495,"799,335.00 VND",https://www.ebay.com/itm/235947158523,https://i.ebayimg.com/images/g/d-8AAOSwiLtnpYCI/s-l140.jpg,"Sold  Feb 13, 2025"
2021-22 Topps Chrome UEFA Champions League Bernardo Silva Auto Refractor,"283,635.00 VND",https://www.ebay.com/itm/387886168454,https://i.ebayimg.com/images/g/skAAAOSw1WtnmXTy/s-l140.jpg,"Sold  Feb 9, 2025"
2021-22 Topps Chrome UEFA Champions League Bernardo Silva Auto Refractor,"334,947.15 VND",https://www.ebay.com/itm/226539491633,https://i.ebayimg.com/images/g/3kkAAOSwWttnNqmC/s-l140.jpg,"Sold  Jan 18, 2025"
Topps Match Attax Champions League 24/25 No. 23 Bernardo Silva,"28,250.05 VND",https://www.ebay.com/itm/315717005731,https://i.ebayimg.com/images/g/jBEAAOSwTP1m1LSI/s-l140.jpg,"Sold  Mar 10, 2025"
Topps Match Attax Champions League 22/23 No. 455 Bernardo Silva 100 Club,"84,467.64 VND",https://www.ebay.com/itm/334548898806,https://i.ebayimg.com/images/g/DOYAAOSwbt9jEPwz/s-l140.jpg,"Sold  Jan 28, 2025"
2024-25 Panini Donruss FIFA BERNARDO SILVA 5/5 Green Foilboard Portugal #123,"322,312.50 VND",https://www.ebay.com/itm/306169466874,https://i.ebayimg.com/images/g/DvYAAOSwWCtnzkky/s-l140.jpg,"Sold  Mar 18, 2025"
2024-25 Panini Donruss FIFA BERNARDO SILVA 5/5 Green Foilboard Portugal #123,"221,170.00 VND",https://www.ebay.com/itm/306209635616,https://i.ebayimg.com/images/g/DvYAAOSwWCtnzkky/s-l140.jpg,"Sold  Apr 7, 2025"
Bernardo Silva 2024-25 Panini Donruss FIFA Kit Series GU Memorabilia Relic,"206,280.00 VND",https://www.ebay.com/itm/256849936843,https://i.ebayimg.com/images/g/bSMAAOSwUdlnqCVQ/s-l140.jpg,"Sold  Mar 16, 2025"
Bernardo Silva 2024-25 Panini Donruss FIFA Kit Series GU Memorabilia Relic,"221,170.00 VND",https://www.ebay.com/itm/256819971786,https://i.ebayimg.com/images/g/Ve0AAOSwfGJnsMaf/s-l140.jpg,"Sold  Feb 23, 2025"
Bernardo Silva 2024-25 Panini Donruss FIFA Kit Series GU Memorabilia Relic,"325,250.00 VND",https://www.ebay.com/itm/256811005562,https://i.ebayimg.com/images/g/bSMAAOSwUdlnqCVQ/s-l140.jpg,"Sold  Feb 16, 2025"
2024 Topps Chrome UEFA Euro Sapphire BLACK /10 BERNARDO SILVA #133,"399,667.50 VND",https://www.ebay.com/itm/286400183668,https://i.ebayimg.com/images/g/WREAAOSwOBtnz657/s-l140.jpg,"Sold  Mar 15, 2025"
2024 Topps Chrome UEFA Euro Sapphire BLACK /10 BERNARDO SILVA #133,"377,290.00 VND",https://www.ebay.com/itm/286380485001,https://i.ebayimg.com/images/g/d9gAAOSwId1nxn5N/s-l140.jpg,"Sold  Mar 8, 2025"
2024 Topps Chrome UEFA Euro Sapphire Black /10 BERNARDO SILVA #133,"832,640.00 VND",https://www.ebay.com/itm/286300280090,https://i.ebayimg.com/images/g/oO0AAOSwT5dnoZdE/s-l140.jpg,"Sold  Feb 8, 2025"
2024 Topps Chrome UEFA Euro Sapphire Orange /25 BERNARDO SILVA #133,"403,310.00 VND",https://www.ebay.com/itm/286273872280,https://i.ebayimg.com/images/g/hCUAAOSwIp5njcVZ/s-l140.jpg,"Sold  Jan 24, 2025"
2024 Topps Chrome UEFA Euro Sapphire Gold /50 BERNARDO SILVA #133,"156,640.40 VND",https://www.ebay.com/itm/286272421442,https://i.ebayimg.com/images/g/EmwAAOSwhVFnjHA4/s-l140.jpg,"Sold  Jan 23, 2025"
2024 Topps Chrome UEFA Euro Sapphire Gold /50 BERNARDO SILVA #133,"25,759.80 VND",https://www.ebay.com/itm/286270938075,https://i.ebayimg.com/images/g/wacAAOSwxVNniyQ~/s-l140.jpg,"Sold  Jan 22, 2025"
2024 Topps Chrome UEFA Euro Sapphire Auto BERNARDO SILVA #CA-SI,"403,310.00 VND",https://www.ebay.com/itm/286261727878,https://i.ebayimg.com/images/g/eDEAAOSwYMBnhJZr/s-l140.jpg,"Sold  Jan 17, 2025"
2024 Topps Chrome UEFA Euro Sapphire Gold /50 BERNARDO SILVA #133,"25,759.80 VND",https://www.ebay.com/itm/286256862604,https://i.ebayimg.com/images/g/TgUAAOSwoE1ngJa8/s-l140.jpg,"Sold  Jan 14, 2025"
2024 Topps Chrome UEFA Euro Bernardo Silva Orange Refractor Auto #22/25,"2,578,242.15 VND",https://www.ebay.com/itm/126777931958,https://i.ebayimg.com/images/g/d5IAAOSwEMVnNng~/s-l140.jpg,"Sold  Jan 14, 2025"
2023-24 Merlin Chrome UCL Bernardo Silva Orange Refractor Auto #20/25,"1,040,800.00 VND",https://www.ebay.com/itm/167303268610,https://i.ebayimg.com/images/g/lFkAAOSwLgZnp~0~/s-l140.jpg,"Sold  Feb 9, 2025"
2024-25 Topps UEFA Bernardo Silva Patch Auto /99 - Superstar Relics #SAR-BS,"902,217.15 VND",https://www.ebay.com/itm/226519417442,https://i.ebayimg.com/images/g/XQ4AAOSwxBRncgEE/s-l140.jpg,"Sold  Feb 9, 2025"
2024-25 Topps UEFA Bernardo Silva Patch Auto /99 - Superstar Man City #SAR-BS!,"1,951,239.80 VND",https://www.ebay.com/itm/286462332035,https://i.ebayimg.com/images/g/5eQAAOSwnq9n8Hv9/s-l140.jpg,"Sold  Apr 9, 2025"
Bernardo Silva 2020 Panini Prizm Premier League #100 Soccer Card,"43,576.65 VND",https://www.ebay.com/itm/116173387030,https://i.ebayimg.com/images/g/kmYAAOSw7v5mOkMS/s-l140.jpg,"Sold  Jan 22, 2025"
Bernardo Silva Genesis 2023-24 Panini Prizm Premier League Soccer #14,"520,400.00 VND",https://www.ebay.com/itm/365395545062,https://i.ebayimg.com/images/g/v0UAAeSwYyZnrWZq/s-l140.jpg,"Sold  Apr 8, 2025"
2024-25 Topps UEFA Bernardo Silva Superstar Relics Green Foilboard #/99,"296,527.50 VND",https://www.ebay.com/itm/375926459570,https://i.ebayimg.com/images/g/q~AAAOSwWJ9niEJs/s-l140.jpg,"Sold  Jan 20, 2025"
2024-25 Topps UEFA Bernardo Silva Superstar Auto Relics Jersey #8/99,"533,410.00 VND",https://www.ebay.com/itm/127000920055,https://i.ebayimg.com/images/g/mvgAAeSwh~ln2zg2/s-l140.jpg,"Sold  Mar 23, 2025"
2023-24 Topps Chrome Merlin Bernardo Silva Refractor Auto Manchester City,"195,150.00 VND",https://www.ebay.com/itm/205376065038,https://i.ebayimg.com/images/g/CrMAAOSwvGxn4iUq/s-l140.jpg,"Sold  Apr 4, 2025"
2023-24 Topps Chrome Merlin Bernardo Silva Refractor Auto Manchester City,"481,370.00 VND",https://www.ebay.com/itm/135631912523,https://i.ebayimg.com/images/g/lykAAeSwhu5n2Iof/s-l140.jpg,"Sold  Mar 24, 2025"
2023-24 Topps Chrome Merlin Bernardo Silva Refractor Auto Manchester City,"519,099.00 VND",https://www.ebay.com/itm/126933500450,https://i.ebayimg.com/images/g/kOYAAOSw~Itnqjec/s-l140.jpg,"Sold  Mar 16, 2025"
2023-24 Topps Chrome Merlin Bernardo Silva Blue Refractor Auto /75 Man City,"779,299.00 VND",https://www.ebay.com/itm/126910835031,https://i.ebayimg.com/images/g/90cAAOSw3TVnm3Ae/s-l140.jpg,"Sold  Feb 15, 2025"
2023-24 Topps Merlin Chrome UCC Bernardo Silva Gold Match Ball Auto /50,"1,615,842.00 VND",https://www.ebay.com/itm/396291206689,https://i.ebayimg.com/images/g/0UoAAOSwuRtnyMW~/s-l140.jpg,"Sold  Mar 14, 2025"
2023-24 Topps Merlin Chrome UCC Bernardo Silva Patch Ball Patch Auto /50 PSA 8,"1,431,100.00 VND",https://www.ebay.com/itm/267147124227,https://i.ebayimg.com/images/g/VmsAAOSwkNxno1II/s-l140.jpg,"Sold  Feb 13, 2025"
2023-24 Topps Merlin Chrome UCC Bernardo Silva Match Ball Patch Signature Auto,"1,274,980.00 VND",https://www.ebay.com/itm/365334462142,https://i.ebayimg.com/images/g/DosAAOSwfMJngJOS/s-l140.jpg,"Sold  Jan 16, 2025"
2023-24 Obsidian Bernardo Silva Eruption Jersey Match 10/10 Sick Patch 🔥,"3,903,000.00 VND",https://www.ebay.com/itm/396297326428,https://i.ebayimg.com/images/g/QXkAAeSwb91nzPsA/s-l140.jpg,"Sold  Mar 13, 2025"
2023-24 Obsidian Bernardo Silva Eruption Electric Yellow Etch /10 Relic Patch,"2,600,699.00 VND",https://www.ebay.com/itm/116439615172,https://i.ebayimg.com/images/g/UWgAAOSw-vJnfSbU/s-l140.jpg,"Sold  Jan 22, 2025"
BERNARDO SILVA 2021 IMMACULATE REMARKABLE MEMORABILIA PATCH /99 MANCHESTER CITY ,"390,300.00 VND",https://www.ebay.com/itm/326405854856,https://i.ebayimg.com/images/g/Q3gAAOSwe7ZipkXd/s-l140.jpg,"Sold  Mar 8, 2025"
BERNARDO SILVA 2021 IMMACULATE REMARKABLE MEMORABILIA PATCH /99 MANCHESTER CITY ,"390,300.00 VND",https://www.ebay.com/itm/325227403071,https://i.ebayimg.com/images/g/Q3gAAOSwe7ZipkXd/s-l140.jpg,"Sold  Jan 14, 2025"
2023 Obsidian Bernardo Silva Eruption Jersey #130/199,"169,130.00 VND",https://www.ebay.com/itm/126955343642,https://i.ebayimg.com/images/g/onIAAeSwMKZno7RA/s-l140.jpg,"Sold  Feb 26, 2025"
2023 Obsidian Bernardo Silva Eruption Jersey #130/199,"143,110.00 VND",https://www.ebay.com/itm/126922947964,https://i.ebayimg.com/images/g/onIAAeSwMKZno7RA/s-l140.jpg,"Sold  Feb 10, 2025"
2023-24 Topps Chrome Euro Bernardo Silva Neon Nations Blue Refractor #132/150,"25,759.80 VND",https://www.ebay.com/itm/126951265904,https://i.ebayimg.com/images/g/9uUAAeSwCJ5ntjql/s-l140.jpg,"Sold  Feb 24, 2025"
2023-24 Topps Chrome Deco Bernardo Silva Generations Auto Orange Refractor #3/25,"1,717,320.00 VND",https://www.ebay.com/itm/376005590576,https://i.ebayimg.com/images/g/apwAAeSwrOtntKoO/s-l140.jpg,"Sold  Feb 23, 2025"
2021 Panini Obsidian Bernardo Silva Autograph /149,"273,210.00 VND",https://www.ebay.com/itm/405557460453,https://i.ebayimg.com/images/g/KP0AAOSw-ihns~Xo/s-l140.jpg,"Sold  Feb 22, 2025"
2020 Panini Obsidian Bernardo Silva Autograph #56/149 PSA 10,"780,339.80 VND",https://www.ebay.com/itm/186892167188,https://i.ebayimg.com/images/g/bkIAAOSwHspnPTeg/s-l140.jpg,"Sold  Jan 18, 2025"
2022-23 Chronicles  Premier League Dynagon Purple Mojo  #277 Bernardo Silva,"7,806.00 VND",https://www.ebay.com/itm/156679859901,https://i.ebayimg.com/images/g/mRwAAOSwFzFnlN3U/s-l140.jpg,"Sold  Feb 17, 2025"
2022-23 Chronicles  Premier League Dynagon Purple Mojo  #277 Bernardo Silva,"6,244.80 VND",https://www.ebay.com/itm/156659205905,https://i.ebayimg.com/images/g/mRwAAOSwFzFnlN3U/s-l140.jpg,"Sold  Feb 6, 2025"
2024-25 Topps Deco UCC - Bernardo Silva Vivianne Miedema One Club Man City,"52,040.00 VND",https://www.ebay.com/itm/167249652488,https://i.ebayimg.com/images/g/eZ8AAOSwbbhnegTL/s-l500.jpg,"Sold  Jan 19, 2025"
2024-25 Topps Deco UCC - Bernardo Silva / Vivianne Miedema - One Club - Green /99,"142,446.49 VND",https://www.ebay.com/itm/405503207535,https://i.ebayimg.com/images/g/MrUAAOSwam1nd-27/s-l140.jpg,"Sold  Mar 16, 2025"
Bernardo Silva 2023-24 Topps Merlin UCC Gold Refractor Autograph Auto /50,"576,343.00 VND",https://www.ebay.com/itm/396113568572,https://i.ebayimg.com/images/g/zIoAAOSwOcVngWrm/s-l140.jpg,"Sold  Jan 15, 2025"
Bernardo Silva 2024 Topps Merlin UCC Silver Refractor Auto 🔥,"450,328.14 VND",https://www.ebay.com/itm/387862665843,https://i.ebayimg.com/images/g/wxQAAOSw0pxniCdd/s-l140.jpg,"Sold  Feb 2, 2025"
