Title,Price,Link,Image Link,Sold Date
2021-22 Panini Mosaic Premier League - Cristiano Ronaldo #142,"25,527.15 VND",https://www.ebay.com/itm/365495669565,https://i.ebayimg.com/images/g/bdUAAeSwC9tn3eyP/s-l140.jpg,"Sold  Apr 6, 2025"
2021-22 Panini Mosaic Premier League Cristiano Ronaldo #142 Manchester United,"25,527.15 VND",https://www.ebay.com/itm/226676314699,https://i.ebayimg.com/images/g/hJAAAOSwFyJnEGaI/s-l140.jpg,"Sold  Apr 6, 2025"
*** 2021-22 Panini Prizm Premier League - #283 Cristiano Ronaldo ***,"309,420.00 VND",https://www.ebay.com/itm/326343525247,https://i.ebayimg.com/images/g/pxMAAOSwmwNnO4Bw/s-l140.jpg,"Sold  Apr 1, 2025"
2021-22 Panini Mosaic Premier League - Silver Prizm #142 Cristiano Ronaldo,"154,710.00 VND",https://www.ebay.com/itm/167397862958,https://i.ebayimg.com/images/g/5VwAAeSwH2Vn4LPx/s-l140.jpg,"Sold  Mar 30, 2025"
2021-22 Panini Mosaic Premier League Cristiano Ronaldo #142 Soccer Futbol,"59,047.65 VND",https://www.ebay.com/itm/306209694509,https://i.ebayimg.com/images/g/Fz0AAeSw3gRn37D-/s-l140.jpg,"Sold  Apr 5, 2025"
2021-22 Panini Mosaic Premier League Cristiano Ronaldo Reactive Red PSA 10,"2,578,500.00 VND",https://www.ebay.com/itm/387892001713,https://i.ebayimg.com/images/g/~hUAAOSwLJNnosQa/s-l140.jpg,"Sold  Apr 2, 2025"
2021-22 Panini Chronicles Certified Premier League Cristiano Ronaldo ,"103,819.80 VND",https://www.ebay.com/itm/116547778729,https://i.ebayimg.com/images/g/g34AAOSwb69n7tZ5/s-l140.jpg,"Sold  Apr 7, 2025"
2021-22 Panini Mosaic Premier League Breakaway #15 Cristiano Ronaldo,"77,799.80 VND",https://www.ebay.com/itm/156779461671,https://i.ebayimg.com/images/g/2O4AAOSwK85nzcOX/s-l140.jpg,"Sold  Mar 21, 2025"
2021-22 Panini Mosaic Premier League Cristiano Ronaldo #142,"51,779.80 VND",https://www.ebay.com/itm/187038327208,https://i.ebayimg.com/images/g/Bm4AAeSw2BBn0cX4/s-l140.jpg,"Sold  Mar 21, 2025"
2021-22 Panini Prizm Premier League Cristiano Ronaldo #283 CSG 9,"442,079.80 VND",https://www.ebay.com/itm/267191148808,https://i.ebayimg.com/images/g/~F0AAOSwR9BldlF9/s-l140.jpg,"Sold  Mar 18, 2025"
2021-22 Panini Mosaic Premier League Red Mosaic Prizm Cristiano Ronaldo #142,"462,895.80 VND to 545,119.00 VND",https://www.ebay.com/itm/256830951952,https://i.ebayimg.com/images/g/rowAAeSwFTxnvKBo/s-l140.jpg,"Sold  Mar 16, 2025"
2021-22 Panini Mosaic Premier League Reactive Red Prizm Cristiano Ronaldo #142,"604,704.80 VND",https://www.ebay.com/itm/335833877917,https://i.ebayimg.com/images/g/3GsAAeSwfGRn8tkM/s-l140.jpg,"Sold  Mar 16, 2025"
2021-22 Panini Revolution Premier League Cristiano Ronaldo Fractal,"1,301,000.00 VND",https://www.ebay.com/itm/167362452068,https://i.ebayimg.com/images/g/2OMAAeSwiM5ny55H/s-l140.jpg,"Sold  Mar 14, 2025"
2021-22 Panini Mosaic Premier League - #142 Cristiano Ronaldo,"97,575.00 VND",https://www.ebay.com/itm/405574665993,https://i.ebayimg.com/images/g/h5UAAeSwXXlnu7qW/s-l140.jpg,"Sold  Mar 11, 2025"
2021-22 Panini Chronicles Premier League #237 Cristiano Ronaldo Select,"169,130.00 VND",https://www.ebay.com/itm/316134132531,https://i.ebayimg.com/images/g/AYIAAeSwk4xn0LE3/s-l140.jpg,"Sold  Mar 11, 2025"
2021-22 Panini Prizm Premier League Cristiano Ronaldo #283 Base Card,"103,819.80 VND",https://www.ebay.com/itm/365449663457,https://i.ebayimg.com/images/g/kZAAAeSwnShnzc9A/s-l140.jpg,"Sold  Mar 9, 2025"
2021-22 Panini Mosaic Premier League Red Mosaic Prizm Cristiano Ronaldo #142,"390,300.00 VND",https://www.ebay.com/itm/286054302037,https://i.ebayimg.com/images/g/imMAAOSwQHFm4FyQ/s-l140.jpg,"Sold  Mar 6, 2025"
2021-22 Panini Mosaic Premier League - Silver Prizm #142 Cristiano Ronaldo,"129,839.80 VND",https://www.ebay.com/itm/126964471253,https://i.ebayimg.com/images/g/vLoAAOSwy~dniHbG/s-l140.jpg,"Sold  Mar 5, 2025"
2021-22 Panini Mosaic Premier League #142 Cristiano Ronaldo,"51,779.80 VND",https://www.ebay.com/itm/286319881219,https://i.ebayimg.com/images/g/2xMAAeSwZ01nq4sP/s-l140.jpg,"Sold  Feb 26, 2025"
2021-22 Panini Prizm Premier League Cristiano Ronaldo #283 Base Card,"109,284.00 VND",https://www.ebay.com/itm/235967933640,https://i.ebayimg.com/images/g/iGkAAOSwoHxnt-qt/s-l140.jpg,"Sold  Feb 25, 2025"
2021-22 Panini Mosaic Premier League - Red Mosaic Prizm #142 Cristiano Ronaldo,"390,039.80 VND",https://www.ebay.com/itm/176856201514,https://i.ebayimg.com/images/g/HUsAAOSwCwZntJhk/s-l140.jpg,"Sold  Feb 22, 2025"
2021-22 Panini Prizm Premier League Cristiano Ronaldo #283,"71,034.60 VND",https://www.ebay.com/itm/235926155067,https://i.ebayimg.com/images/g/jx4AAOSwD~hnkctu/s-l140.jpg,"Sold  Jan 30, 2025"
