Title,Price,Link,Image Link,Sold Date
2023-24 Panini Select Premier League #S-DCL Dominic Calvert-Lewin Signatures BLC,"141,817.50 VND",https://www.ebay.com/itm/187079084161,https://i.ebayimg.com/images/g/i40AAeSwYohn1FZA/s-l140.jpg,"Sold  Apr 1, 2025"
2023-24 Panini Select Premier League #S-DCL Dominic Calvert-Lewin Signatures BLC,"121,189.50 VND",https://www.ebay.com/itm/187045269821,https://i.ebayimg.com/images/g/i40AAeSwYohn1FZA/s-l140.jpg,"Sold  Mar 21, 2025"
2023-24 Select English Premier League Camo #209 Dominic Calvert-Lewin 031/175,"39,193.20 VND",https://www.ebay.com/itm/146456700801,https://i.ebayimg.com/images/g/7Q0AAeSwrrFn13Bl/s-l140.jpg,"Sold  Mar 26, 2025"
2023-24 Select English Premier League Signatures #9 Dominic Calvert-Lewin Auto,"348,097.50 VND",https://www.ebay.com/itm/166985370587,https://i.ebayimg.com/images/g/Ro4AAeSwy2JnsKXl/s-l140.jpg,"Sold  Feb 19, 2025"
Dominic Calvert-Lewin - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #3,"64,204.65 VND",https://www.ebay.com/itm/297037137771,https://i.ebayimg.com/images/g/JjsAAeSwyNhnto5H/s-l140.jpg,"Sold  Feb 22, 2025"
Dominic Calvert-Lewin - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #2,"83,801.25 VND",https://www.ebay.com/itm/226601775453,https://i.ebayimg.com/images/g/JI0AAeSwuSNnsqO~/s-l140.jpg,"Sold  Feb 19, 2025"
Dominic Calvert-Lewin - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #1,"83,801.25 VND",https://www.ebay.com/itm/235960484839,https://i.ebayimg.com/images/g/LbkAAeSwvK1nsUh9/s-l140.jpg,"Sold  Feb 18, 2025"
Dominic Calvert-Lewin 2023 Select Premier League Blue Prizm #209 Everton,"20,370.15 VND",https://www.ebay.com/itm/296966552174,https://i.ebayimg.com/images/g/wU8AAOSw~AlnllMJ/s-l140.jpg,"Sold  Feb 5, 2025"
Dominic Calvert-Lewin 2023 Select Premier League Camo Prizm #142 171/175 Everton,"20,370.15 VND",https://www.ebay.com/itm/296966552182,https://i.ebayimg.com/images/g/7m8AAOSwoaFnllK~/s-l140.jpg,"Sold  Feb 5, 2025"
Dominic Calvert-Lewin 2023 Panini Select Premier League Silver Prizm #209,"20,370.15 VND",https://www.ebay.com/itm/296966551574,https://i.ebayimg.com/images/g/bxkAAOSw8xRnllI2/s-l140.jpg,"Sold  Feb 5, 2025"
