Title,Price,Link,Image Link,Sold Date
TIMO WERNER PANINI PRIZM 2021 #6 PREMIER LEAGUE KABOOM! SGC 9.5,"1,977,503.22 VND",https://www.ebay.com/itm/205393134267,https://i.ebayimg.com/images/g/BsQAAOSwYsJn7T~z/s-l140.jpg,"Sold  Apr 4, 2025"
TIMO WERNER PANINI PRIZM 2021 #6 PREMIER LEAGUE KABOOM! SGC 9.5,"1,244,979.53 VND",https://www.ebay.com/itm/135585169443,https://i.ebayimg.com/images/g/LGEAAOSwbC9nvfKx/s-l140.jpg,"Sold  Mar 9, 2025"
2020 Topps Chrome UEFA UCL Timo Werner Golazo Auto gold /50,"257,592.15 VND",https://www.ebay.com/itm/167424020533,https://i.ebayimg.com/images/g/pG0AAOSwMF1n7eBn/s-l140.jpg,"Sold  Apr 3, 2025"
2020 Topps Chrome UEFA UCL Timo Werner Golazo Aqua #/199,"25,527.15 VND",https://www.ebay.com/itm/375969539468,https://i.ebayimg.com/images/g/FysAAeSwriRnoTFO/s-l140.jpg,"Sold  Feb 8, 2025"
Timo Werner 2023 Topps Pristine Road To UEFA Euro Pristine Auto [dbI74,"206,280.00 VND",https://www.ebay.com/itm/376104967028,https://i.ebayimg.com/images/g/xroAAOSwDYRn1ioE/s-l140.jpg,"Sold  Apr 1, 2025"
Timo Werner 2023 Topps Pristine Road To UEFA Euro Pristine Auto [dbI74,"270,742.50 VND",https://www.ebay.com/itm/376072834727,https://i.ebayimg.com/images/g/xroAAOSwDYRn1ioE/s-l140.jpg,"Sold  Mar 20, 2025"
Timo Werner 2018 Panini Prizm World Cup #98 PSA 9,"231,807.15 VND",https://www.ebay.com/itm/156709345691,https://i.ebayimg.com/images/g/Ac4AAeSw2NJnsvKP/s-l140.jpg,"Sold  Mar 30, 2025"
Timo Werner 2018 Panini Prizm World Cup #98 PSA 9 MINT GERMANY,"128,667.15 VND",https://www.ebay.com/itm/276870076758,https://i.ebayimg.com/images/g/Qs8AAOSwNQtnPpJZ/s-l140.jpg,"Sold  Feb 19, 2025"
Timo Werner 2018 Panini Prizm World Cup #98 PSA 9,"51,312.15 VND",https://www.ebay.com/itm/316193529661,https://i.ebayimg.com/images/g/vLAAAOSwCuVnnAFD/s-l140.jpg,"Sold  Feb 13, 2025"
Timo Werner 2018 Panini Prizm World Cup Soccer Card #98 PSA 9,"128,925.00 VND",https://www.ebay.com/itm/356438995824,https://i.ebayimg.com/images/g/1kMAAOSwNo9ncbV2/s-l140.jpg,"Sold  Jan 12, 2025"
