Title,Price,Link,Image Link,Sold Date
"Arthur Theate, Eintracht Frankfurt, sign. AK 2024/25  *BELGIEN*","56,693.70 VND",https://www.ebay.com/itm/205320622784,https://i.ebayimg.com/images/g/9Q4AAOSwWCBnwJwb/s-l140.jpg,"Sold  Mar 9, 2025"
"Arthur Theate, Eintracht Frankfurt, sign. AK 2024/25  *BELGIEN*","56,693.70 VND",https://www.ebay.com/itm/205262255429,https://i.ebayimg.com/images/g/TUsAAOSwEHNnn7M5/s-l140.jpg,"Sold  Feb 12, 2025"
Arthur Theate Eintracht Frankfurt autograph card 2024/25 24/25 original signed,"71,223.25 VND",https://www.ebay.com/itm/235985735752,https://i.ebayimg.com/images/g/c9gAAOSw9O5nYvB8/s-l140.jpg,"Sold  Mar 9, 2025"
Arthur Theate Eintracht Frankfurt autograph postcard original,"379,762.34 VND",https://www.ebay.com/itm/365344732911,https://i.ebayimg.com/images/g/5gkAAOSwF4Rnh7LV/s-l140.jpg,"Sold  Feb 6, 2025"
Arthur Theate Eintracht Frankfurt autograph card 2024/25 24/25 original signed,"85,183.00 VND",https://www.ebay.com/itm/235934878859,https://i.ebayimg.com/images/g/c9gAAOSw9O5nYvB8/s-l140.jpg,"Sold  Feb 5, 2025"
Arthur Theate Eintracht Frankfurt autograph card 2024/25 24/25 original signed,"99,712.54 VND",https://www.ebay.com/itm/235924004905,https://i.ebayimg.com/images/g/c9gAAOSw9O5nYvB8/s-l140.jpg,"Sold  Jan 28, 2025"
Arthur Theate Eintracht Frankfurt autograph card 2024/25 24/25 original signed,"85,183.00 VND",https://www.ebay.com/itm/235908337751,https://i.ebayimg.com/images/g/c9gAAOSw9O5nYvB8/s-l140.jpg,"Sold  Jan 17, 2025"
2022-23 Panini Select ARTHUR THEATE 16/25 Zebra Prizm Terrace SP Belgium #80,"51,779.80 VND",https://www.ebay.com/itm/306101527871,https://i.ebayimg.com/images/g/SzwAAOSwCyRnhKv8/s-l140.jpg,"Sold  Feb 17, 2025"
2022-23 Panini Select ARTHUR THEATE 16/25 Zebra Prizm Terrace SP Belgium #80,"51,779.80 VND",https://www.ebay.com/itm/306037683639,https://i.ebayimg.com/images/g/SzwAAOSwCyRnhKv8/s-l140.jpg,"Sold  Jan 20, 2025"
2022 Panini Prizm World Cup Arthur Theate RC Purple Rookie #39/199,"25,527.15 VND",https://www.ebay.com/itm/376058394472,https://i.ebayimg.com/images/g/zEcAAeSwprhnzzPL/s-l140.jpg,"Sold  Mar 15, 2025"
ARTHUR THEATE 2022 PRIZM WORLD CUP ROOKIE BLUE BREAKAWAY RC /49 Q1848,"32,231.25 VND",https://www.ebay.com/itm/276818797390,https://i.ebayimg.com/images/g/24cAAOSwCPRniXgB/s-l140.jpg,"Sold  Jan 23, 2025"
Panini Mosaic 2021-22 Serie A No. 161 Arthur Theate Rookie Card RC,"42,092.57 VND",https://www.ebay.com/itm/314585486349,https://i.ebayimg.com/images/g/zOEAAOSwEt5kXJGA/s-l140.jpg,"Sold  Aug 18, 2024"
Arthur Theate - 2022/23 Panini Select FIFA Soccer #80 Terrace Purple Prizm,"132,584.23 VND",https://www.ebay.com/itm/146134775065,https://i.ebayimg.com/images/g/gJoAAOSw8O9nHsHc/s-l140.jpg,"Sold  Feb 16, 2025"
PANINI SLECT FIFA SOCCER 2022-23 ARTHUR THEATE BELGIUM PRIZM 05/20.,"90,050.94 VND",https://www.ebay.com/itm/156607529647,https://i.ebayimg.com/images/g/vWIAAOSwzc5ncDS5/s-l140.jpg,"Sold  Jan 17, 2025"
PANINI PRIZM FIFA WORLD CUP QATAR 2022 ARTHUR THEATE BELGIUM PURPLE 068/199,"41,204.12 VND",https://www.ebay.com/itm/156607308542,https://i.ebayimg.com/images/g/5fEAAOSwNidncFDp/s-l140.jpg,"Sold  Jan 12, 2025"
Arthur Theate EINTRACHT FRANKFURT 2024/25-24/25 Autograph Card Signed Begien,"85,183.00 VND",https://www.ebay.com/itm/187065433544,https://i.ebayimg.com/images/g/DFoAAOSwEiZntLsE/s-l140.jpg,"Sold  Mar 28, 2025"
Arthur Theate  Eintracht Frankfurt Offizielle AK 23/24 Stade Rennes ,"284,608.09 VND",https://www.ebay.com/itm/236017700153,https://i.ebayimg.com/images/g/~PUAAOSw-bFnwHkc/s-l140.jpg,"Sold  Mar 23, 2025"
 New autograph card of Arthur Theate Eintracht Frankfurt 2024/2025  ,"56,978.60 VND",https://www.ebay.com/itm/205311400194,https://i.ebayimg.com/images/g/EmcAAeSw0YBnuuwc/s-l140.jpg,"Sold  Mar 2, 2025"
Arthur THEATE ADRENALYN XL Stade Rennes Rennais League 1 Original Signed,"28,489.30 VND",https://www.ebay.com/itm/375959854370,https://i.ebayimg.com/images/g/rmcAAOSwxMxni3kO/s-l140.jpg,"Sold  Feb 9, 2025"
score game face ARTHUR THEATE STADE RENNAIS 2022/2023 N°18,"28,489.30 VND",https://www.ebay.com/itm/335785344979,https://i.ebayimg.com/images/g/hmYAAOSw4BpnctuL/s-l140.jpg,"Sold  Feb 2, 2025"
Arthur Theate + Eintracht Frankfurt + 2024/25 + Hand Signed + BRAND NEW + Belgium +,"270,363.44 VND",https://www.ebay.com/itm/167248426531,https://i.ebayimg.com/images/g/aoUAAOSwf79ng8Rr/s-l140.jpg,"Sold  Jan 19, 2025"
NEW * autograph card of Arthur Theate * Eintr Frankfurt * 24/25 * ORIGINAL sign,"109,114.01 VND",https://www.ebay.com/itm/396093828998,https://i.ebayimg.com/images/g/r30AAOSwfwxnesvb/s-l140.jpg,"Sold  Jan 12, 2025"
Autograph - Arthur Theate - Eintracht Frankfurt - 2024/25 - Original Autograph,"98,288.08 VND",https://www.ebay.com/itm/306025468424,https://i.ebayimg.com/images/g/s-cAAOSwu8xnfTmn/s-l140.jpg,"Sold  Jan 12, 2025"
