Title,Price,Link,Image Link,Sold Date
2022 TOPPS NOW CHAMPIONS LEAGUE #120 PEP GUARDIOLA PSA 10,"580,162.50 VND",https://www.ebay.com/itm/306197303980,https://i.ebayimg.com/images/g/AGUAAeSwEqRn4Dl8/s-l140.jpg,"Sold  Apr 6, 2025"
2022 TOPPS NOW CHAMPIONS LEAGUE #120 PEP GUARDIOLA PSA 10,"580,162.50 VND",https://www.ebay.com/itm/306197303980,https://i.ebayimg.com/images/g/AGUAAeSwEqRn4Dl8/s-l500.jpg,"Sold  Apr 6, 2025"
2023-24 Immaculate Soccer PEP GUARDIOLA Excellence Auto BLUE  /25 Man City,"3,184,447.50 VND",https://www.ebay.com/itm/356702255703,https://i.ebayimg.com/images/g/-mEAAeSwgB9n4KDd/s-l140.jpg,"Sold  Mar 30, 2025"
2023-24 Immaculate Soccer PEP GUARDIOLA Excellence Auto /99 Man City,"4,447,912.50 VND",https://www.ebay.com/itm/297086317925,https://i.ebayimg.com/images/g/lbsAAeSw~~dnyO04/s-l140.jpg,"Sold  Mar 15, 2025"
2024 Topps Chrome UEFA Euro '60 Topps Chrome #TC23 Pep Guardiola,"51,570.00 VND",https://www.ebay.com/itm/167325082220,https://i.ebayimg.com/images/g/8zIAAeSwnX1nvy~Q/s-l140.jpg,"Sold  Mar 5, 2025"
2024 Topps Chrome UEFA Euro '60 Topps Chrome #TC23 Pep Guardiola,"58,016.25 VND",https://www.ebay.com/itm/316044166262,https://i.ebayimg.com/images/g/qqIAAeSwUL5noYHW/s-l140.jpg,"Sold  Feb 8, 2025"
Pep Guardiola - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #5,"141,817.50 VND",https://www.ebay.com/itm/235980046410,https://i.ebayimg.com/images/g/IEYAAeSweM1nwUzY/s-l140.jpg,"Sold  Mar 1, 2025"
Pep Guardiola - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #4,"425,452.50 VND",https://www.ebay.com/itm/297052389702,https://i.ebayimg.com/images/g/qBcAAeSwazFnu~ck/s-l140.jpg,"Sold  Feb 26, 2025"
Pep Guardiola - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #3,"716,049.45 VND",https://www.ebay.com/itm/297037448052,https://i.ebayimg.com/images/g/LLAAAeSwccJntq9L/s-l140.jpg,"Sold  Feb 22, 2025"
Pep Guardiola - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #2,"263,007.00 VND",https://www.ebay.com/itm/297026793569,https://i.ebayimg.com/images/g/MCkAAeSw0~dnssLk/s-l140.jpg,"Sold  Feb 19, 2025"
Pep Guardiola - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #1,"1,361,448.00 VND",https://www.ebay.com/itm/226600398668,https://i.ebayimg.com/images/g/UkMAAeSwqwZnsWkM/s-l140.jpg,"Sold  Feb 18, 2025"
2024 Topps Chrome UEFA Euro Pep Guardiola 1960 Topps Chrome Spain,"70,625.12 VND",https://www.ebay.com/itm/365254381025,https://i.ebayimg.com/images/g/WsIAAOSwnyhnRzLh/s-l140.jpg,"Sold  Apr 6, 2025"
Topps On Demand Simplicity Champions League 2024 Pep Guardiola & Rivaldo,"51,980.08 VND",https://www.ebay.com/itm/235959202325,https://i.ebayimg.com/images/g/EX0AAOSw~L1mKF4H/s-l140.jpg,"Sold  Feb 27, 2025"
Champions League EXTRA 2024/25 Trading Card 109 - Pep Guardiola Manager Career,"28,250.05 VND",https://www.ebay.com/itm/306109298477,https://i.ebayimg.com/images/g/oCMAAOSwpqFnrODc/s-l140.jpg,"Sold  Feb 14, 2025"
Topps Match Attax Champions League Extra 21/22 MAN 1 Pep Guardiola Manager,"28,250.05 VND",https://www.ebay.com/itm/334352402606,https://i.ebayimg.com/images/g/nM8AAOSwifFiIpQC/s-l140.jpg,"Sold  Feb 2, 2025"
2024 Topps Bundesliga 60 Years Pep Guardiola Legendary Coaches 01/10,"720,658.67 VND",https://www.ebay.com/itm/167250001809,https://i.ebayimg.com/images/g/mJkAAOSwrz5neWxr/s-l140.jpg,"Sold  Jan 26, 2025"
2023-24 Topps Match Attax UEFA Club Competitions Extra Manager Pep Guardiola #46,"36,099.00 VND",https://www.ebay.com/itm/256829688136,https://i.ebayimg.com/images/g/BSwAAeSwbZFnu2q-/s-l140.jpg,"Sold  Apr 3, 2025"
2023-24 Select La Liga Pitchside Signatures  Pep Guardiola FC Barcelona,"2,217,510.00 VND",https://www.ebay.com/itm/187051236454,https://i.ebayimg.com/images/g/osIAAeSwhItn1vAM/s-l140.jpg,"Sold  Mar 30, 2025"
2023-24 Select La Liga Pitchside Signatures  Pep Guardiola FC Barcelona PSA 10,"5,801,625.00 VND",https://www.ebay.com/itm/135462803943,https://i.ebayimg.com/images/g/jQkAAOSwUa1nQ~AN/s-l140.jpg,"Sold  Mar 29, 2025"
TOPPS CHROME UEFA EURO 2024 PEP GUARDIOLA /150 BLUE REFRACTOR 1960 SPAIN,"51,312.15 VND",https://www.ebay.com/itm/146460875025,https://i.ebayimg.com/images/g/eScAAOSwBKBn2gbl/s-l140.jpg,"Sold  Mar 23, 2025"
Pep Guardiola 2023-24 Panini Select LA LIGA Soccer Auto 01/25 [dbK51,"3,364,942.50 VND",https://www.ebay.com/itm/376078069128,https://i.ebayimg.com/images/g/e68AAOSwnXZn2OIH/s-l140.jpg,"Sold  Mar 22, 2025"
PEP GUARDIOLA 2023 SELECT AUTOGRAPH LA LIGA GOLD PRIZM AUTO #06/10 Barcelona SSP,"5,156,742.15 VND",https://www.ebay.com/itm/226577798977,https://i.ebayimg.com/images/g/jeYAAOSwj0hnnxAS/s-l140.jpg,"Sold  Mar 21, 2025"
Barcelona Panini Josep Pep Guardiola Champions League 1999/00 Sticker #44,"165,813.36 VND",https://www.ebay.com/itm/205053379117,https://i.ebayimg.com/images/g/bLUAAOSwfrpnFPej/s-l140.jpg,"Sold  Mar 6, 2025"
2025 Topps FC Barcelona 125th Anniversary Soccer Pep Guardiola 6/50,"141,817.50 VND",https://www.ebay.com/itm/365446129932,https://i.ebayimg.com/images/g/dw8AAOSwrlJny0J0/s-l140.jpg,"Sold  Mar 17, 2025"
2023-24 Panini Immaculate Soccer 1/1 Pep Guardiola and Xavi Dual Auto!!!,"20,911,635.00 VND",https://www.ebay.com/itm/156779538662,https://i.ebayimg.com/images/g/nHkAAOSwXvhnzf1K/s-l140.jpg,"Sold  Mar 16, 2025"
TOPPS CHROME UEFA EURO 2024 PEP GUARDIOLA /150 BLUE REFRACTOR 1960 SPAIN,"102,882.15 VND",https://www.ebay.com/itm/146435470273,https://i.ebayimg.com/images/g/Q3oAAOSwssJnw548/s-l140.jpg,"Sold  Mar 15, 2025"
Panini France 98 Pep Guardiola Sticker #238 - World Cup 1998 Spain Black Back,"180,495.00 VND",https://www.ebay.com/itm/405605253174,https://i.ebayimg.com/images/g/6NsAAeSw3cNnso8O/s-l140.jpg,"Sold  Mar 11, 2025"
Pep Guardiola 2024 Topps Chrome UEFA EURO Blue Refractor 126/150 #TC-23,"25,785.00 VND",https://www.ebay.com/itm/306150201680,https://i.ebayimg.com/images/g/66MAAeSwDNBnw1oy/s-l140.jpg,"Sold  Mar 8, 2025"
TOPPS CHROME UEFA EURO 2024 PEP GUARDIOLA /125 YELLOW REFRACTOR 1960 SPAIN,"128,925.00 VND",https://www.ebay.com/itm/146422748484,https://i.ebayimg.com/images/g/fPEAAOSwz5Rnw54T/s-l140.jpg,"Sold  Mar 6, 2025"
2023-24 Select La Liga Pitchside Signatures Pep Guardiola FC Barcelona Silver SP,"2,578,242.15 VND",https://www.ebay.com/itm/205325902210,https://i.ebayimg.com/images/g/99oAAeSwUdBnw1Oj/s-l140.jpg,"Sold  Mar 2, 2025"
2023-24 Select La Liga Pep Guardiola Pitchside Signatures Gold Prizm Auto #01/10,"4,860,472.50 VND",https://www.ebay.com/itm/376023762437,https://i.ebayimg.com/images/g/DJoAAeSwsY9nviaG/s-l140.jpg,"Sold  Mar 2, 2025"
2023-24 Select La Liga Pep Guardiola Pitchside Signatures Gold Prizm Auto #08/10,"4,860,472.50 VND",https://www.ebay.com/itm/376023762284,https://i.ebayimg.com/images/g/YxEAAeSw~GhnviZ3/s-l140.jpg,"Sold  Mar 2, 2025"
Pep Guardiola Barcelona Panini Select 23-24 La Liga /25 Auto Man City PSA 9,"3,987,495.54 VND",https://www.ebay.com/itm/396232014045,https://i.ebayimg.com/images/g/luMAAeSwTUlnuFwI/s-l140.jpg,"Sold  Feb 25, 2025"
TOPPS CHROME UEFA EURO 2024 PEP GUARDIOLA /125 YELLOW REFRACTOR 1960 SPAIN,"57,758.40 VND",https://www.ebay.com/itm/146400142026,https://i.ebayimg.com/images/g/taIAAOSwfmpntR5L/s-l140.jpg,"Sold  Feb 23, 2025"
TOPPS CHROME UEFA EURO 2024 PEP GUARDIOLA /150 BLUE REFRACTOR 1960 SPAIN,"128,925.00 VND",https://www.ebay.com/itm/146400140478,https://i.ebayimg.com/images/g/3WIAAOSw4slntR3H/s-l140.jpg,"Sold  Feb 23, 2025"
TOPPS CHROME UEFA EURO 2024 PEP GUARDIOLA /75 BLUE WAVE REFRACTOR 1960 SPAIN,"103,140.00 VND",https://www.ebay.com/itm/146400139462,https://i.ebayimg.com/images/g/bikAAOSwTlZntR2T/s-l140.jpg,"Sold  Feb 23, 2025"
2024 Topps Chrome UEFA Euro Ianis Hagi Pep Guardiola Brian Laudrup Lot*10 LK193,"25,785.00 VND",https://www.ebay.com/itm/316283300177,https://i.ebayimg.com/images/g/u-cAAOSw8SJnsAnY/s-l140.jpg,"Sold  Feb 19, 2025"
1994 Upper Deck World Cup #187 Josep Pep Guardiola RC Rookie Spain PSA 9 Mint,"1,804,692.15 VND",https://www.ebay.com/itm/186904950637,https://i.ebayimg.com/images/g/b1MAAOSwuuNnjl~I/s-l140.jpg,"Sold  Feb 13, 2025"
2021-22 Topps UEFA Champions League Match Attax Pep Guardiola Manager MAN1,"51,312.15 VND",https://www.ebay.com/itm/326425273026,https://i.ebayimg.com/images/g/8cQAAOSwtzxnnWXV/s-l140.jpg,"Sold  Feb 13, 2025"
Pep Guardiola Rookie Coach FC Barcelona #58 Mundicromo Fichas de La Liga 2008-09,"257,592.15 VND",https://www.ebay.com/itm/305284861873,https://i.ebayimg.com/images/g/DE0AAOSw7BBlYPmy/s-l140.jpg,"Sold  Feb 9, 2025"
2024 Chrome UEFA Euro 1960 Topps Blue Refractor /150 Pep Guardiola #TC-23,"162,187.65 VND",https://www.ebay.com/itm/335749099279,https://i.ebayimg.com/images/g/YOoAAOSwNi5ncGLz/s-l140.jpg,"Sold  Feb 8, 2025"
(5) Lot 2024 Topps Chrome UEFA Euro Pep Guardiola 1960 Topps Refractor #TC-23,"25,527.15 VND",https://www.ebay.com/itm/126899436023,https://i.ebayimg.com/images/g/REYAAOSwqplnfZyC/s-l140.jpg,"Sold  Jan 28, 2025"
