Title,Price,Link,Image Link,Sold Date
2023 Finest Road to UEFA EURO 2024 Sven Botman Card Auto Blue Refractor #/150,"103,140.00 VND",https://www.ebay.com/itm/376104804246,https://i.ebayimg.com/images/g/z6IAAeSw1fFn0J80/s-l140.jpg,"Sold  Apr 1, 2025"
2023 Finest Road to UEFA EURO 2024 Sven Botman Card Auto Blue Refractor #/150,"103,140.00 VND",https://www.ebay.com/itm/376061139842,https://i.ebayimg.com/images/g/z6IAAeSw1fFn0J80/s-l140.jpg,"Sold  Mar 16, 2025"
2023 Finest Road to UEFA EURO 2024 Sven Botman Auto Fuschia Lava Refractor #/75,"116,032.50 VND",https://www.ebay.com/itm/126953333250,https://i.ebayimg.com/images/g/HnEAAeSwCJ5nt5k7/s-l140.jpg,"Sold  Feb 25, 2025"
2023 Finest Road to UEFA EURO 2024 Sven Botman Auto Neon Green Refractor #58/99,"128,925.00 VND",https://www.ebay.com/itm/376011125734,https://i.ebayimg.com/images/g/HAcAAeSwZs9nt5k4/s-l140.jpg,"Sold  Feb 25, 2025"
2023 Finest Road to UEFA EURO Sven Botman Card Auto Fuschia Lava Refractor 74/75,"109,586.25 VND",https://www.ebay.com/itm/375991324401,https://i.ebayimg.com/images/g/1kwAAeSw8~NnrQ5Q/s-l140.jpg,"Sold  Feb 17, 2025"
2022-23 SVEN BOTMAN 07/25 AUTO PANINI IMPECCABLE PREMIER LEAGUE AUTOGRAPHS read,"695,937.15 VND",https://www.ebay.com/itm/156304906790,https://i.ebayimg.com/images/g/We0AAOSwiExmkeZo/s-l140.jpg,"Sold  Mar 31, 2025"
2022-23 SVEN BOTMAN 25/49 AUTO PANINI IMPECCABLE PREMIER LEAGUE ILLUSTRIOUS INK,"567,012.15 VND",https://www.ebay.com/itm/156653962151,https://i.ebayimg.com/images/g/YKYAAOSwl1RnkZSv/s-l140.jpg,"Sold  Feb 2, 2025"
Sven Botman 2023 Finest Road to UEFA EURO 2024 Debut Auto Fuchsia Lava 29/75,"167,860.35 VND",https://www.ebay.com/itm/376073091140,https://i.ebayimg.com/images/g/k-0AAOSw-FZn1k6b/s-l140.jpg,"Sold  Mar 20, 2025"
Sven Botman 2023 Finest Road to UEFA EURO 2024 Debut Auto Neon Green Wave 96/99,"193,387.50 VND",https://www.ebay.com/itm/376073068218,https://i.ebayimg.com/images/g/WRgAAOSwBlln1ktM/s-l140.jpg,"Sold  Mar 20, 2025"
2023 Topps Finest Road to UEFA EURO 2024 Sven Botman Card Auto #BCA-SB,"103,140.00 VND",https://www.ebay.com/itm/376011125726,https://i.ebayimg.com/images/g/ensAAeSwW2Jnt5kv/s-l140.jpg,"Sold  Feb 25, 2025"
2023 Finest Road to UEFA EURO Sven Botman Card Auto #BCA-SB,"109,586.25 VND",https://www.ebay.com/itm/375991324380,https://i.ebayimg.com/images/g/GDwAAeSwzupnrQ34/s-l140.jpg,"Sold  Feb 17, 2025"
2023 Topps Finest Road to UEFA EURO 2024 Sven Botman Card Auto #BCA-SB,"169,923.15 VND",https://www.ebay.com/itm/126895246731,https://i.ebayimg.com/images/g/siYAAOSwbJBnj~o-/s-l140.jpg,"Sold  Jan 26, 2025"
Sven Botman Nuno Mendes 2022 Topps Chrome UEFA Champions 4 Cards Lots [kzk3,"25,785.00 VND",https://www.ebay.com/itm/375996947084,https://i.ebayimg.com/images/g/zHgAAOSwCR5nkFq6/s-l140.jpg,"Sold  Feb 19, 2025"
Sven Botman Nuno Mendes 2022 Topps Chrome UEFA Champions 4 Cards Lots [kzk3,"83,801.25 VND",https://www.ebay.com/itm/375967631533,https://i.ebayimg.com/images/g/zHgAAOSwCR5nkFq6/s-l140.jpg,"Sold  Feb 7, 2025"
Sven Botman Nuno Mendes 2022 Topps Chrome UEFA Champions 4 Cards Lots [kzk3,"25,785.00 VND",https://www.ebay.com/itm/375940557851,https://i.ebayimg.com/images/g/zHgAAOSwCR5nkFq6/s-l140.jpg,"Sold  Jan 26, 2025"
2023 Select Premier League Sven Botman White Sparkle Prizm SSP Mezzanine #175,"131,503.50 VND",https://www.ebay.com/itm/127017966866,https://i.ebayimg.com/images/g/O5wAAeSwuSJn5bqa/s-l140.jpg,"Sold  Apr 1, 2025"
2022-23 Panini Select Premier League Sven Botman Signatures Blue Pulsar WD,"163,528.47 VND",https://www.ebay.com/itm/306201983807,https://i.ebayimg.com/images/g/rU0AAeSwkMRn4zDl/s-l140.jpg,"Sold  Apr 1, 2025"
2023-24 SVEN BOTMAN 35/49 PANINI OBSIDIAN PREMIER LEAGUE,"180,237.15 VND",https://www.ebay.com/itm/156836646695,https://i.ebayimg.com/images/g/9egAAOSwCVVn5Pon/s-l140.jpg,"Sold  Mar 31, 2025"
2023-24 Panini Prizm Premier League Lazer Sven Botman #56 Newcastle United,"46,722.42 VND",https://www.ebay.com/itm/335862439764,https://i.ebayimg.com/images/g/lR0AAOSwISNmXqZe/s-l140.jpg,"Sold  Mar 22, 2025"
Sven Botman 2022 Panini Select Premier League Pitchside Signatures Purple,"257,592.15 VND",https://www.ebay.com/itm/297091248350,https://i.ebayimg.com/images/g/RK0AAeSwrQVnywQT/s-l140.jpg,"Sold  Mar 17, 2025"
2021-22 Finest UEFA Champions League Base Auto #BA-SB Sven Botman - LOSC Lille,"64,462.50 VND",https://www.ebay.com/itm/356635161309,https://i.ebayimg.com/images/g/goQAAeSwneFnx6j3/s-l140.jpg,"Sold  Mar 16, 2025"
Sven Botman (Netherlands) Refractor Topps Bowman Road to UEFA U21 Euros 2022,"32,896.84 VND",https://www.ebay.com/itm/226633396923,https://i.ebayimg.com/images/g/RRoAAOSw6opnvkjD/s-l140.jpg,"Sold  Mar 13, 2025"
