Title,Price,Link,Image Link,Sold Date
Panini Women's Bundesliga Sticker 23/24 261 Lena Lattwein VFL Wolfsburg ,"42,375.07 VND",https://www.ebay.com/itm/146482818497,https://i.ebayimg.com/images/g/5FQAAeSwd7Bn6GNd/s-l140.jpg,"Sold  Apr 5, 2025"
Panini Women's Bundesliga Sticker 23/24 261 Lena Lattwein VFL Wolfsburg ,"28,250.05 VND",https://www.ebay.com/itm/146464926627,https://i.ebayimg.com/images/g/LOoAAeSwoPRn3J4I/s-l140.jpg,"Sold  Mar 27, 2025"
Lena Lattwein-Team Germany-VFL Wolfsburg-TSG 1899 Hoffenheim,"56,978.60 VND",https://www.ebay.com/itm/256835565039,https://i.ebayimg.com/images/g/lgoAAOSw3tdnwMD~/s-l140.jpg,"Sold  Mar 9, 2025"
Lena Lattwein-Team Germany-VFL Wolfsburg-TSG 1899 Hoffenheim,"42,733.95 VND",https://www.ebay.com/itm/256796832326,https://i.ebayimg.com/images/g/jWAAAOSwwkpnl-bn/s-l140.jpg,"Sold  Feb 6, 2025"
Lena Lattwein 2023 Women's World Cup #66 Panini Donruss Card Rookie,"46,155.15 VND",https://www.ebay.com/itm/166603894300,https://i.ebayimg.com/images/g/ghYAAOSw77Flx9FO/s-l140.jpg,"Sold  Mar 25, 2025"
2023 Panini Donruss FIFA Women's World Cup Orange /49 Lena Lattwein #66,"251,145.90 VND",https://www.ebay.com/itm/256755452337,https://i.ebayimg.com/images/g/-sQAAOSwKSdnYzSU/s-l140.jpg,"Sold  Jan 11, 2025"
Panini Women's Bundesliga 2024/25 VfL Wolfsburg Lena Lattwein /25,"564,718.42 VND",https://www.ebay.com/itm/116536012267,https://i.ebayimg.com/images/g/6kgAAeSw1u9n5E~m/s-l140.jpg,"Sold  Mar 30, 2025"
Lena Lattwein 2023 Donruss FIFA Women's World Cup BLUE PARALLEL RC #/99 🇩🇪,"25,527.15 VND",https://www.ebay.com/itm/276815379925,https://i.ebayimg.com/images/g/zLcAAOSwY7BlNIMv/s-l140.jpg,"Sold  Jan 23, 2025"
Women's football - picture autographs - Lena Lattwein + Riola Xhemaili - VfL Wolfsburg,"28,489.30 VND",https://www.ebay.com/itm/297151126606,https://i.ebayimg.com/images/g/9QEAAOSwI~ln4-JH/s-l140.jpg,"Sold  Apr 2, 2025"
Autograph card Lena Lattwein-German footballer VFL Wolfsburg 2023/24,"28,489.30 VND",https://www.ebay.com/itm/126998711681,https://i.ebayimg.com/images/g/BS0AAeSwGeRn2Gja/s-l140.jpg,"Sold  Mar 24, 2025"
Autograph-Lena Lattwein-TSG Hoffenheim-original autograph,"42,733.95 VND",https://www.ebay.com/itm/135614967946,https://i.ebayimg.com/images/g/15EAAOSwM4Fn0Dhn/s-l140.jpg,"Sold  Mar 16, 2025"
Lena Lattwein++++DFB++++National Team++++Women++Autographed,"28,489.30 VND",https://www.ebay.com/itm/356637620474,https://i.ebayimg.com/images/g/OVEAAOSwzJ5nyLD4/s-l140.jpg,"Sold  Mar 15, 2025"
Topps UWCL Knockout 2022-23 Lena Lattwein VfL Wolfsburg Parallel /99 RC,"49,438.00 VND",https://www.ebay.com/itm/286240487079,https://i.ebayimg.com/images/g/FqoAAOSwM5xnbBqO/s-l140.jpg,"Sold  Mar 14, 2025"
TOPPS KNOCKOUT 2023 LENA LATTWEIN WOLFSBURG PARALLEL 10/25.,"66,381.70 VND",https://www.ebay.com/itm/156726738591,https://i.ebayimg.com/images/g/OS0AAOSwvw1nrn8t/s-l140.jpg,"Sold  Mar 9, 2025"
LENA LATTWEIN++++2022++++DFB++++National Elf++++Autographed+++Rare Card,"42,733.95 VND",https://www.ebay.com/itm/356548248090,https://i.ebayimg.com/images/g/ItcAAOSwLtFnp7SX/s-l140.jpg,"Sold  Feb 15, 2025"
Autographed autograph card *LENA LATTWEIN* VFL Wolfsburg women 24/25 2024/2025,"142,161.60 VND",https://www.ebay.com/itm/276803275999,https://i.ebayimg.com/images/g/gGEAAOSwJVBneHMk/s-l140.jpg,"Sold  Feb 8, 2025"
Panini Sticker Signed Lena Lattwein VfL Wolfsburg Women NEW ,"142,161.60 VND",https://www.ebay.com/itm/126690405941,https://i.ebayimg.com/images/g/4ugAAOSwIEhm8zMv/s-l140.jpg,"Sold  Jan 15, 2025"
