Title,Price,Link,Image Link,Sold Date
2023-24 Panini Select Serie A #30 Dan Ndoye Blue Prizm Rookie RC Bologna FC,"25,527.15 VND",https://www.ebay.com/itm/297156537041,https://i.ebayimg.com/images/g/i2gAAeSwSoBn0xIS/s-l140.jpg,"Sold  Apr 3, 2025"
2023-24 Panini Select Serie A Dan Ndoye Purple Prizm 30/49 Bologna FC,"123,768.00 VND",https://www.ebay.com/itm/176935090591,https://i.ebayimg.com/images/g/8mcAAOSwhu9n2igQ/s-l140.jpg,"Sold  Mar 23, 2025"
Jerdy Schouten - /25 2021-22 Panini Score Serie A Shimmer Bologna FC #168 SSP,"25,785.00 VND",https://www.ebay.com/itm/365488162067,https://i.ebayimg.com/images/g/CAAAAOSwYT1n5fvm/s-l140.jpg,"Sold  Apr 1, 2025"
Mattias Svanberg - /25 2021-22 Panini Score Serie A Shimmer Bologna FC #165 SSP,"25,785.00 VND",https://www.ebay.com/itm/365488161699,https://i.ebayimg.com/images/g/1qoAAOSwLC9n5fvd/s-l140.jpg,"Sold  Apr 1, 2025"
2024-25 Topps Match Attax Champions League Bologna FC 340 Lewis Ferguson,"28,250.05 VND",https://www.ebay.com/itm/176559199015,https://i.ebayimg.com/images/g/J8IAAOSwJztm2FGk/s-l140.jpg,"Sold  Sep 13, 2024"
2024-25 Topps Match Attax Champions League Bologna FC 334 Logo Crest Badge,"28,250.05 VND",https://www.ebay.com/itm/176559197303,https://i.ebayimg.com/images/g/028AAOSwbqtm2FGI/s-l140.jpg,"Sold  Jan 24, 2025"
Topps UEFA Champions League 2024/25 Sticker Bologna FC 1909,"141,250.23 VND",https://www.ebay.com/itm/226649843173,https://i.ebayimg.com/images/g/YMsAAOSwwZdnYzFm/s-l140.jpg,"Sold  Mar 27, 2025"
Topps UEFA Champions League 2024/25 Stickers All 12 Team Bologna FC 1909,"98,875.16 VND",https://www.ebay.com/itm/226649814995,https://i.ebayimg.com/images/g/LbkAAOSwCapnbFGY/s-l140.jpg,"Sold  Mar 21, 2025"
Topps UEFA Champions League 2024/25 Stickers All 12 Team Bologna FC 1909,"84,750.14 VND",https://www.ebay.com/itm/226641571617,https://i.ebayimg.com/images/g/LbkAAOSwCapnbFGY/s-l140.jpg,"Sold  Mar 16, 2025"
Topps UEFA Champions League 2024/25 Stickers All 12 Team Bologna FC 1909,"141,250.23 VND",https://www.ebay.com/itm/226558199418,https://i.ebayimg.com/images/g/LbkAAOSwCapnbFGY/s-l140.jpg,"Sold  Jan 21, 2025"
