Title,Price,Link,Image Link,Sold Date
MARK NOBLE 2019 PANINI PRIZM PREMIER LEAGUE SOCCER RED /149 Q0M-297,"40,740.30 VND",https://www.ebay.com/itm/276814597849,https://i.ebayimg.com/images/g/gh8AAOSw~1ZnhC7V/s-l140.jpg,"Sold  Jan 19, 2025"
MARK NOBLE 2019 PANINI PRIZM PREMIER LEAGUE RED PRIZM /149 Q0M-297,"35,067.60 VND",https://www.ebay.com/itm/276814597826,https://i.ebayimg.com/images/g/t2AAAOSwaYFnhC7B/s-l140.jpg,"Sold  Jan 19, 2025"
Mark Noble West Ham United Signed 8x6” Photo With A COA,"33,024.06 VND",https://www.ebay.com/itm/335890729107,https://i.ebayimg.com/images/g/4ToAAOSwUq9n68tI/s-l140.jpg,"Sold  Apr 6, 2025"
Mark Noble West Ham UTD Signed 8x6” Signed Photo Comes With A COA,"100,072.92 VND",https://www.ebay.com/itm/335867617104,https://i.ebayimg.com/images/g/oT8AAOSwjAdn2UYH/s-l140.jpg,"Sold  Mar 23, 2025"
TOPPS WEST HAM TEAM SET 2023-2024 AUTO MARK NOBLE 21/25,"1,567,809.08 VND",https://www.ebay.com/itm/267200125920,https://i.ebayimg.com/images/g/KXQAAOSwhdhnUf0N/s-l140.jpg,"Sold  Apr 1, 2025"
TOPPS WEST HAM TEAM SET 2023-2024 AUTO MARK NOBLE 10/49,"2,666,943.32 VND",https://www.ebay.com/itm/226222736094,https://i.ebayimg.com/images/g/sN0AAOSwXilmg7UV/s-l140.jpg,"Sold  Mar 2, 2025"
TOPPS WEST HAM TEAM SET 2023-2024 MARK NOBLE  PARALLEL 19/25,"999,061.32 VND",https://www.ebay.com/itm/226056282594,https://i.ebayimg.com/images/g/2IkAAOSwxHBl~A-B/s-l140.jpg,"Sold  Feb 24, 2025"
American Diecast Company Mark Noble Modified 1/24,"2,219,766.20 VND",https://www.ebay.com/itm/226445523964,https://i.ebayimg.com/images/g/sq4AAOSwl1ZnKW82/s-l140.jpg,"Sold  Mar 29, 2025"
American Diecast Company Mark Noble 1/64,"441,039.00 VND",https://www.ebay.com/itm/226544681259,https://i.ebayimg.com/images/g/jGcAAOSw13Bnhwum/s-l140.jpg,"Sold  Jan 15, 2025"
ADC 2003 #74 MARK NOBLE 1/24 DIRT MODIFIED,"3,902,739.80 VND",https://www.ebay.com/itm/135522735176,https://i.ebayimg.com/images/g/LtUAAOSwanZnmUw2/s-l140.jpg,"Sold  Mar 17, 2025"
ADC 2005 #74 MARK NOBLE 1/64 DIRT MODIFIED,"1,040,539.80 VND",https://www.ebay.com/itm/205289517141,https://i.ebayimg.com/images/g/0KsAAeSwyQVnrpcN/s-l140.jpg,"Sold  Feb 14, 2025"
