Title,Price,Link,Image Link,Sold Date
2022-23 Chronicles Serie A LIBERATO CACACE Illusions Rookie Base Bronze #184,"77,714.96 VND",https://www.ebay.com/itm/196914633299,https://i.ebayimg.com/images/g/wUUAAOSwAwBnZV5A/s-l140.jpg,"Sold  Feb 27, 2025"
Liberato Cacace Autographed Autograph Empoli Signature Signed Panini ,"284,608.09 VND",https://www.ebay.com/itm/365335597781,https://i.ebayimg.com/images/g/LeEAAOSwuphl9F4R/s-l140.jpg,"Sold  Jan 20, 2025"
