Title,Price,Link,Image Link,Sold Date
2021 Panini Mosaic UEFA Euro 2020 - Black Circles Prizm 1/1 #98 Cengiz Under,"2,578,242.15 VND",https://www.ebay.com/itm/127027626224,https://i.ebayimg.com/images/g/IWIAAeSwrzdn4GzE/s-l140.jpg,"Sold  Apr 1, 2025"
2021 Panini Mosaic UEFA Euro 2020 - Black Circles Prizm 1/1 #98 Cengiz Under,"2,578,242.15 VND",https://www.ebay.com/itm/127010477546,https://i.ebayimg.com/images/g/IWIAAeSwrzdn4GzE/s-l140.jpg,"Sold  Mar 30, 2025"
2023 Finest Road to UEFA EURO Cengiz Under Red/Black Vaporwave Refractor #/10,"193,387.50 VND",https://www.ebay.com/itm/376010660561,https://i.ebayimg.com/images/g/fYcAAeSwAr9nt2Cw/s-l140.jpg,"Sold  Feb 25, 2025"
2023 Finest Road to UEFA EURO Cengiz Under Blue/Aqua Vaporwave Refractor #/250,"25,527.15 VND",https://www.ebay.com/itm/126938055489,https://i.ebayimg.com/images/g/2CcAAeSwJk5nrQ6t/s-l140.jpg,"Sold  Feb 17, 2025"
2021 Chronicles Prizm Soccer Purple Mojo Prizm CENGIZ UNDER #20,"25,785.00 VND",https://www.ebay.com/itm/133843296893,https://i.ebayimg.com/images/g/pYYAAOSwbFdhEHBK/s-l140.jpg,"Sold  Mar 22, 2025"
2023 Topps Finest Road to UEFA Euro 2024 Refractor Cengiz Under Cengiz Ünder #94,"25,785.00 VND",https://www.ebay.com/itm/335838213931,https://i.ebayimg.com/images/g/3Z0AAeSwj8dnwpmb/s-l140.jpg,"Sold  Mar 11, 2025"
2021 Panini Mosaic UEFA EURO 2020 Purple Fluorescent Cengiz Under 13/70 Turkey,"32,231.25 VND",https://www.ebay.com/itm/387979748458,https://i.ebayimg.com/images/g/Y-IAAeSwyadnuO9L/s-l140.jpg,"Sold  Feb 28, 2025"
2020/21 Panini Mosaic UEFA SOCCER CENGIZ UNDER LOT OF 14 BASE CARDS #98,"77,097.15 VND",https://www.ebay.com/itm/384426830831,https://i.ebayimg.com/images/g/Zu0AAOSwJZhhURqw/s-l140.jpg,"Sold  Feb 22, 2025"
Cengiz Under 2021 Mosaic UEFA EURO Soccer #98 Turkey,"32,231.25 VND",https://www.ebay.com/itm/166617201590,https://i.ebayimg.com/images/g/yeIAAOSwSuplkjJb/s-l140.jpg,"Sold  Feb 22, 2025"
2023 Topps Finest Road to UEFA Euro Cengiz Under /125 Speckle Green Refractor,"77,097.15 VND",https://www.ebay.com/itm/126949973011,https://i.ebayimg.com/images/g/~CMAAOSwwkhmNm8v/s-l140.jpg,"Sold  Feb 22, 2025"
2018-19 Topps Museum UEFA Champions League Cengiz Under Blue Rookie RC /75,"77,097.15 VND",https://www.ebay.com/itm/176649191526,https://i.ebayimg.com/images/g/xM4AAOSwoidnHd5w/s-l140.jpg,"Sold  Feb 22, 2025"
Cengiz Under Refractor #d63/250 2019 Topps Chrome UEFA,"38,677.50 VND",https://www.ebay.com/itm/266977015020,https://i.ebayimg.com/images/g/~pgAAOSw22Vm11MO/s-l140.jpg,"Sold  Feb 22, 2025"
2021 Panini Mosaic UEFA Euro Soccer Cengiz Under Red Pulsar Prizm,"33,262.65 VND",https://www.ebay.com/itm/156704376723,https://i.ebayimg.com/images/g/W10AAOSw8qxnEvzY/s-l140.jpg,"Sold  Feb 22, 2025"
2023 Topps Finest Road to UEFA Euro 2024 Cengiz Under #94 Green Speckle /125,"51,312.15 VND",https://www.ebay.com/itm/335773706741,https://i.ebayimg.com/images/g/FSsAAOSwoAFniP3x/s-l140.jpg,"Sold  Feb 7, 2025"
