Title,Price,Link,Image Link,Sold Date
Bryan Cristante 2023-24 Panini Select Serie A Tie-Dye Jumbo Patch /25 AS Roma,"257,592.15 VND",https://www.ebay.com/itm/167350801537,https://i.ebayimg.com/images/g/v4YAAOSwP4JnpqVo/s-l140.jpg,"Sold  Mar 9, 2025"
Bryan Cristante 2023-24 Panini Select Serie A Tie-Dye Jumbo Patch /25 AS Roma,"257,592.15 VND",https://www.ebay.com/itm/167320754608,https://i.ebayimg.com/images/g/v4YAAOSwP4JnpqVo/s-l140.jpg,"Sold  Feb 23, 2025"
2023-24 Select Serie A Equalizers #2 Bryan Cristante,"64,462.50 VND",https://www.ebay.com/itm/365134922434,https://i.ebayimg.com/images/g/00EAAeSwycln3fL7/s-l140.jpg,"Sold  Mar 25, 2025"
BRYAN CRISTANTE 2023 SELECT LA LIGA FIELD LEVEL GREEN PRIZM /5 PSA 10 Q0902,"515,700.00 VND",https://www.ebay.com/itm/276955762610,https://i.ebayimg.com/images/g/O7EAAeSw15tn2FU~/s-l140.jpg,"Sold  Mar 24, 2025"
Bryan Cristante 2023-24 Panini Select Serie A White Sparkle SP Roma,"88,958.25 VND",https://www.ebay.com/itm/126971329822,https://i.ebayimg.com/images/g/jbQAAOSwIIlnw6RG/s-l140.jpg,"Sold  Mar 8, 2025"
2024-25 PANINI DONRUSS SOCCER #28 BRYAN CRISTANTE BLUE CUBIC /99 SP ITALY,"25,527.15 VND",https://www.ebay.com/itm/396260369819,https://i.ebayimg.com/images/g/ZWcAAOSwnyVnwfH7/s-l140.jpg,"Sold  Mar 7, 2025"
2024-25 Panini Donruss Soccer BRYAN CRISTANTE #28 Blue /49 Italy & AS Roma,"25,527.15 VND",https://www.ebay.com/itm/196999201417,https://i.ebayimg.com/images/g/PvgAAOSwV2RnpmjJ/s-l140.jpg,"Sold  Feb 15, 2025"
2023-24 Select Serie A Bryan Cristante /30 Winter Camo Prizm AS Roma,"154,452.15 VND",https://www.ebay.com/itm/315760540699,https://i.ebayimg.com/images/g/bJoAAOSwTGZm6Hpi/s-l140.jpg,"Sold  Feb 14, 2025"
2024-25 Panini Donruss Soccer Bryan Cristante Green Fifa /5 Italy,"58,016.25 VND",https://www.ebay.com/itm/167291391225,https://i.ebayimg.com/images/g/lzQAAOSwiy1noFuj/s-l140.jpg,"Sold  Feb 9, 2025"
2023-24 Panini Select Serie A #115 Bryan Cristante Mezzanine Zebra Prizm 5/20,"58,016.25 VND",https://www.ebay.com/itm/235906965260,https://i.ebayimg.com/images/g/N5cAAOSw3Xxnf-w4/s-l140.jpg,"Sold  Jan 19, 2025"
2023-24 Panini Select Serie A BRYAN CRISTANTE 14/15 White Prizm Field Level #216,"32,231.25 VND",https://www.ebay.com/itm/306204521884,https://i.ebayimg.com/images/g/m28AAOSwGshn5QQh/s-l140.jpg,"Sold  Apr 4, 2025"
"(2) 2024-25 PANINI DONRUSS OPTIC FIFA PLUM BLOSSOM BRYAN CRISTANTE, TEREM HOFFI","32,231.25 VND",https://www.ebay.com/itm/387965684474,https://i.ebayimg.com/images/g/tooAAOSwkxlntTvA/s-l140.jpg,"Sold  Feb 23, 2025"
