Title,Price,Link,Image Link,Sold Date
2021-22 Panini Prizm Premier League #174 Kenny McLean Prizms Blue Ice #/75,"25,527.15 VND",https://www.ebay.com/itm/156428043731,https://i.ebayimg.com/images/g/ilkAAOSwkaZm9OB1/s-l140.jpg,"Sold  Feb 9, 2025"
2020-21 Mosaic Uefa Euro Kenny Mclean Blue Circles 73/99 No 79,"77,714.96 VND",https://www.ebay.com/itm/126852360740,https://i.ebayimg.com/images/g/z3wAAOSw1ctnZYbJ/s-l140.jpg,"Sold  Jan 27, 2025"
2021-22 Panini Prizm EPL Kenny McLean Bronze Breakaway Prizm Norwich #174 /25,"129,839.80 VND",https://www.ebay.com/itm/266832853795,https://i.ebayimg.com/images/g/MpEAAOSwLqpmVGlJ/s-l140.jpg,"Sold  Mar 10, 2025"
2021-22 Kenny Mclean 147/199 Panini Prizm Premier League Blue Breakaway,"51,779.80 VND",https://www.ebay.com/itm/156048647223,https://i.ebayimg.com/images/g/o34AAOSwLlxlwbc8/s-l140.jpg,"Sold  Apr 8, 2025"
2019-20 KENNY MCLEAN 19/65 PANINI IMPECCABLE PREMIER LEAGUE ROOKIE RC #61,"155,859.80 VND",https://www.ebay.com/itm/155390585460,https://i.ebayimg.com/images/g/szQAAOSwP8xj3HsI/s-l140.jpg,"Sold  Apr 8, 2025"
Topps Euro 2024 Match Attax 24 Base Card Scotland SCO 9 Kenny McLean,"28,489.30 VND",https://www.ebay.com/itm/315206401773,https://i.ebayimg.com/images/g/qHUAAOSwgFBl6WSo/s-l140.jpg,"Sold  Mar 26, 2025"
Panini Euro 2020 Adrenalyn XL - Kenny McLean Scotland UK Edition  No. SCO10,"66,381.70 VND",https://www.ebay.com/itm/205162931356,https://i.ebayimg.com/images/g/zywAAOSw0phnXB-f/s-l140.jpg,"Sold  Feb 14, 2025"
"Panini Adrenalyn XL 21/22 ""KENNY McLEAN"" #275 Norwich City Trading Card","33,024.06 VND",https://www.ebay.com/itm/294332045972,https://i.ebayimg.com/images/g/pnoAAOSwKWJhFkNw/s-l140.jpg,"Sold  Feb 8, 2025"
