Title,Price,Link,Image Link,Sold Date
"2018-2019, PANINI TREBLE SOCCER, WORLD CUP STICKER, AUTO, BRYAN RUIZ","466,125.76 VND",https://www.ebay.com/itm/365472105049,https://i.ebayimg.com/images/g/aK8AAOSwxI1mW0nZ/s-l500.jpg,"Sold  Mar 30, 2025"
"2018-2019, PANINI TREBLE SOCCER, WORLD CUP STICKER, AUTO, BRYAN RUIZ","466,125.76 VND",https://www.ebay.com/itm/365472105049,https://i.ebayimg.com/images/g/aK8AAOSwxI1mW0nZ/s-l140.jpg,"Sold  Mar 30, 2025"
2014 Panini Prizm World Cup #56 Bryan Ruiz NM-MT,"206,022.15 VND",https://www.ebay.com/itm/274483769068,https://i.ebayimg.com/images/g/mjgAAOSw~gxfUrpC/s-l140.jpg,"Sold  Nov 29, 2023"
2014 Panini Prizm World Cup #56 Bryan Ruiz NM-MT,"206,022.15 VND",https://www.ebay.com/itm/274483769068,https://i.ebayimg.com/images/g/mjgAAOSw~gxfUrpC/s-l500.jpg,"Sold  Nov 29, 2023"
2014 Prizm World Cup Bryan Ruiz Blue Prizm /199 #56 Costa Rica,"231,807.15 VND",https://www.ebay.com/itm/335892848577,https://i.ebayimg.com/images/g/WMAAAeSwNe5n7Xl4/s-l140.jpg,"Sold  Apr 2, 2025"
2014 Prizm World Cup Bryan Ruiz Blue Prizm /199 #56 Costa Rica,"231,807.15 VND",https://www.ebay.com/itm/335892848577,https://i.ebayimg.com/images/g/WMAAAeSwNe5n7Xl4/s-l500.jpg,"Sold  Apr 2, 2025"
Panini Adrenalyn XL Champions League 10/11 - 335 - Bryan Ruiz - STAR PLAYER,"78,817.63 VND",https://www.ebay.com/itm/302410804509,https://i.ebayimg.com/images/g/G8cAAOSwNJlb-Fcv/s-l500.jpg,"Sold  Mar 27, 2025"
Panini Adrenalyn XL Champions League 10/11 - 335 - Bryan Ruiz - STAR PLAYER,"78,817.63 VND",https://www.ebay.com/itm/302410804509,https://i.ebayimg.com/images/g/G8cAAOSwNJlb-Fcv/s-l140.jpg,"Sold  Mar 27, 2025"
Bryan Ruiz 2020-21 Panini Prizm Premier League Signatures Auto #S-BR Fulham,"154,452.15 VND",https://www.ebay.com/itm/267185636454,https://i.ebayimg.com/images/g/qlgAAeSwKiFnqmUR/s-l140.jpg,"Sold  Apr 2, 2025"
2018 PANINI INSTANT WORLD CUP COSTA RICA - BRYAN RUIZ - SIGNED BECKETT CERT AUTO,"3,866,460.75 VND",https://www.ebay.com/itm/266661411236,https://i.ebayimg.com/images/g/W2cAAOSwBfRlw8UT/s-l140.jpg,"Sold  Mar 27, 2025"
2018 Panini World Cup Prizm #NL-6 Bryan Ruiz National Landmarks Costa Rica,"1,933,875.00 VND",https://www.ebay.com/itm/116523928817,https://i.ebayimg.com/images/g/ickAAOSwk4Nn2EDZ/s-l140.jpg,"Sold  Mar 24, 2025"
Bryan Ruiz 2020-21 Panini Prizm Premier League Gold Wave Auto Fulham Costa Rica,"1,289,250.00 VND",https://www.ebay.com/itm/365329065964,https://i.ebayimg.com/images/g/kpYAAOSwXRNnfURC/s-l140.jpg,"Sold  Mar 14, 2025"
2014 Panini Prizm World Cup Cup Captains Blue & Red Wave Prizm Bryan Ruiz #3,"381,618.00 VND",https://www.ebay.com/itm/335823469319,https://i.ebayimg.com/images/g/CuMAAeSwid1nt-qk/s-l140.jpg,"Sold  Mar 9, 2025"
BRYAN RUIZ 2020 PANINI PRIZM PREMIER LEAGUE SIGNATURES SOCCER AUTO Q2754,"193,387.50 VND",https://www.ebay.com/itm/276906805258,https://i.ebayimg.com/images/g/0poAAeSw5ZNnwMUP/s-l140.jpg,"Sold  Mar 6, 2025"
Panini World Cup 2014 - Bryan Ruiz Costa Rica No. 295,"33,229.13 VND",https://www.ebay.com/itm/196888298958,https://i.ebayimg.com/images/g/FT0AAOSw4p1nWV0O/s-l140.jpg,"Sold  Feb 18, 2025"
