Title,Price,Link,Image Link,Sold Date
2023 Topps Pristine Road to UEFA Euro 2024 Auto Edwin van der Sar #PA-EV Auto,"567,012.15 VND",https://www.ebay.com/itm/316484184064,https://i.ebayimg.com/images/g/5mAAAeSwep9n0bUG/s-l140.jpg,"Sold  Mar 19, 2025"
2023 Topps Pristine Road to UEFA Euro 2024 Auto Edwin van der Sar #PA-EV Auto,"717,854.40 VND",https://www.ebay.com/itm/256825621252,https://i.ebayimg.com/images/g/WuoAAeSwzQZnt1zl/s-l140.jpg,"Sold  Mar 19, 2025"
2023 Topps Pristine Road to UEFA Euro - Autograph #PA-EV Edwin van der Sar,"773,550.00 VND",https://www.ebay.com/itm/146410512943,https://i.ebayimg.com/images/g/Bw8AAOSwoVFnu7dU/s-l140.jpg,"Sold  Mar 6, 2025"
2023 Topps Pristine Road To Euro 2024 Edwin van der Sar Auto #PA-EV,"676,520.00 VND",https://www.ebay.com/itm/126963904485,https://i.ebayimg.com/images/g/t1QAAeSwnX1nv3D3/s-l140.jpg,"Sold  Mar 3, 2025"
2023 Topps Pristine Road To Euro 2024 Edwin van der Sar Auto #PA-EV,"533,410.00 VND",https://www.ebay.com/itm/126947940994,https://i.ebayimg.com/images/g/rjIAAOSwheRnm9~t/s-l140.jpg,"Sold  Feb 22, 2025"
2023 Topps Pristine Road To Euro 2024 Edwin van der Sar Auto #PA-EV,"546,420.00 VND",https://www.ebay.com/itm/126911502120,https://i.ebayimg.com/images/g/rjIAAOSwheRnm9~t/s-l140.jpg,"Sold  Feb 4, 2025"
2021-22 Panini Prizm Premier League Flashback Edwin van der Sar #FB-VDS Auto,"984,987.00 VND",https://www.ebay.com/itm/235969632835,https://i.ebayimg.com/images/g/gp8AAeSw9tZnuKo5/s-l140.jpg,"Sold  Feb 26, 2025"
2021-22 Panini Prizm Premier League Flashback Edwin van der Sar #FB-VDS Auto,"984,987.00 VND to 1,051,770.15 VND",https://www.ebay.com/itm/235881207383,https://i.ebayimg.com/images/g/yHEAAOSwV-FnaEqs/s-l140.jpg,"Sold  Jan 16, 2025"
Edwin Van Der Sar 2024 Topps Inception Soccer Legacy 131/150[dbJ23,"109,586.25 VND",https://www.ebay.com/itm/376104815055,https://i.ebayimg.com/images/g/804AAOSwUPVn5e0L/s-l140.jpg,"Sold  Apr 1, 2025"
Edwin Van Der Sar 2023 Topps Inception Soccer Legacy 004/150[dbH96,"244,957.50 VND",https://www.ebay.com/itm/376083656028,https://i.ebayimg.com/images/g/xHgAAOSwf4hnxloP/s-l140.jpg,"Sold  Mar 24, 2025"
Edwin Van Der Sar 2023 Topps Inception Soccer Legacy 004/150[dbH96,"83,801.25 VND",https://www.ebay.com/itm/376039820248,https://i.ebayimg.com/images/g/xHgAAOSwf4hnxloP/s-l140.jpg,"Sold  Mar 8, 2025"
Edwin Van Der Sar 2023 Topps UEFA Inception Soccer 068/150[dbH74,"109,328.40 VND",https://www.ebay.com/itm/376035624495,https://i.ebayimg.com/images/g/UEwAAOSwRkFnxEMl/s-l140.jpg,"Sold  Mar 7, 2025"
Edwin Van Der Sar 2023-24 Merlin Heritage UEFA Legends Of The Game Purple 14/99,"78,060.00 VND",https://www.ebay.com/itm/376117152718,https://i.ebayimg.com/images/g/X7wAAOSwpX5n62-S/s-l140.jpg,"Sold  Apr 5, 2025"
Edwin Van Der Sar 2023-24 Merlin Heritage UEFA Legends Of The Game Purple 69/99,"133,482.60 VND",https://www.ebay.com/itm/376117029442,https://i.ebayimg.com/images/g/tbcAAOSwixRn62am/s-l140.jpg,"Sold  Apr 5, 2025"
Edwin Van Der Sar 2023-24 Merlin Heritage UEFA Legends Of The Game Green 39/49,"26,020.00 VND",https://www.ebay.com/itm/376099260736,https://i.ebayimg.com/images/g/GsMAAOSwwahn42M2/s-l140.jpg,"Sold  Mar 30, 2025"
FRAMED EDWIN VAN DER SAR SIGNED ADIDAS GLOVE & PROOF MANCHESTER UNITED FOOTBALL,"3,335,430.42 VND",https://www.ebay.com/itm/226668228352,https://i.ebayimg.com/images/g/hm0AAOSwodNl6IFN/s-l140.jpg,"Sold  Apr 3, 2025"
FRAMED EDWIN VAN DER SAR SIGNED ADIDAS GLOVE & PROOF MANCHESTER UNITED FOOTBALL,"3,335,430.42 VND",https://www.ebay.com/itm/356678639354,https://i.ebayimg.com/images/g/hm0AAOSwodNl6IFN/s-l140.jpg,"Sold  Mar 23, 2025"
FRAMED EDWIN VAN DER SAR SIGNED NIKE SHIRT & PROOF MANCHESTER UNITED FOOTBALL,"10,006,958.42 VND",https://www.ebay.com/itm/355547437639,https://i.ebayimg.com/images/g/dSsAAOSwK0tl9GKS/s-l140.jpg,"Sold  Mar 10, 2025"
Panini WCCF 2010-11 Edwin Van Der Sar WGK Manchester United Holland,"77,799.80 VND",https://www.ebay.com/itm/373601278784,https://i.ebayimg.com/images/g/THAAAOSw1O9gNzlz/s-l140.jpg,"Sold  Sep 17, 2024"
Panini WCCF 2006-07 Edwin Van Der Sar Manchester United Holland Refractor card,"69,993.80 VND",https://www.ebay.com/itm/373601278650,https://i.ebayimg.com/images/g/MPAAAOSwNpxgWCMR/s-l140.jpg,"Sold  Feb 12, 2025"
Panini WCCF 2005-06 Edwin Van Der Sar Manchester United Football Soccer card,"35,127.00 VND",https://www.ebay.com/itm/375461226064,https://i.ebayimg.com/images/g/ydQAAOSwSDlmWqrY/s-l140.jpg,"Sold  Jan 28, 2025"
