Title,Price,Link,Image Link,Sold Date
MARK VIDUKA 2023 PRIZM PREMIER LEAGUE PENMANSHIP BREAKAWAY AUTO Q1215,"103,140.00 VND",https://www.ebay.com/itm/276983333251,https://i.ebayimg.com/images/g/Sz4AAeSwjadn5V-b/s-l140.jpg,"Sold  Apr 3, 2025"
MARK VIDUKA 2023 PRIZM PREMIER LEAGUE PENMANSHIP BREAKAWAY AUTO Q1215,"122,736.60 VND",https://www.ebay.com/itm/276826443379,https://i.ebayimg.com/images/g/HWYAAOSwo0hnkVBu/s-l140.jpg,"Sold  Jan 29, 2025"
2023-24 Panini Prizm Premier League -Penmanship Mark Viduka #P-MV Breakaway Auto,"96,951.60 VND",https://www.ebay.com/itm/135648328372,https://i.ebayimg.com/images/g/cc4AAOSwowVn4g~K/s-l140.jpg,"Sold  Mar 31, 2025"
2023-24 Panini Prizm Premier League Penmanship Mark Viduka Auto #P-MV Newcastle ,"257,592.15 VND",https://www.ebay.com/itm/176762112703,https://i.ebayimg.com/images/g/i9QAAOSwDQRncFRF/s-l140.jpg,"Sold  Mar 4, 2025"
2023-24 Panini Prizm Premier League Mark Viduka Penmanship Green Pulsar Auto SSP,"193,387.50 VND",https://www.ebay.com/itm/197088148752,https://i.ebayimg.com/images/g/Vx4AAOSwyBhnnLfV/s-l140.jpg,"Sold  Mar 13, 2025"
2023 Panini Prizm Premier League Mark Viduka Penmanship Choice Auto #P-MV,"130,214.25 VND",https://www.ebay.com/itm/126975017090,https://i.ebayimg.com/images/g/nbMAAeSwkfRnx1~q/s-l140.jpg,"Sold  Mar 9, 2025"
2023 Panini Prizm Premier League Mark Viduka Penmanship Red Stars Auto,"193,387.50 VND",https://www.ebay.com/itm/126895246695,https://i.ebayimg.com/images/g/Wi4AAOSwp~lnj~qD/s-l140.jpg,"Sold  Jan 26, 2025"
2023 Panini Prizm Premier League Mark Viduka Penmanship Auto #P-MV,"141,817.50 VND",https://www.ebay.com/itm/375939947491,https://i.ebayimg.com/images/g/GZ8AAOSwK9tnj~sH/s-l140.jpg,"Sold  Jan 26, 2025"
Corinthian Prostars Redemption - Mark Viduka - Leeds United 2000/2001 - PRO439,"333,576.40 VND",https://www.ebay.com/itm/135375172060,https://i.ebayimg.com/images/g/XMgAAOSwoGVk5ZsL/s-l140.jpg,"Sold  Mar 19, 2025"
Corinthian Prostars - Mark Viduka - Leeds United 2000/2001 - PRO423,"100,072.92 VND",https://www.ebay.com/itm/135524248987,https://i.ebayimg.com/images/g/rIwAAOSwKRJnfPK1/s-l140.jpg,"Sold  Feb 10, 2025"
Corinthian Prostars - Mark Viduka - Leeds United 2000/2001 - PRO423,"100,072.92 VND",https://www.ebay.com/itm/135486705187,https://i.ebayimg.com/images/g/rIwAAOSwKRJnfPK1/s-l140.jpg,"Sold  Jan 28, 2025"
Corinthian Prostars Platinum - Mark Viduka - Middlesbrough 2004/2005 - PRO1111,"166,788.20 VND",https://www.ebay.com/itm/135186985088,https://i.ebayimg.com/images/g/RH8AAOSwwm9mtxen/s-l140.jpg,"Sold  Mar 9, 2025"
Corinthian Prostars Retail - Mark Viduka - Middlesbrough 2004/2005 - PR044,"83,394.10 VND",https://www.ebay.com/itm/135483759781,https://i.ebayimg.com/images/g/pKsAAOSw~kpmVg30/s-l140.jpg,"Sold  Jan 13, 2025"
2023 AFC Asian Cup Origins Mark Viduka Green Mojo 24/25 Australia No.135,"273,210.00 VND",https://www.ebay.com/itm/365433770645,https://i.ebayimg.com/images/g/YLcAAOSwrxlnw8MU/s-l140.jpg,"Sold  Mar 6, 2025"
2023 AFC Asian Cup Origins Mark Viduka Green Mojo 1/25 = 1/1 Australia No.135,"559,430.00 VND",https://www.ebay.com/itm/365412667600,https://i.ebayimg.com/images/g/uH8AAOSwQaxnt-cJ/s-l140.jpg,"Sold  Feb 25, 2025"
2023 AFC Asian Cup Origins Mark Viduka Green Mojo 14/25 Australia No.135,"26,020.00 VND",https://www.ebay.com/itm/365351442927,https://i.ebayimg.com/images/g/ewkAAOSw4vlnjGNA/s-l140.jpg,"Sold  Jan 18, 2025"
2023 AFC Asian Cup Origins Mark Viduka Beach Ice 2/49 Australia Newcastle #135,"390,300.00 VND",https://www.ebay.com/itm/365409843079,https://i.ebayimg.com/images/g/nU8AAOSww8hnto1c/s-l140.jpg,"Sold  Feb 24, 2025"
2023 AFC Asian Cup Origins Mark Viduka Beach Ice 2/49 Australia Newcastle #135,"559,430.00 VND",https://www.ebay.com/itm/365377755409,https://i.ebayimg.com/images/g/KhEAAOSwbgtnoWeX/s-l140.jpg,"Sold  Feb 8, 2025"
