Title,Price,Link,Image Link,Sold Date
🔥Federico Bernardeschi 19/50 Gold Auto 2024 Topps Chrome MLS Soccer Refractor,"772,776.45 VND",https://www.ebay.com/itm/126960769083,https://i.ebayimg.com/images/g/hjAAAOSwX1Nnaw2K/s-l140.jpg,"Sold  Mar 9, 2025"
Federico Bernardeschi /25 Orange Auto 2024 Topps Chrome MLS Soccer Refractor,"283,635.00 VND",https://www.ebay.com/itm/267141521056,https://i.ebayimg.com/images/g/aUgAAOSw~0FnnSpi/s-l140.jpg,"Sold  Feb 7, 2025"
Federico Bernardeschi 2024 Topps Chrome MLS Soccer Green Refractor Auto /99,"77,097.15 VND",https://www.ebay.com/itm/276841963712,https://i.ebayimg.com/images/g/doQAAOSwMXdnl7tK/s-l140.jpg,"Sold  Feb 10, 2025"
🔥Federico Bernardeschi 2024 Topps Chrome MLS Soccer Red Refractor Toronto 1/5,"1,211,895.00 VND",https://www.ebay.com/itm/126898988500,https://i.ebayimg.com/images/g/3W4AAOSw9hJnawsf/s-l140.jpg,"Sold  Jan 28, 2025"
2024 TOPPS FINEST MLS FEDERICO BERNARDESCHI FINEST FABRICS GOLD # 10/50,"143,110.00 VND",https://www.ebay.com/itm/176980262822,https://i.ebayimg.com/images/g/oK4AAOSwOdVn73YA/s-l140.jpg,"Sold  Apr 9, 2025"
2024 TOPPS FINEST MLS FEDERICO BERNARDESCHI TORONTO FC UNCOMMON #150,"51,779.80 VND",https://www.ebay.com/itm/256883073790,https://i.ebayimg.com/images/g/q04AAeSwJdpn8Sps/s-l140.jpg,"Sold  Apr 6, 2025"
2024 Topps Finest MLS GOLD Refractor #150 Federico Bernardeschi 14/50,"26,020.00 VND",https://www.ebay.com/itm/236036915099,https://i.ebayimg.com/images/g/2b4AAOSwwWNn7yY8/s-l140.jpg,"Sold  Apr 4, 2025"
2024 Topps Chrome Mls - Gold Refractor #53 Federico Bernardeschi /50,"130,100.00 VND",https://www.ebay.com/itm/396269058202,https://i.ebayimg.com/images/g/PbcAAeSwpSFnxStv/s-l140.jpg,"Sold  Mar 9, 2025"
2024 Topps Chrome MLS Federico Bernardeschi 53 Toronto FC,"38,769.80 VND",https://www.ebay.com/itm/126950920061,https://i.ebayimg.com/images/g/WwYAAeSwDq1ntffa/s-l140.jpg,"Sold  Apr 3, 2025"
2024 Topps Chrome MLS Federico Bernardeschi Superfractor 1/1,"4,423,400.00 VND",https://www.ebay.com/itm/316073132754,https://i.ebayimg.com/images/g/qlwAAOSwxXRnacd-/s-l140.jpg,"Sold  Feb 4, 2025"
2024 Topps Chrome MLS Federico Bernardeschi Blue Refractor /150 Toronto FC,"52,560.40 VND",https://www.ebay.com/itm/176806852843,https://i.ebayimg.com/images/g/6qUAAOSwhqpnlAGB/s-l140.jpg,"Sold  Jan 30, 2025"
2023-24 Topps Chrome Sapphire MLS Federico Bernardeschi Auto 16/20 Toronto FC,"403,310.00 VND",https://www.ebay.com/itm/405477464815,https://i.ebayimg.com/images/g/WAsAAOSwO1Jnhpfx/s-l140.jpg,"Sold  Jan 21, 2025"
2023 Topps Chrome MLS Federico Bernardeschi Auto Green /99 Toronto FC,"520,139.80 VND",https://www.ebay.com/itm/116451469248,https://i.ebayimg.com/images/g/uGwAAOSw8IVnjR5C/s-l140.jpg,"Sold  Jan 19, 2025"
2024 Topps Chrome Mls Sapphire Edition - Federico Bernardeschi #53,260.20 VND,https://www.ebay.com/itm/405688493966,https://i.ebayimg.com/images/g/z~4AAeSwYOln4KIq/s-l140.jpg,"Sold  Mar 30, 2025"
2024 Topps Chrome Sapphire Edition MLS Federico Bernardeschi Red #4/5,"475,905.80 VND",https://www.ebay.com/itm/126951294355,https://i.ebayimg.com/images/g/~pQAAeSwfhpntj2I/s-l140.jpg,"Sold  Feb 24, 2025"
FEDERICO BERNARDESCHI 2024 TOPPS CHROME MLS SHIMMER REFRACTOR 7/7 Q3940,"325,250.00 VND",https://www.ebay.com/itm/276942514242,https://i.ebayimg.com/images/g/4gsAAeSw2YJn0gwZ/s-l140.jpg,"Sold  Mar 19, 2025"
FEDERICO BERNARDESCHI 2024 TOPPS CHROME MLS SHIMMER REFRACTOR 1/7 Q0902,"201,915.20 VND",https://www.ebay.com/itm/276808450423,https://i.ebayimg.com/images/g/cYoAAOSwohpnfbNr/s-l140.jpg,"Sold  Jan 14, 2025"
FEDERICO BERNARDESCHI 2024 TOPPS CHROME MLS SHIMMER REFRACTOR /7 Q0902,"244,067.60 VND",https://www.ebay.com/itm/276805838704,https://i.ebayimg.com/images/g/s7MAAOSw49lnewBx/s-l140.jpg,"Sold  Jan 12, 2025"
2024 Topps Chrome Sapphire MLS Federico Bernardeschi Orange Refractor SSP /25 53,"64,009.20 VND",https://www.ebay.com/itm/376056400651,https://i.ebayimg.com/images/g/M4EAAeSwJ7ZnsUqv/s-l140.jpg,"Sold  Mar 16, 2025"
2024 Topps Chrome MLS Federico Bernardeschi Auto Orange Refractor #7/25,"149,615.00 VND",https://www.ebay.com/itm/376044651727,https://i.ebayimg.com/images/g/uDkAAeSwyI5nyLCV/s-l140.jpg,"Sold  Mar 10, 2025"
2024 Topps Chrome Sapphire MLS Federico Bernardeschi Gold Refractor #46/50 U901,"58,545.00 VND",https://www.ebay.com/itm/387863999463,https://i.ebayimg.com/images/g/L3MAAOSw83lnlwKk/s-l140.jpg,"Sold  Feb 2, 2025"
2024 Topps Chrome Sapphire MLS Federico Bernardeschi  Auto Red #3/5 F825,"806,620.00 VND",https://www.ebay.com/itm/387995258661,https://i.ebayimg.com/images/g/mv0AAeSwlUlnvTbS/s-l140.jpg,"Sold  Mar 3, 2025"
2024 Topps Chrome Sapphire MLS Federico Bernardeschi Auto #02/20 Z245,"91,070.00 VND",https://www.ebay.com/itm/387928973114,https://i.ebayimg.com/images/g/mMUAAeSwDxNnrBIC/s-l140.jpg,"Sold  Feb 18, 2025"
2016 Select Federico Bernardeschi Multi Color Terrace #53,"78,060.00 VND",https://www.ebay.com/itm/376021577128,https://i.ebayimg.com/images/g/h6wAAeSwxBhnpR5Z/s-l140.jpg,"Sold  Mar 1, 2025"
2016 Select Federico Bernardeschi Red Terrace #23/199,"25,759.80 VND",https://www.ebay.com/itm/126925014221,https://i.ebayimg.com/images/g/mpgAAeSwhIFnpSev/s-l140.jpg,"Sold  Feb 11, 2025"
2016 Select Federico Bernardeschi Multi Color Terrace #53,"25,759.80 VND",https://www.ebay.com/itm/375976262829,https://i.ebayimg.com/images/g/h6wAAeSwxBhnpR5Z/s-l140.jpg,"Sold  Feb 11, 2025"
2016 Select Federico Bernardeschi Red Terrace #174/199,"173,293.20 VND",https://www.ebay.com/itm/376021573820,https://i.ebayimg.com/images/g/~LMAAOSwFGVnpR9S/s-l140.jpg,"Sold  Mar 1, 2025"
2016 Select Federico Bernardeschi Red Terrace #174/199,"25,759.80 VND",https://www.ebay.com/itm/375976274927,https://i.ebayimg.com/images/g/~LMAAOSwFGVnpR9S/s-l140.jpg,"Sold  Feb 11, 2025"
2024 Topps MLS Superstars Sunset Federico Bernardeschi Toronto FC #186 Italy,"78,060.00 VND",https://www.ebay.com/itm/196947357181,https://i.ebayimg.com/images/g/b24AAOSwj89nhVyz/s-l140.jpg,"Sold  Jan 29, 2025"
2024 Topps MLS Superstars #BM-22 Federico Bernardeschi Toronto FC Beast Mode,"43,713.60 VND",https://www.ebay.com/itm/116402016900,https://i.ebayimg.com/images/g/xtkAAOSwK4lnRCBP/s-l140.jpg,"Sold  Jan 27, 2025"
2021-22 Topps Inception UCL Federico Bernardeschi Blue /49 Juventus,"227,629.49 VND",https://www.ebay.com/itm/405207739365,https://i.ebayimg.com/images/g/8joAAOSw02dm11-t/s-l140.jpg,"Sold  Mar 12, 2025"
2021-22 Topps Inception UCL Federico Bernardeschi Orange /5 Juventus,"711,947.56 VND",https://www.ebay.com/itm/405545643353,https://i.ebayimg.com/images/g/bi0AAOSw-dFnrmZN/s-l140.jpg,"Sold  Feb 14, 2025"
2021 Panini Mosaic UEFA Euro 2020 Breakaway Green Prizm Federico Bernardeschi,"35,841.15 VND to 43,576.65 VND",https://www.ebay.com/itm/235880179987,https://i.ebayimg.com/images/g/aWoAAOSwaJBnZy1g/s-l140.jpg,"Sold  Feb 10, 2025"
2020 Euro Select UEFA Federico Bernardeschi Tie-Dye Prizm /25 Italy SP #6,"386,775.00 VND",https://www.ebay.com/itm/276809314967,https://i.ebayimg.com/images/g/1rQAAOSwFuFmgMOQ/s-l140.jpg,"Sold  Jan 8, 2025"
"2024 Topps Finest MLS Soccer Federico Bernardeschi, Toronto FC Auto Black 03/10","360,990.00 VND",https://www.ebay.com/itm/236036813529,https://i.ebayimg.com/images/g/~S8AAOSwB-Zn7wz3/s-l500.jpg,"Sold  Apr 6, 2025"
2021-22 Topps UEFA Champions League Match Attax Federico Bernardeschi SU32,"51,312.15 VND",https://www.ebay.com/itm/226575931070,https://i.ebayimg.com/images/g/co8AAOSwXrBnnYJm/s-l140.jpg,"Sold  Feb 13, 2025"
PANINI Road to UEFA EURO 2020 Adrenalyn XL #124 Federico BERNARDESCHI Italy,"35,312.56 VND",https://www.ebay.com/itm/186962911368,https://i.ebayimg.com/images/g/mVQAAOSwiI9flDjs/s-l500.jpg,"Sold  Mar 9, 2025"
FEDERICO BERNARDESCHI 2021-22 Topps Juventus Team Set AUTO #AU-FB AUTOGRAPH,"1,040,539.80 VND",https://www.ebay.com/itm/236037975466,https://i.ebayimg.com/images/g/03cAAOSwd65n8CBj/s-l500.jpg,"Sold  Apr 10, 2025"
2024 Topps Chrome Sapphire MLS Soccer Padparadscha Federico Bernardeschi 1/1,"3,239,490.00 VND",https://www.ebay.com/itm/365501556499,https://i.ebayimg.com/images/g/-18AAOSwzVJn7Wju/s-l500.jpg,"Sold  Apr 9, 2025"
2024 Topps Chrome Sapphire Federico Bernardeschi Auto Refractor Padparadscha 1/1,"7,051,420.00 VND",https://www.ebay.com/itm/127033492993,https://i.ebayimg.com/images/g/uesAAeSw40Bn8Dq2/s-l140.jpg,"Sold  Apr 9, 2025"
2024 TOPPS FINEST MLS FEDERICO BERNARDESCHI TORONTO FC RARE #262,"129,839.80 VND",https://www.ebay.com/itm/256886859096,https://i.ebayimg.com/images/g/1osAAeSwkftn9V2E/s-l140.jpg,"Sold  Apr 9, 2025"
2024 Topps Finest MLS Fabric Relic 3 Color Patch /25 Federico Bernardeschi 🔥🔥,"299,230.00 VND",https://www.ebay.com/itm/286459427703,https://i.ebayimg.com/images/g/UqIAAOSwNBln7uQ1/s-l140.jpg,"Sold  Apr 8, 2025"
Orange #2/5 ~ 2024 Topps NOW MLS Federico Bernardeschi #60 ~ Toronto FC,"259,939.80 VND",https://www.ebay.com/itm/176968550670,https://i.ebayimg.com/images/g/xYIAAeSw3ihnv0wJ/s-l140.jpg,"Sold  Apr 6, 2025"
