Title,Price,Link,Image Link,Sold Date
2019-20 Panini Prizm Premier League Adama Traore Multicolor Rookie #179 PSA 10,"515,700.00 VND",https://www.ebay.com/itm/286442077345,https://i.ebayimg.com/images/g/pbIAAeSwEaBn5X47/s-l140.jpg,"Sold  Mar 27, 2025"
2019-20 Panini Prizm Premier League Adama Traore Multicolor Rookie #179 PSA 10,"351,965.25 VND",https://www.ebay.com/itm/126897526318,https://i.ebayimg.com/images/g/9jMAAOSwkx1nkWFY/s-l140.jpg,"Sold  Jan 27, 2025"
2021 Panini Mosaic UEFA EURO 2020 Auto Circles Prizm Adama Traore ,"453,173.32 VND",https://www.ebay.com/itm/365327108393,https://i.ebayimg.com/images/g/FkUAAOSwO~VnfEcf/s-l140.jpg,"Sold  Mar 26, 2025"
2021 Panini Mosaic UEFA Euro 2020 Auto Circles Prizm Adama Traore #AM-AT,"154,710.00 VND",https://www.ebay.com/itm/235952859523,https://i.ebayimg.com/images/g/AVAAAeSwZ1BnqoTy/s-l140.jpg,"Sold  Feb 25, 2025"
2021 Panini Mosaic UEFA Euro 2020 Auto Circles Prizm Adama Traore #AM-AT Auto,"369,756.90 VND to 599,243.40 VND",https://www.ebay.com/itm/335794644596,https://i.ebayimg.com/images/g/~xoAAeSwmBJnxRvH/s-l140.jpg,"Sold  Feb 22, 2025"
2019-20 Panini Prizm Premier League Blue Prizm /199 Adama Traore #179 Rookie RC,"221,493.15 VND to 236,448.45 VND",https://www.ebay.com/itm/335679242214,https://i.ebayimg.com/images/g/Jc8AAOSwvbRnObK4/s-l140.jpg,"Sold  Jan 18, 2025"
2019-20 Panini Prizm Premier League Adama Traore #179 CSG 8.5 Rookie RC,"95,404.50 VND",https://www.ebay.com/itm/256793001498,https://i.ebayimg.com/images/g/IQUAAOSwBsFnkvyH/s-l140.jpg,"Sold  Feb 8, 2025"
2019-20 Prizm Premier League Purple Prizm /99 Adama Traore #179 Rookie,"244,699.65 VND",https://www.ebay.com/itm/364798405512,https://i.ebayimg.com/images/g/NsoAAOSwcYNl-i51/s-l140.jpg,"Sold  Jan 25, 2025"
Adama Traore 2021 Panini Immaculate Collection Soccer Auto Patch 18/37[dbF79,"886,746.15 VND",https://www.ebay.com/itm/375984567697,https://i.ebayimg.com/images/g/pF8AAOSw6kdnmuQW/s-l140.jpg,"Sold  Feb 14, 2025"
Adama Traore 2021 Panini Immaculate Collection Soccer Auto Patch 18/37[dbF79,"627,864.75 VND",https://www.ebay.com/itm/375958717850,https://i.ebayimg.com/images/g/pF8AAOSw6kdnmuQW/s-l140.jpg,"Sold  Feb 3, 2025"
Panini Premier League 2025 - # 275 - ADAMA TRAORE - Fulham,"33,229.13 VND",https://www.ebay.com/itm/135501630554,https://i.ebayimg.com/images/g/drEAAOSwi4BniTdk/s-l140.jpg,"Sold  Jan 21, 2025"
Panini Premier League 2025 - # 275 - ADAMA TRAORE - Fulham,"33,229.13 VND",https://www.ebay.com/itm/135467340370,https://i.ebayimg.com/images/g/B78AAOSwJZBnbliT/s-l140.jpg,"Sold  Jan 8, 2025"
2020 Prizm Premier League EPL Adama Traore #148 Wolverhampton Wanderers,"36,099.00 VND",https://www.ebay.com/itm/195971306065,https://i.ebayimg.com/images/g/sqgAAOSw-~Jk-ple/s-l140.jpg,"Sold  Mar 28, 2025"
