Title,Price,Link,Image Link,Sold Date
Panini Adrenalyn XL FIFA 365 2025 Number Henrikh Mkhitaryan Limited Edition,"102,265.17 VND",https://www.ebay.com/itm/235934338855,https://i.ebayimg.com/images/g/YPsAAOSwGDFm8cAG/s-l140.jpg,"Sold  Mar 30, 2025"
Panini Adrenalyn XL FIFA 365 2025 No. Henrikh Mkhitaryan Limited Edition,"112,717.68 VND",https://www.ebay.com/itm/315780707053,https://i.ebayimg.com/images/g/YPsAAOSwGDFm8cAG/s-l140.jpg,"Sold  Jan 6, 2025"
2023-24 Select FIFA 138 Henrikh Mkhitaryan Gold /10,"1,753,122.15 VND",https://www.ebay.com/itm/297124857010,https://i.ebayimg.com/images/g/4iMAAeSwflpn2KQ~/s-l140.jpg,"Sold  Mar 17, 2025"
2023-24 Select FIFA #138 Henrikh Mkhitaryan,"51,312.15 VND",https://www.ebay.com/itm/365407806969,https://i.ebayimg.com/images/g/8v4AAeSwDJpntS5L/s-l140.jpg,"Sold  Feb 21, 2025"
2021-22 Panini Mosaic Serie A Mosaic Prizm Henrikh Mkhitaryan #12 (FM500),"102,882.15 VND",https://www.ebay.com/itm/306150906170,https://i.ebayimg.com/images/g/beMAAOSwaLhnw7m3/s-l140.jpg,"Sold  Mar 4, 2025"
2021-22 Panini Mosaic Serie A Choice Black Gold Prizm /8 Henrikh Mkhitaryan #12,"1,793,088.90 VND",https://www.ebay.com/itm/235957654170,https://i.ebayimg.com/images/g/qS0AAeSwsvJnrraN/s-l140.jpg,"Sold  Feb 24, 2025"
2023-24 Panini Select Serie A Terrace Purple Prizm /49 Henrikh Mkhitaryan #45,"102,624.30 VND",https://www.ebay.com/itm/256833044868,https://i.ebayimg.com/images/g/5XIAAeSwZShnvoCr/s-l140.jpg,"Sold  Feb 26, 2025"
2023-24 Panini Select Serie A - Terrace #45 Henrikh Mkhitaryan 03/10,"5,157,000.00 VND",https://www.ebay.com/itm/375906896896,https://i.ebayimg.com/images/g/7FsAAOSwXRNnewIH/s-l140.jpg,"Sold  Feb 16, 2025"
2023-24 Panini Select FIFA Mezzanine Red Prizm Henrikh Mkhitaryan #138,"102,882.15 VND",https://www.ebay.com/itm/235956099297,https://i.ebayimg.com/images/g/PJoAAeSw2whnrWZx/s-l140.jpg,"Sold  Feb 12, 2025"
2023-24 Panini Select FIFA Mezzanine White Prizm /20 Henrikh Mkhitaryan #138,"369,756.90 VND",https://www.ebay.com/itm/256763661682,https://i.ebayimg.com/images/g/GAUAAOSwfc1nbogj/s-l140.jpg,"Sold  Jan 31, 2025"
2023-24 Panini Obsidian Soccer Henrikh Mkhitaryan Atomic Material #/199 Milan,"85,090.50 VND",https://www.ebay.com/itm/205252652162,https://i.ebayimg.com/images/g/XqYAAOSw8upnNNz-/s-l140.jpg,"Sold  Feb 2, 2025"
2023-24 Panini Obsidian Soccer Henrikh Mkhitaryan Atomic Material #/199 Milan,"63,688.95 VND",https://www.ebay.com/itm/205205658443,https://i.ebayimg.com/images/g/XqYAAOSw8upnNNz-/s-l140.jpg,"Sold  Jan 11, 2025"
Henrikh Mkhitaryan 2023-24 Panini Select Serie A Base Mezzanine White Prizm /20,"283,635.00 VND",https://www.ebay.com/itm/256788446222,https://i.ebayimg.com/images/g/GIQAAOSwl3tni0jr/s-l140.jpg,"Sold  Jan 26, 2025"
Henrikh Mkhitaryan 2023-24 Panini Select Serie A Base Mezzanine Zebra Prizm /25,"219,172.50 VND",https://www.ebay.com/itm/256788445997,https://i.ebayimg.com/images/g/86wAAOSwejJni0m-/s-l140.jpg,"Sold  Jan 26, 2025"
