Title,Price,Link,Image Link,Sold Date
2023-24 Panini Impeccable Soccer Jack Robinson Masterstrokes Autograph 21/99 RC,"73,487.25 VND",https://www.ebay.com/itm/376107222765,https://i.ebayimg.com/images/g/pmkAAOSwyd5nuLGC/s-l500.jpg,"Sold  Apr 5, 2025"
2023-24 Panini Impeccable Soccer Jack Robinson Masterstrokes Autographs 84/99,"83,801.25 VND",https://www.ebay.com/itm/376068813928,https://i.ebayimg.com/images/g/534AAOSwU-Nn1Dpa/s-l500.jpg,"Sold  Mar 21, 2025"
2023-24 Panini Impeccable Soccer Jack Robinson Masterstrokes Autographs 08/99,"109,586.25 VND",https://www.ebay.com/itm/376068813881,https://i.ebayimg.com/images/g/G3wAAOSwSxdn1DoA/s-l140.jpg,"Sold  Mar 21, 2025"
2023-24 Panini Impeccable Soccer Jack Robinson Masterstrokes Autograph 64/99 RC,"77,355.00 VND",https://www.ebay.com/itm/376013545236,https://i.ebayimg.com/images/g/ekQAAOSwEp1nuLH6/s-l140.jpg,"Sold  Feb 28, 2025"
2023-24 Panini Impeccable Soccer Jack Robinson Masterstrokes Autograph 21/99 RC,"58,016.25 VND",https://www.ebay.com/itm/376013545217,https://i.ebayimg.com/images/g/pmkAAOSwyd5nuLGC/s-l140.jpg,"Sold  Feb 28, 2025"
Jack Robinson 2023-24 Panini Select Premier League Rookie Auto Sheffield RC,"51,570.00 VND",https://www.ebay.com/itm/396287251831,https://i.ebayimg.com/images/g/OuoAAOSwuntnygQo/s-l140.jpg,"Sold  Apr 1, 2025"
Jack Robinson  2023-24 Panini Select Premier League Soccer Silver Auto RC [du13,"91,536.75 VND",https://www.ebay.com/itm/375932613396,https://i.ebayimg.com/images/g/XBgAAOSw3~9njG0F/s-l140.jpg,"Sold  Jan 23, 2025"
2023-24 Panini Select Premier League- #SS-JR Jack Robinson Auto- Sheffield U RC,"25,527.15 VND",https://www.ebay.com/itm/306171667006,https://i.ebayimg.com/images/g/pXkAAeSwFe1nz1M6/s-l140.jpg,"Sold  Mar 17, 2025"
"2023-24 Panini Select Premier League RC ""Jack Robinson"" Auto - Sheffield United","25,527.15 VND",https://www.ebay.com/itm/316214484194,https://i.ebayimg.com/images/g/I3oAAOSwsp9njAwo/s-l140.jpg,"Sold  Feb 15, 2025"
2023-24 Panini Obsidian Lightening Strike Purple#/25 Jack Robinson RC Sheffield,"78,060.00 VND",https://www.ebay.com/itm/356623966156,https://i.ebayimg.com/images/g/aMUAAeSw9CVnsBuD/s-l140.jpg,"Sold  Mar 8, 2025"
