Title,Price,Link,Image Link,Sold Date
Eddie Salcedo 2022 Topps Bowman Chrome UEFA Under21 Auto [kzb1,"73,487.25 VND",https://www.ebay.com/itm/375958783690,https://i.ebayimg.com/images/g/Gs0AAOSwEz9niyCD/s-l140.jpg,"Sold  Feb 3, 2025"
Eddie Salcedo 2022 Topps Bowman Chrome UEFA Under21 Auto [kzb1,"51,570.00 VND",https://www.ebay.com/itm/375930211454,https://i.ebayimg.com/images/g/Gs0AAOSwEz9niyCD/s-l140.jpg,"Sold  Jan 22, 2025"
Eddie Salcedo /199 Green Parallel Italy Topps Bowman Chrome UEFA Under-21 European Championship 23,"28,250.05 VND",https://www.ebay.com/itm/396316313519,https://i.ebayimg.com/images/g/xJYAAOSw5hFnt0sS/s-l500.jpg,"Sold  Mar 23, 2025"
Eddie Salcedo 2022 Bowman Chrome Road To UEFA U21 Euro Auto Atomic 056/125 [dbz1,"96,693.75 VND",https://www.ebay.com/itm/376064707363,https://i.ebayimg.com/images/g/B0kAAOSwRkFn0may/s-l500.jpg,"Sold  Mar 17, 2025"
Eddie Salcedo 2022 Topps Bowman Chrome UEFA U21 Gold Shimmer Auto 19/50 [du39,"73,487.25 VND",https://www.ebay.com/itm/376053910495,https://i.ebayimg.com/images/g/So0AAOSwXNJnzQCz/s-l140.jpg,"Sold  Mar 13, 2025"
Eddie Salcedo 2022 Bowman Chrome UEFA Under21 1989 Bowman Auto 44/50 [fen33,"83,801.25 VND",https://www.ebay.com/itm/376053906514,https://i.ebayimg.com/images/g/~MkAAOSwKZ1nzP7-/s-l140.jpg,"Sold  Mar 13, 2025"
2022 BOWMAN CHROME UEFA UNDER 21 CRACKED ICE EDDIE SALCEDO AUTO /125,"206,022.15 VND",https://www.ebay.com/itm/226561529267,https://i.ebayimg.com/images/g/skIAAOSwH1Bni7cg/s-l140.jpg,"Sold  Mar 8, 2025"
2022 Bowman Chrome UEFA  U21 Euro 2023 Auto Eddie Salcedo #CA-ES Redractor,"25,527.15 VND",https://www.ebay.com/itm/375949322719,https://i.ebayimg.com/images/g/ivEAAOSwallnlMsB/s-l140.jpg,"Sold  Feb 2, 2025"
2020 Panini Chronicles Certified Serie A Blue Astro /16 Eddie Salcedo Rookie RC,"488,367.90 VND",https://www.ebay.com/itm/335785606224,https://i.ebayimg.com/images/g/axwAAOSwCEpnllTT/s-l140.jpg,"Sold  Feb 2, 2025"
Eddie Salcedo 2023 Bowman Chrome Soccer Road to UEFA U21 EURO 15 Cards Lot[fen29,"52,859.25 VND",https://www.ebay.com/itm/375941022336,https://i.ebayimg.com/images/g/z-cAAOSwvYZnkJP-/s-l140.jpg,"Sold  Jan 26, 2025"
Eddie Salcedo Base Auto Italien Topps Bowman Chrome UEFA U-21 EM 23,"96,050.16 VND",https://www.ebay.com/itm/396083361482,https://i.ebayimg.com/images/g/lbYAAOSwB~tndtj~/s-l140.jpg,"Sold  Jan 12, 2025"
