Title,Price,Link,Image Link,Sold Date
Andre Greene Jr 2024 Leaf Heroes & Prospects Football 1x Hobby Case Break #2,"25,759.80 VND",https://www.ebay.com/itm/388145323540,https://i.ebayimg.com/images/g/3w4AAOSwigZn4wKo/s-l140.jpg,"Sold  Mar 30, 2025"
Andre Greene Jr 2024 Leaf Heroes & Prospects Football 1x Hobby Case Break #1,"25,759.80 VND",https://www.ebay.com/itm/388130141999,https://i.ebayimg.com/images/g/l3YAAOSw09ln3wpW/s-l140.jpg,"Sold  Mar 27, 2025"
Andre Greene Jr. 2024 Leaf FUTURES MULTISPORT 3 Case (36 Box) Player Break#2,"100,177.00 VND",https://www.ebay.com/itm/167423446270,https://i.ebayimg.com/images/g/HycAAOSwqfxn4KFX/s-l140.jpg,"Sold  Apr 9, 2025"
Andre Greene Jr. 2024 Leaf Futures Multi-sport Case 12Box Break,"25,759.80 VND",https://www.ebay.com/itm/256874184691,https://i.ebayimg.com/images/g/qmkAAOSwTm1n5tKt/s-l140.jpg,"Sold  Apr 7, 2025"
2024 LEAF ECLECTIC ANDRE GREENE JR PURPLE PRISMATIC X-CENTRIC AUTO AUTOGRAPH 3/6,"32,525.00 VND",https://www.ebay.com/itm/388169015226,https://i.ebayimg.com/images/g/HCMAAOSwun9n6J-5/s-l140.jpg,"Sold  Apr 3, 2025"
2024 Heroes & Prospects Andre Greene Jr Auto 2/3 #np-agj,"26,020.00 VND",https://www.ebay.com/itm/197142599781,https://i.ebayimg.com/images/g/MIwAAeSwlYZn4VhY/s-l140.jpg,"Sold  Mar 31, 2025"
Andre Greene Jr. 2024 Leaf Eclectic Jumbo Football 2Case 16Box Break,"53,080.80 VND",https://www.ebay.com/itm/256865895346,https://i.ebayimg.com/images/g/o64AAOSwnt9n3ZIN/s-l140.jpg,"Sold  Mar 26, 2025"
Andre Greene Jr 2024 Leaf Prospects Heroes Hobby Case + Jumbo Case Break,"48,917.60 VND",https://www.ebay.com/itm/256865876328,https://i.ebayimg.com/images/g/EPsAAOSwZxln3XMF/s-l140.jpg,"Sold  Mar 24, 2025"
2024 Leaf Heroes & Prospects ANDRE GREENE JR Virginia Autograph Auto 28/99,"76,759.00 VND",https://www.ebay.com/itm/226641201713,https://i.ebayimg.com/images/g/uugAAOSwnvVn0DUy/s-l140.jpg,"Sold  Mar 12, 2025"
2019-20 ANDRE GREEN 16/25 PANINI PRIZM PREMIER LEAGUE ORANGE ROOKIE RC #267,"259,939.80 VND",https://www.ebay.com/itm/156223213581,https://i.ebayimg.com/images/g/CPsAAOSwifpidIKs/s-l140.jpg,"Sold  Feb 28, 2025"
Andre Green Die tote Mutter,"994,276.50 VND",https://www.ebay.com/itm/135534750351,https://i.ebayimg.com/images/g/rvIAAeSwFjJnr6o4/s-l140.jpg,"Sold  Feb 14, 2025"
