Title,Price,Link,Image Link,Sold Date
2021-22 Panini Prizm Premier League Signatures James Justin #S-JJT Auto,"184,362.75 VND",https://www.ebay.com/itm/235983024280,https://i.ebayimg.com/images/g/LGAAAeSwQ2tnwf1o/s-l140.jpg,"Sold  Apr 3, 2025"
2021-22 Prizm Premier League Signatures James Justin #S-JJT Blue Prizm Leicester,"300,653.10 VND",https://www.ebay.com/itm/388008345928,https://i.ebayimg.com/images/g/NWMAAeSw4fZnwKTj/s-l140.jpg,"Sold  Apr 3, 2025"
2021-22 Panini Prizm Premier League James Justin Autograph #S-JJT KT01,"77,097.15 VND",https://www.ebay.com/itm/396342576887,https://i.ebayimg.com/images/g/g8wAAOSwTqtniUDE/s-l140.jpg,"Sold  Mar 29, 2025"
2021-22 Panini Prizm Premier League James Justin Autograph #S-JJT KT01,"77,097.15 VND",https://www.ebay.com/itm/396284716930,https://i.ebayimg.com/images/g/g8wAAOSwTqtniUDE/s-l140.jpg,"Sold  Mar 14, 2025"
2021-22 Panini Prizm Premier League James Justin Autograph #S-JJT KT01,"103,140.00 VND",https://www.ebay.com/itm/396231511805,https://i.ebayimg.com/images/g/g8wAAOSwTqtniUDE/s-l140.jpg,"Sold  Mar 1, 2025"
2021 Panini Prizm Premier League James Justin Choice Auto #S-JJT PSA 10,"244,957.50 VND",https://www.ebay.com/itm/387951364136,https://i.ebayimg.com/images/g/WzcAAeSwyadnsUOZ/s-l140.jpg,"Sold  Feb 20, 2025"
2021-22 Panini Prizm Premier League James Justin Autograph #S-JJT KT01,"77,097.15 VND",https://www.ebay.com/itm/396179618541,https://i.ebayimg.com/images/g/g8wAAOSwTqtniUDE/s-l140.jpg,"Sold  Feb 15, 2025"
2020-21 Prizm PL Soccer #131 James Justin Leicester City RC Rookie CSG 9 MINT,"66,783.15 VND",https://www.ebay.com/itm/365480607983,https://i.ebayimg.com/images/g/n1YAAOSwqbVn4cxy/s-l140.jpg,"Sold  Mar 31, 2025"
JAMES JUSTIN 2020 PANINI PRIZM PREMIER LEAGUE ROOKIE SILVER RC Q1880,"25,785.00 VND",https://www.ebay.com/itm/276838102571,https://i.ebayimg.com/images/g/ZfgAAOSwUvNnnRtk/s-l140.jpg,"Sold  Feb 7, 2025"
2021 Panini Prizm Premier League Auto#S-JJT James Justin ,"32,231.25 VND",https://www.ebay.com/itm/396107007499,https://i.ebayimg.com/images/g/hzsAAOSwJOxnf0Di/s-l140.jpg,"Sold  Jan 13, 2025"
