Title,Price,Link,Image Link,Sold Date
Tommy Doyle 2023-24 Panini Immaculate Soccer #MA-TD Patch AUTO #/99 Wolves,"386,775.00 VND",https://www.ebay.com/itm/187111328243,https://i.ebayimg.com/images/g/0mkAAOSwlc5n7pF8/s-l500.jpg,"Sold  Apr 3, 2025"
Tommy Doyle 2023-24 Panini Immaculate Soccer #MA-TD Patch AUTO #/99 Wolves,"103,655.70 VND",https://www.ebay.com/itm/205343267102,https://i.ebayimg.com/images/g/4UMAAeSwxohnyQDz/s-l140.jpg,"Sold  Mar 16, 2025"
2023-24 Panini Obsidian Soccer TOMMY DOYLE Matrix Material Patch Auto /99,"128,925.00 VND",https://www.ebay.com/itm/306090660273,https://i.ebayimg.com/images/g/ZVIAAOSw8Y1nmaSk/s-l140.jpg,"Sold  Feb 11, 2025"
2023-24 Panini Obsidian Soccer TOMMY DOYLE Matrix Material Patch Auto /99,"77,355.00 VND",https://www.ebay.com/itm/387878970759,https://i.ebayimg.com/images/g/xLQAAOSwfh9nKBe9/s-l140.jpg,"Sold  Feb 7, 2025"
2023-24 Panini Obsidian Soccer TOMMY DOYLE Matrix Material Patch Auto /99,"58,531.95 VND",https://www.ebay.com/itm/396109276059,https://i.ebayimg.com/images/g/LT8AAOSwkwxngA6B/s-l140.jpg,"Sold  Jan 19, 2025"
2023-24 Panini Obsidian TOMMY DOYLE Orange Matrix Material Patch Auto /75,"169,130.00 VND",https://www.ebay.com/itm/306090666006,https://i.ebayimg.com/images/g/mjIAAOSwmwdnmaWH/s-l140.jpg,"Sold  Feb 11, 2025"
2023-24 Panini Obsidian Tommy Doyle Matrix Material Patch Auto 33/99,"84,565.00 VND",https://www.ebay.com/itm/196961164076,https://i.ebayimg.com/images/g/dMAAAOSwlr1ng-kE/s-l140.jpg,"Sold  Jan 26, 2025"
2023-24 Panini Select Premier League Tommy Doyle Silver Auto #PS-TD,"109,586.25 VND",https://www.ebay.com/itm/375966829235,https://i.ebayimg.com/images/g/jg4AAOSwkoJnjWI1/s-l140.jpg,"Sold  Feb 9, 2025"
2023-24 Panini Select Premier League - Tommy Doyle Pitchside Signatures #PS-TD,"103,140.00 VND",https://www.ebay.com/itm/135392467185,https://i.ebayimg.com/images/g/UCQAAOSw3RJnP7B4/s-l140.jpg,"Sold  Jan 15, 2025"
2023-24 Panini Select Premier League Tommy Doyle Silver Prizm Auto #PS-TD KT01,"83,801.25 VND",https://www.ebay.com/itm/396354634590,https://i.ebayimg.com/images/g/0NkAAOSw4bZn4Fdm/s-l140.jpg,"Sold  Apr 1, 2025"
2023-24 PANINI SELECT PREMIER LEAGUE TOMMY DOYLE SILVER PRIZM PITCHSIDE AUTO,"71,166.60 VND",https://www.ebay.com/itm/365405912514,https://i.ebayimg.com/images/g/8iYAAOSwn0Zns9m3/s-l140.jpg,"Sold  Feb 22, 2025"
2023-24 PANINI SELECT PREMIER LEAGUE TOMMY DOYLE RED PRIZM PITCHSIDE AUTO,"87,669.00 VND",https://www.ebay.com/itm/365353080224,https://i.ebayimg.com/images/g/2p4AAOSwWhJnjaOx/s-l140.jpg,"Sold  Jan 29, 2025"
PANINI ADRENALYN XL PREMIER LEAGUE 2025 TOMMY DOYLE WOLVES 363,"32,896.84 VND",https://www.ebay.com/itm/235925486552,https://i.ebayimg.com/images/g/ZuIAAOSwg0tnXYCq/s-l140.jpg,"Sold  Jan 26, 2025"
PANINI ADRENALYN XL PREMIER LEAGUE 2025 TOMMY DOYLE WOLVES 363,"32,896.84 VND",https://www.ebay.com/itm/375865760684,https://i.ebayimg.com/images/g/ZuIAAOSwg0tnXYCq/s-l140.jpg,"Sold  Jan 14, 2025"
2023-24 Panini Impeccable Premier League Tommy Doyle On Card Autograph /99,"498,104.65 VND",https://www.ebay.com/itm/316128309998,https://i.ebayimg.com/images/g/UuQAAOSwl6png6WX/s-l140.jpg,"Sold  Jan 13, 2025"
2023-24 Panini Impeccable Premier League Tommy Doyle Canvas Creations Auto /99,"498,104.65 VND",https://www.ebay.com/itm/316128306495,https://i.ebayimg.com/images/g/gFwAAOSwjL9ng6TP/s-l140.jpg,"Sold  Jan 13, 2025"
Tommy Doyle - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #5,"64,204.65 VND",https://www.ebay.com/itm/297063356148,https://i.ebayimg.com/images/g/sfgAAeSw7BJnwUrS/s-l140.jpg,"Sold  Mar 1, 2025"
Tommy Doyle - 2023-24 Immaculate Soccer Int'l - 3X Box Player BREAK #7,"84,565.00 VND",https://www.ebay.com/itm/226642195915,https://i.ebayimg.com/images/g/5MUAAeSwPN5n0Rcq/s-l140.jpg,"Sold  Mar 14, 2025"
Tommy Doyle - 2023-24 Immaculate Soccer Int'l - 3X Box Player BREAK #6,"64,789.80 VND",https://www.ebay.com/itm/297099711565,https://i.ebayimg.com/images/g/AroAAeSwBjpnznYL/s-l140.jpg,"Sold  Mar 12, 2025"
2023-24 Impeccable EPL Tommy Doyle Stainless Stars Auto #20/25 Wolves Autograph,"390,300.00 VND",https://www.ebay.com/itm/187111316805,https://i.ebayimg.com/images/g/wgIAAOSwH1Zn7pDr/s-l140.jpg,"Sold  Apr 3, 2025"
2023-24 Impeccable EPL Tommy Doyle Stainless Stars Auto #20/25 H22,"143,110.00 VND",https://www.ebay.com/itm/388013980543,https://i.ebayimg.com/images/g/fygAAeSw9EdnwiE4/s-l140.jpg,"Sold  Mar 7, 2025"
TOMMY DOYLE 2023-24 IMMACULATE SOCCER - 1x Case 6x Hobby Box - PLAYER BREAK 2086,"39,030.00 VND",https://www.ebay.com/itm/356721973993,https://i.ebayimg.com/images/g/CnoAAOSwODFn4cHe/s-l140.jpg,"Sold  Mar 30, 2025"
TOMMY DOYLE 2023-24 IMMACULATE SOCCER - 1x Case 6x Hobby Box - PLAYER BREAK 2072,"39,030.00 VND",https://www.ebay.com/itm/356700784294,https://i.ebayimg.com/images/g/830AAOSw415n2GkH/s-l140.jpg,"Sold  Mar 23, 2025"
TOMMY DOYLE 2023-24 IMMACULATE SOCCER - 1x Case 6x Hobby Box - PLAYER BREAK 2053,"64,789.80 VND",https://www.ebay.com/itm/356651889125,https://i.ebayimg.com/images/g/AQoAAOSwRkFnzupg/s-l140.jpg,"Sold  Mar 15, 2025"
TOMMY DOYLE 2023-24 IMMACULATE SOCCER - 1x Case 6x Hobby Box - PLAYER BREAK 2034,"64,789.80 VND",https://www.ebay.com/itm/356620741739,https://i.ebayimg.com/images/g/yzQAAOSwWsVnwkKI/s-l140.jpg,"Sold  Mar 5, 2025"
TOMMY DOYLE 2023-24 IMMACULATE SOCCER - 1x Case 6x Hobby Box - PLAYER BREAK 2032,"39,030.00 VND",https://www.ebay.com/itm/356626038677,https://i.ebayimg.com/images/g/2qYAAOSwURBnvN3m/s-l140.jpg,"Sold  Mar 2, 2025"
2023-24 Immaculate Collection Tommy Doyle Auto Jersey #/99,"143,110.00 VND",https://www.ebay.com/itm/127003038448,https://i.ebayimg.com/images/g/0eUAAeSw-6Bn2x~U/s-l140.jpg,"Sold  Mar 24, 2025"
2023-24 Immaculate Tommy Doyle Auto Jersey #7/99,"247,190.00 VND",https://www.ebay.com/itm/127000924593,https://i.ebayimg.com/images/g/NOQAAeSwsONn2cBd/s-l140.jpg,"Sold  Mar 23, 2025"
Panini Obsidian Matrix Material Orange autograph #/75 Tommy Doyle Wolverhampton,"25,759.80 VND",https://www.ebay.com/itm/135616140649,https://i.ebayimg.com/images/g/VdIAAeSwsvJn0M4T/s-l140.jpg,"Sold  Mar 18, 2025"
2023-24 Panini Obsidian Matrix Material Orange #/75 Tommy Doyle Wolverhampton,"143,110.00 VND",https://www.ebay.com/itm/356623964222,https://i.ebayimg.com/images/g/EcMAAeSw4JdnsBPf/s-l140.jpg,"Sold  Mar 8, 2025"
2023-24 Panini Obsidian Matrix Material Orange #/75 Tommy Doyle Wolverhampton,"208,160.00 VND",https://www.ebay.com/itm/356574096497,https://i.ebayimg.com/images/g/EcMAAeSw4JdnsBPf/s-l140.jpg,"Sold  Feb 23, 2025"
Tommy Doyle 2023-24 Immaculate Soccer Player Half Case Break #2,"25,759.80 VND",https://www.ebay.com/itm/316443002228,https://i.ebayimg.com/images/g/dW0AAOSwd6lnx876/s-l140.jpg,"Sold  Mar 9, 2025"
Tommy Doyle 2023-24 Immaculate Soccer Player Half Case Break #1,"25,759.80 VND",https://www.ebay.com/itm/316412161065,https://i.ebayimg.com/images/g/om0AAOSwHQJnwqhq/s-l140.jpg,"Sold  Mar 5, 2025"
Tommy Doyle Wolverhampton 2023-24 Panini Immaculate 1X Case 6X Box Break #4,"64,789.80 VND",https://www.ebay.com/itm/235972658524,https://i.ebayimg.com/images/g/oG0AAOSw0gJnup9h/s-l140.jpg,"Sold  Feb 27, 2025"
Tommy Doyle Wolverhampton 2023-24 Panini Immaculate 1X Case 6X Box Break #3,"64,789.80 VND",https://www.ebay.com/itm/235968033768,https://i.ebayimg.com/images/g/tB4AAOSwS6Jnt~TH/s-l140.jpg,"Sold  Feb 25, 2025"
Tommy Doyle Wolverhampton 2023-24 Panini Immaculate 1X Case 6X Box Break #2,"64,789.80 VND",https://www.ebay.com/itm/235961897848,https://i.ebayimg.com/images/g/J8QAAOSwaLhnsq6U/s-l140.jpg,"Sold  Feb 23, 2025"
Tommy Doyle Wolverhampton 2023-24 Panini Immaculate 1X Case 6X Box Break #1,"64,789.80 VND",https://www.ebay.com/itm/235957671617,https://i.ebayimg.com/images/g/7loAAOSwAgxnrrlk/s-l140.jpg,"Sold  Feb 20, 2025"
