Title,Price,Link,Image Link,Sold Date
2021 Mosaic Serie A Luca Toni Scripts Auto #SM-LT,"671,699.25 VND",https://www.ebay.com/itm/127014192643,https://i.ebayimg.com/images/g/XtMAAeSwWytn4xQr/s-l140.jpg,"Sold  Mar 30, 2025"
2021 Mosaic Serie A Luca Toni Scripts Auto #SM-LT,"709,087.50 VND",https://www.ebay.com/itm/375939957081,https://i.ebayimg.com/images/g/Kk8AAOSwGOVnj~1K/s-l140.jpg,"Sold  Jan 26, 2025"
2022 National Treasures World Cup Luca Toni Timeless Talents Sapphire Auto #/49,"1,425,652.65 VND",https://www.ebay.com/itm/126990063061,https://i.ebayimg.com/images/g/q-YAAeSw3sxn0d6Z/s-l140.jpg,"Sold  Mar 17, 2025"
2022 National Treasures Road World Cup Luca Toni Timeless Talents Ruby Auto #/25,"1,414,307.25 VND",https://www.ebay.com/itm/126907361444,https://i.ebayimg.com/images/g/3BYAAeSwQAJnmVOJ/s-l140.jpg,"Sold  Feb 2, 2025"
Panini Bayern Munich Sticker 09/10 Single Sticker 115 - Luca Toni,"39,600.12 VND",https://www.ebay.com/itm/292197604852,https://i.ebayimg.com/images/g/9A0AAOSwe9Fb9Eo2/s-l140.jpg,"Sold  Apr 4, 2025"
Panini Bayern Munich Sticker 09/10 Single Sticker 111 - Luca Toni,"28,489.30 VND",https://www.ebay.com/itm/292183221878,https://i.ebayimg.com/images/g/LkkAAOSwaYVftggc/s-l140.jpg,"Sold  Apr 4, 2025"
2021-22 Panini Obsidian - Volcanic Signatures Luca Toni Auto 3/50,"2,471,900.00 VND",https://www.ebay.com/itm/405434101748,https://i.ebayimg.com/images/g/uX0AAOSwtjZnZ6Bp/s-l140.jpg,"Sold  Mar 8, 2025"
2021-22 Panini Obsidian Volcanic Signatures /44 Luca Toni #VS-LT Auto Red Etch,"1,167,183.82 VND",https://www.ebay.com/itm/316025169104,https://i.ebayimg.com/images/g/NFsAAOSwlCBnUADY/s-l140.jpg,"Sold  Feb 8, 2025"
2022 National Treasures Luca Toni National Archives Ink AC 9 Auto 10 87/99,"1,353,040.00 VND",https://www.ebay.com/itm/396165700765,https://i.ebayimg.com/images/g/uMAAAOSw2dpnnXbs/s-l140.jpg,"Sold  Feb 17, 2025"
2022 National Treasures Luca Toni National Archives Ruby Autograph Auto #25/25,"1,196,920.00 VND",https://www.ebay.com/itm/375956496026,https://i.ebayimg.com/images/g/f5gAAOSw-QFnmVNu/s-l140.jpg,"Sold  Feb 2, 2025"
Panini Card GOAAAL! World Cup Germany 2006 #129 Luca Toni Italy,"77,097.15 VND",https://www.ebay.com/itm/135566174546,https://i.ebayimg.com/images/g/2WUAAOSwQG9nte~y/s-l140.jpg,"Sold  Apr 5, 2025"
Panini Bundesliga 08/09 Single Sticker 2 - Luca Toni,"42,092.57 VND",https://www.ebay.com/itm/292200057550,https://i.ebayimg.com/images/g/MEYAAOSwZ1hb9BIE/s-l140.jpg,"Sold  Apr 4, 2025"
Panini Bundesliga 08/09 single sticker 495 - Luca Toni and Frank Ribery,"28,250.05 VND",https://www.ebay.com/itm/302383253275,https://i.ebayimg.com/images/g/AtkAAOSw4T1fppv~/s-l140.jpg,"Sold  Apr 4, 2025"
Luca Toni - Italia #301 UEFA Euro 2008 Panini Sticker,"32,896.84 VND",https://www.ebay.com/itm/293962899787,https://i.ebayimg.com/images/g/FE4AAOSw05dgBthe/s-l140.jpg,"Sold  Apr 1, 2025"
2022 National Treasures FIFA Road to World Cup Luca Toni Archives Ink Auto #4/99,"1,289,250.00 VND",https://www.ebay.com/itm/376016338937,https://i.ebayimg.com/images/g/8sYAAeSwumBnumF5/s-l140.jpg,"Sold  Mar 1, 2025"
PANINI UEFA CHAMPIONS LEAGUE 2009-10- #018-BAYERN MUNICH-LUCA TONI,"32,896.84 VND",https://www.ebay.com/itm/176621836515,https://i.ebayimg.com/images/g/2uQAAOSwMmBVnDMJ/s-l140.jpg,"Sold  Feb 22, 2025"
337 Luca Toni # FIFA World Cup Germany 2006 (Panini),"28,250.05 VND",https://www.ebay.com/itm/226580147069,https://i.ebayimg.com/images/g/-HQAAOSwx5ZnjQ2Y/s-l140.jpg,"Sold  Feb 6, 2025"
2022 Panini National Treasures Soccer Luca Toni #TS-LT Auto /49,"1,546,842.15 VND",https://www.ebay.com/itm/375954286413,https://i.ebayimg.com/images/g/F7wAAOSwV71njvY5/s-l140.jpg,"Sold  Jan 29, 2025"
