Title,Price,Link,Image Link,Sold Date
"Alexander Schlager, Nationalteam, sign. AK  *ÖSTERREICH*RB Salzburg*","50,995.84 VND",https://www.ebay.com/itm/205387525812,https://i.ebayimg.com/images/g/KbQAAOSwyd5nwLYF/s-l140.jpg,"Sold  Apr 9, 2025"
"Alexander Schlager, Nationalteam, sign. AK  *ÖSTERREICH*RB Salzburg*","56,693.70 VND",https://www.ebay.com/itm/205258426789,https://i.ebayimg.com/images/g/7jQAAOSwVAtnUf9M/s-l140.jpg,"Sold  Feb 10, 2025"
"Alexander Schlager, Nationalteam, sign. AK  *ÖSTERREICH*RB Salzburg*","56,693.70 VND",https://www.ebay.com/itm/205233332312,https://i.ebayimg.com/images/g/7jQAAOSwVAtnUf9M/s-l140.jpg,"Sold  Jan 29, 2025"
Match Attax 2024/2025 389 Team Badge Alexander Schlager Crystal,"71,223.25 VND",https://www.ebay.com/itm/235936433050,https://i.ebayimg.com/images/g/inoAAOSwO4pm0K47/s-l140.jpg,"Sold  Feb 1, 2025"
Match Attax 2024/2025 389 Team Badge Alexander Schlager Crystal,"28,489.30 VND",https://www.ebay.com/itm/235922815726,https://i.ebayimg.com/images/g/inoAAOSwO4pm0K47/s-l140.jpg,"Sold  Jan 25, 2025"
LP Peter Alexander Schlager Rendezvous Mit Peter Alexander 2. Folge Ariola,"213,384.84 VND",https://www.ebay.com/itm/304756226238,https://i.ebayimg.com/images/g/qioAAOSwqedjsGjZ/s-l140.jpg,"Sold  Apr 6, 2025"
2023/24 Topps Red Bull Salzburg Set - Alexander Schlager Black /50,"227,629.49 VND",https://www.ebay.com/itm/356023583174,https://i.ebayimg.com/images/g/CMYAAOSwc8xm3O9F/s-l140.jpg,"Sold  Mar 30, 2025"
"Alexander SCHLAGER , Österreich  / Autogrammkarte !","28,489.30 VND",https://www.ebay.com/itm/256853011761,https://i.ebayimg.com/images/g/dfwAAOSw2WNn0Fnw/s-l140.jpg,"Sold  Mar 21, 2025"
Match Attax 24/25 UEFA - Alexander Schlager 'Blue Crystal'- #389,"16,010.11 VND",https://www.ebay.com/itm/135579267847,https://i.ebayimg.com/images/g/lMgAAeSwP4hnvQDc/s-l140.jpg,"Sold  Mar 9, 2025"
Match Attax CL 24/25 Champions League 2024/2025 389 - Alexander Schlager,"28,489.30 VND",https://www.ebay.com/itm/296676378787,https://i.ebayimg.com/images/g/dnIAAOSwvqtm2v6V/s-l140.jpg,"Sold  Mar 1, 2025"
MATCH ATTAX 24/25 : Alexander Schlager / Base Card #389 Crystal ,"5,003.65 VND",https://www.ebay.com/itm/286277742292,https://i.ebayimg.com/images/g/O2sAAOSw0RhnkPrD/s-l140.jpg,"Sold  Jan 29, 2025"
