Title,Price,Link,Image Link,Sold Date
2024-25 Topps UEFA Club Competitions #175 Morten Hjulmand New Chapter #/36,"257,850.00 VND",https://www.ebay.com/itm/167419359975,https://i.ebayimg.com/images/g/rPQAAeSwpyRn63Ss/s-l140.jpg,"Sold  Apr 2, 2025"
2025 Topps UEFA Competition Morten Hjulmand New Chapter 14/36 SCP Denmark,"154,710.00 VND",https://www.ebay.com/itm/365417150028,https://i.ebayimg.com/images/g/PQYAAOSw4NdnuoUK/s-l140.jpg,"Sold  Mar 1, 2025"
2025 Topps UEFA Competition Morten Hjulmand New Chapter 14/36 SCP Denmark,"144,653.85 VND",https://www.ebay.com/itm/365376286171,https://i.ebayimg.com/images/g/~JoAAOSwQRNnoCRm/s-l140.jpg,"Sold  Feb 9, 2025"
2025 Topps UEFA Competition Morten Hjulmand New Chapter 14/36 SCP Denmark,"154,710.00 VND",https://www.ebay.com/itm/365356674205,https://i.ebayimg.com/images/g/6ywAAOSwlhpnkEwf/s-l140.jpg,"Sold  Jan 28, 2025"
Morten Hjulmand 2024/25 Topps UEFA UCC Superstars Relic Green /99 Sporting CP,"219,172.50 VND",https://www.ebay.com/itm/256868004277,https://i.ebayimg.com/images/g/97YAAOSw0zZny~qe/s-l140.jpg,"Sold  Mar 30, 2025"
Morten Hjulmand 2024/25 Topps UEFA UCC Superstars Relic Green /99 Sporting CP,"141,817.50 VND",https://www.ebay.com/itm/256850031545,https://i.ebayimg.com/images/g/97YAAOSw0zZny~qe/s-l140.jpg,"Sold  Mar 16, 2025"
Morten Hjulmand SPORTING 2024-25 Topps UEFA CC Superstar Relic Neon Green /199,"144,653.85 VND",https://www.ebay.com/itm/306013662775,https://i.ebayimg.com/images/g/pmgAAOSwtexndfpR/s-l140.jpg,"Sold  Jan 9, 2025"
2024-25 Topps UEFA MORTEN HJULMAND 013/199 Patch Neon Green Foilboard #SR-HJ,"83,801.25 VND",https://www.ebay.com/itm/306155788065,https://i.ebayimg.com/images/g/j6gAAOSwStFnxmlm/s-l140.jpg,"Sold  Mar 13, 2025"
2024-25 Topps UEFA MORTEN HJULMAND 170/199 Patch Neon Green Foilboard #SR-HJ,"58,016.25 VND",https://www.ebay.com/itm/306044453180,https://i.ebayimg.com/images/g/sAUAAOSwoyVniJgB/s-l140.jpg,"Sold  Jan 25, 2025"
Morten Hjulmand 2023-24 Panini Select FIFA Unstoppable Tie-Dye Insert /49,"219,172.50 VND",https://www.ebay.com/itm/256829627646,https://i.ebayimg.com/images/g/XyAAAOSwVkhnuosf/s-l140.jpg,"Sold  Mar 2, 2025"
Morten Hjulmand 2023-24 Panini Select FIFA Unstoppable Tie-Dye /49 Sporting CP,"263,007.00 VND",https://www.ebay.com/itm/256795127436,https://i.ebayimg.com/images/g/FeYAAOSwQttnk0jH/s-l140.jpg,"Sold  Feb 2, 2025"
Morten Hjulmand 2024-25 Topps UEFA Soccer Superstars Relic Patch 164/299 [kzg16,"141,817.50 VND",https://www.ebay.com/itm/375964254163,https://i.ebayimg.com/images/g/rCIAAOSwrlBnjwPA/s-l140.jpg,"Sold  Feb 6, 2025"
Morten Hjulmand 2024-25 Topps UEFA Soccer Superstars Relic Patch 164/299 [kzg16,"99,272.25 VND",https://www.ebay.com/itm/375938429679,https://i.ebayimg.com/images/g/rCIAAOSwrlBnjwPA/s-l140.jpg,"Sold  Jan 25, 2025"
2025 Topps UEFA Competition Morten Hjulmand Black Lava Wave Mist SSP SCP Denmark,"65,751.75 VND",https://www.ebay.com/itm/365373220978,https://i.ebayimg.com/images/g/SBUAAOSwTgFnnXcF/s-l140.jpg,"Sold  Feb 5, 2025"
2025 Topps UEFA Competition Morten Hjulmand Black Lava Wave Mist SSP SCP Denmark,"46,413.00 VND",https://www.ebay.com/itm/365338133012,https://i.ebayimg.com/images/g/ImcAAOSwHHZngxvE/s-l140.jpg,"Sold  Jan 16, 2025"
Champions League EXTRA 2024/25 Card 322 - Morten Hjulmand - Midfield Shield,"28,250.05 VND",https://www.ebay.com/itm/306110042482,https://i.ebayimg.com/images/g/FskAAOSwUH1nrULL/s-l140.jpg,"Sold  Mar 17, 2025"
2022-23 Panini Select Serie A Terrace Silver Prizm Morten Hjulmand #54 Rookie RC,"95,404.50 VND",https://www.ebay.com/itm/235970030343,https://i.ebayimg.com/images/g/5D8AAeSw7aJnuNXj/s-l140.jpg,"Sold  Mar 16, 2025"
MORTEN HJULMAND 2023-24 PANINI IMMACULATE FIFA SOCCER SP SILVER #7/40 Sporting,"83,801.25 VND",https://www.ebay.com/itm/205333382863,https://i.ebayimg.com/images/g/Jd8AAeSwwdpnxpSM/s-l140.jpg,"Sold  Mar 9, 2025"
Morten Hjulmand 2024-25 Topps UEFA Club Competitions #175 Yellow /175 - Sporting,"128,925.00 VND",https://www.ebay.com/itm/396205714350,https://i.ebayimg.com/images/g/xVMAAeSwfxFnrWUh/s-l140.jpg,"Sold  Mar 3, 2025"
MORTEN HJULMAND 2023-24 PANINI IMMACULATE COLLECTION SOCCER 15/25,"141,817.50 VND",https://www.ebay.com/itm/365421252777,https://i.ebayimg.com/images/g/6wIAAOSwVkhnvOUV/s-l140.jpg,"Sold  Mar 1, 2025"
2024-25 Topps UEFA - MORTEN HJULMAND NEON GREEN REFRACTOR /199 Sporting CP,"77,097.15 VND",https://www.ebay.com/itm/267135914966,https://i.ebayimg.com/images/g/rAgAAOSwSStnjCK~/s-l140.jpg,"Sold  Feb 28, 2025"
2024 Topps UEFA Club Competitions Neon Green Relic /199 Morten Hjulmand,"123,768.00 VND",https://www.ebay.com/itm/335807155933,https://i.ebayimg.com/images/g/Z1QAAeSw8zZnqn1l/s-l140.jpg,"Sold  Feb 24, 2025"
2024-25 Topps UEFA MORTEN HJULMAND Yellow Refractor 161/175 Slightly flawed,"48,991.50 VND",https://www.ebay.com/itm/286284996282,https://i.ebayimg.com/images/g/hFQAAOSwRphnlc1a/s-l140.jpg,"Sold  Feb 22, 2025"
Morten Hjulmand - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #1,"83,801.25 VND",https://www.ebay.com/itm/235960603501,https://i.ebayimg.com/images/g/ASgAAeSwzZlnsWOz/s-l140.jpg,"Sold  Feb 18, 2025"
2025 Topps UEFA Morten Hjulmand Ousmane Diomande Debast Nel RC Mist Lava SCP 12P,"155,999.25 VND",https://www.ebay.com/itm/365391017110,https://i.ebayimg.com/images/g/FDkAAOSwRqRnqqsM/s-l140.jpg,"Sold  Feb 15, 2025"
2024-25 Topps UEFA Club Competitions Blue Foilboard 62/125 Morten Hjulmand #175,"25,527.15 VND",https://www.ebay.com/itm/256805431829,https://i.ebayimg.com/images/g/YaIAAeSwwy1norVd/s-l140.jpg,"Sold  Feb 14, 2025"
2023 Panini Select FIFA - Unstoppable Blue Pulsar Prizm #17 Morten Hjulmand,"77,355.00 VND",https://www.ebay.com/itm/167297331696,https://i.ebayimg.com/images/g/0gwAAOSwEFFnpAox/s-l140.jpg,"Sold  Feb 6, 2025"
2024-25 Topps UCL Soccer Black and White Icy #175 Morten Hjulmand 124/150,"25,527.15 VND",https://www.ebay.com/itm/365365048406,https://i.ebayimg.com/images/g/ZzYAAOSwDYNnlmEz/s-l140.jpg,"Sold  Feb 2, 2025"
2025 Topps UEFA Club Superstars Purple Foilboard Morten Hjulmand Patch /299 SSP,"109,844.10 VND",https://www.ebay.com/itm/365362419159,https://i.ebayimg.com/images/g/~PMAAOSwzkpnlDo9/s-l140.jpg,"Sold  Jan 29, 2025"
Morten Hjulmand 2024-25 Topps UEFA Soccer Blue 003/125 [kzg16,"109,586.25 VND",https://www.ebay.com/itm/375938443110,https://i.ebayimg.com/images/g/y6MAAOSwHYdnjwWg/s-l140.jpg,"Sold  Jan 25, 2025"
2023-24 Panini Select FIFA Unstoppable Sporting Clube Morten Hjulmand,"112,717.68 VND",https://www.ebay.com/itm/176644577983,https://i.ebayimg.com/images/g/mkYAAOSwufNnGgz~/s-l140.jpg,"Sold  Jan 25, 2025"
Morten Hjulmand 2024-25 Topps UEFA Club Competitions 184/275 Navy Blue [kjl2,"25,785.00 VND",https://www.ebay.com/itm/375930228302,https://i.ebayimg.com/images/g/cvoAAOSwGkZniyRL/s-l140.jpg,"Sold  Jan 22, 2025"
MORTEN HJULMAND 2024 TOPPS UEFA CLUB BLACK FLOWFRACTOR Q0882,"25,785.00 VND",https://www.ebay.com/itm/276812292950,https://i.ebayimg.com/images/g/CpsAAOSwT5FngapO/s-l140.jpg,"Sold  Jan 20, 2025"
2024 Topps UEFA Club Competitions New Chapters Morten Hjulmand /36 SSP,"58,016.25 VND",https://www.ebay.com/itm/296940576403,https://i.ebayimg.com/images/g/Y24AAOSweFpnetfP/s-l140.jpg,"Sold  Jan 19, 2025"
2024-25 Topps UEFA Soccer Superstars Morten Hjulmand Relic Patch 296/299 [xin1,"90,505.35 VND",https://www.ebay.com/itm/375913820315,https://i.ebayimg.com/images/g/qsEAAOSwFS5nf0YI/s-l140.jpg,"Sold  Jan 13, 2025"
Morten Hjulmand SPORTING 2024-25 Topps UEFA CC Superstar Relic Purple /299,"51,827.85 VND",https://www.ebay.com/itm/306013662675,https://i.ebayimg.com/images/g/n9sAAOSwM8VndfmS/s-l140.jpg,"Sold  Jan 9, 2025"
2024-25 Topps UEFA Champions Morten Hjulmand Blue Refractor 107/125 [fen16,"25,785.00 VND",https://www.ebay.com/itm/375899561238,https://i.ebayimg.com/images/g/OmIAAOSwxW5ndgn9/s-l140.jpg,"Sold  Jan 6, 2025"
2023 Select FIFA Morten Hjulmand Unstoppable Silver Prizm #17,"25,527.15 VND",https://www.ebay.com/itm/126853336210,https://i.ebayimg.com/images/g/Z7sAAOSwK5BnbxYL/s-l140.jpg,"Sold  Jan 6, 2025"
