Title,Price,Link,Image Link,Sold Date
Andreas Moller 2023-24 Panini Select FIFA Eintracht Frankfurt Auto Tie Dye 8/25,"515,442.15 VND",https://www.ebay.com/itm/176897554421,https://i.ebayimg.com/images/g/yqYAAOSwTYFnyOgF/s-l140.jpg,"Sold  Mar 11, 2025"
Andreas Moller 2023-24 Panini Select FIFA Select Signatures Auto Tie-Dye /25,"425,452.50 VND",https://www.ebay.com/itm/256781075154,https://i.ebayimg.com/images/g/jPUAAOSwLGZngqh7/s-l140.jpg,"Sold  Jan 19, 2025"
Andreas Moller - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #3,"64,204.65 VND",https://www.ebay.com/itm/235966180716,https://i.ebayimg.com/images/g/tosAAeSwCXdntoLZ/s-l140.jpg,"Sold  Feb 22, 2025"
Andreas Moller - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #1,"109,586.25 VND",https://www.ebay.com/itm/226600224466,https://i.ebayimg.com/images/g/wH0AAeSwDq1nsT1h/s-l140.jpg,"Sold  Feb 18, 2025"
2022-23 ANDREAS MOLLER 055/299 AUTO PANINI CHRONICLES ORIGINS SERIE A AUTOGRAPHS,"463,872.15 VND",https://www.ebay.com/itm/156674233879,https://i.ebayimg.com/images/g/lskAAOSwEtZnosd~/s-l140.jpg,"Sold  Mar 30, 2025"
Andreas Moller 2023-24 Panini Donruss Signature Series FIFA Auto Prizm ,"180,495.00 VND",https://www.ebay.com/itm/256859688882,https://i.ebayimg.com/images/g/fA8AAOSwbtZn1T-U/s-l140.jpg,"Sold  Mar 23, 2025"
2023-24 Panini Select FIFA - Select Signatures Red Prizm #SS-AM Andreas Moller,"257,592.15 VND",https://www.ebay.com/itm/176815988553,https://i.ebayimg.com/images/g/NyQAAOSweYRnnPLD/s-l140.jpg,"Sold  Mar 14, 2025"
Andreas Moller 2022-23 Chronicles Origins Serie A Auto /299 #OA-AML Juventus,"399,667.50 VND",https://www.ebay.com/itm/356645548203,https://i.ebayimg.com/images/g/k~wAAOSw3LpnzELE/s-l140.jpg,"Sold  Mar 13, 2025"
2023-24 ANDREAS MOLLER 44/49 AUTO PANINI SELECT FIFA RED PURPLE AUTOGRAPHS,"670,152.15 VND",https://www.ebay.com/itm/156487895282,https://i.ebayimg.com/images/g/oyEAAOSwZvhnIvCU/s-l140.jpg,"Sold  Mar 8, 2025"
1990 PANINI FIFA WORLD CUP ITALIA #258 ANDREAS MOLLER PSA 9,"1,786,642.65 VND",https://www.ebay.com/itm/306101773274,https://i.ebayimg.com/images/g/hq4AAeSw8zZnqLZ8/s-l140.jpg,"Sold  Feb 15, 2025"
2023-24 Select FIFA - Select Signatures Andreas Moller #SS-21 Tie-Dye #/25,"273,578.85 VND",https://www.ebay.com/itm/365374517959,https://i.ebayimg.com/images/g/QS8AAOSwGPFnBZUi/s-l140.jpg,"Sold  Feb 9, 2025"
2023-24 Panini Select FIFA Soccer Andreas Moller Select Signatures Purple /49,"386,517.15 VND",https://www.ebay.com/itm/205235570547,https://i.ebayimg.com/images/g/yJoAAOSwjipm9LSj/s-l140.jpg,"Sold  Jan 27, 2025"
2023-24 Select FIFA Select Signatures Blue Pulsar #21 Andreas Moller Auto SS-AM,"90,505.35 VND",https://www.ebay.com/itm/135484275824,https://i.ebayimg.com/images/g/sXAAAOSwLmpneu9I/s-l140.jpg,"Sold  Jan 12, 2025"
