Title,Price,Link,Image Link,Sold Date
Alyssa Naeher 2015 Panini National Team USA Soccer - #4 - United States,"38,419.65 VND",https://www.ebay.com/itm/393962835916,https://i.ebayimg.com/images/g/mNIAAOSwirxiG3UV/s-l140.jpg,"Sold  Jan 28, 2025"
Alyssa Naeher 2021 Panini National Team USA Soccer - #26 - United States,"25,527.15 VND",https://www.ebay.com/itm/393961697978,https://i.ebayimg.com/images/g/Ep0AAOSwuwdiGowW/s-l140.jpg,"Sold  Jan 17, 2025"
2021 Panini Instant US National Team Soccer Alyssa Naeher USA #26 USWNT,"37,388.25 VND",https://www.ebay.com/itm/116370313557,https://i.ebayimg.com/images/g/tlEAAOSwV4dl-LHn/s-l140.jpg,"Sold  Apr 4, 2025"
2019 Panini Instant USWNT World Cup /67 Alyssa Naeher #10 Rookie RC,"154,710.00 VND",https://www.ebay.com/itm/235957634411,https://i.ebayimg.com/images/g/BxsAAeSwhO9nrrML/s-l140.jpg,"Sold  Mar 16, 2025"
Alyssa Naeher Team USA USWNT Soccer Card! 2023 Parkside Limited Set,"127,635.75 VND",https://www.ebay.com/itm/145256089574,https://i.ebayimg.com/images/g/ax8AAOSwiX5k45qc/s-l140.jpg,"Sold  Mar 14, 2025"
Alyssa Naeher Soccer Card 2024 Parkside Pronto Limited Edition NWSL,"127,635.75 VND",https://www.ebay.com/itm/146448296432,https://i.ebayimg.com/images/g/A~EAAOSwvWRn06f7/s-l140.jpg,"Sold  Mar 14, 2025"
2022-23 Panini Obsidian Soccer Alyssa Naeher Purple Flood /25 #122,"360,990.00 VND",https://www.ebay.com/itm/306162231459,https://i.ebayimg.com/images/g/b14AAOSwRWFnykHA/s-l140.jpg,"Sold  Mar 8, 2025"
2023 Donruss FIFA Women's World Cup #182 Alyssa Naeher,"38,419.65 VND",https://www.ebay.com/itm/405463587718,https://i.ebayimg.com/images/g/p~4AAOSw8v9nfbMB/s-l140.jpg,"Sold  Mar 7, 2025"
Alyssa Naeher - 2024 Parkside NWSL #65 - Chicago Red Stars Soccer Card,"34,809.75 VND",https://www.ebay.com/itm/186817138564,https://i.ebayimg.com/images/g/SBQAAOSwEh5nSyog/s-l140.jpg,"Sold  Mar 7, 2025"
2023 Panini Adrenalyn XL FIFA Women's World Cup Top Keeper Alyssa Naeher #315,"102,882.15 VND",https://www.ebay.com/itm/235942741535,https://i.ebayimg.com/images/g/B9cAAeSw-VtnyGDk/s-l140.jpg,"Sold  Mar 2, 2025"
Alyssa Naeher 2023 Donruss FIFA Women's World Cup PITCH QUEENS INSERT #24 USA,"206,280.00 VND",https://www.ebay.com/itm/325862587119,https://i.ebayimg.com/images/g/yu0AAOSwP0dlOaZP/s-l140.jpg,"Sold  Feb 25, 2025"
Alyssa Naeher USWNT Soccer Card 2023 Parkside Recap Team Set United States USA,"101,850.75 VND",https://www.ebay.com/itm/145781672298,https://i.ebayimg.com/images/g/0~gAAOSwkc5mR28F/s-l140.jpg,"Sold  Feb 23, 2025"
2023 Donruss FIFA Womens World Cup Alyssa Naeher PITCH QUEENS BLUE #/99 USWNT,"180,237.15 VND",https://www.ebay.com/itm/197030274454,https://i.ebayimg.com/images/g/YKQAAOSwD-pnqPnq/s-l140.jpg,"Sold  Feb 22, 2025"
2016 Panini Soccer USA Alyssa Naeher Memorabilia Prime 23/25 PSA 8,"670,410.00 VND",https://www.ebay.com/itm/316179048262,https://i.ebayimg.com/images/g/NYQAAOSw~BxiZ-vq/s-l140.jpg,"Sold  Feb 15, 2025"
2015 Panini USA Soccer National Team USA Memorabilia 56/299 Alyssa Naeher #4,"463,872.15 VND",https://www.ebay.com/itm/204202250559,https://i.ebayimg.com/images/g/7RwAAOSw~IRjsSHi/s-l140.jpg,"Sold  Feb 2, 2025"
"ALYSSA NAEHER 2023 Donruss FIFA Womens World Cup ""Pitch Queens"" Red /299 USA #24","153,420.75 VND",https://www.ebay.com/itm/296628472946,https://i.ebayimg.com/images/g/410AAOSwb1RmuutJ/s-l140.jpg,"Sold  Jan 5, 2025"
