Title,Price,Link,Image Link,Sold Date
Liverpool FC SoccerStarz Slot - Brand New Official Merchandise,"363,858.97 VND",https://www.ebay.com/itm/167372728145,https://i.ebayimg.com/images/g/OGMAAOSwer1n0ew8/s-l140.jpg,"Sold  Apr 2, 2025"
Liverpool FC Black Bucket Hat - Brand New Official Merchandise,"865,630.76 VND",https://www.ebay.com/itm/166767695991,https://i.ebayimg.com/images/g/IbEAAOSwcB1mRwhz/s-l140.jpg,"Sold  Mar 30, 2025"
Liverpool FC SoccerStarz 2025 Salah - Brand New Official Merchandise,"298,550.88 VND",https://www.ebay.com/itm/167349618876,https://i.ebayimg.com/images/g/vgMAAOSwgCVnxDhP/s-l140.jpg,"Sold  Mar 26, 2025"
Liverpool FC Gift Bag - Brand New Official Merchandise,"231,835.60 VND",https://www.ebay.com/itm/167354341420,https://i.ebayimg.com/images/g/MacAAOSwZy5nxvoV/s-l140.jpg,"Sold  Mar 19, 2025"
Liverpool FC Birthday Card Boy - Brand New Official Merchandise,"131,762.68 VND",https://www.ebay.com/itm/167348015166,https://i.ebayimg.com/images/g/7gIAAOSw9glnwx4f/s-l140.jpg,"Sold  Mar 19, 2025"
Liverpool FC A4 Car Decal LB - Brand New Official Merchandise,"231,835.60 VND",https://www.ebay.com/itm/167107125014,https://i.ebayimg.com/images/g/AgIAAOSw2~xnPHgY/s-l140.jpg,"Sold  Mar 13, 2025"
Liverpool FC Pen & Pencil Set - Brand New Official Merchandise,"361,930.39 VND",https://www.ebay.com/itm/167076603913,https://i.ebayimg.com/images/g/scwAAOSwKbNnL2Q1/s-l140.jpg,"Sold  Dec 23, 2024"
Liverpool FC Window Sign SQ - Brand New Official Merchandise,"181,799.14 VND",https://www.ebay.com/itm/167109825594,https://i.ebayimg.com/images/g/rQcAAOSwNPBnPZ-a/s-l140.jpg,"Sold  Dec 21, 2024"
Liverpool FC SoccerStarz 2025 Szoboszlai - Brand New Official Merchandise,"298,550.88 VND",https://www.ebay.com/itm/167023196039,https://i.ebayimg.com/images/g/jxMAAOSwgRhnDP4Z/s-l140.jpg,"Sold  Mar 8, 2025"
Liverpool FC Leather Key Fob - Brand New Official Merchandise,"361,930.39 VND",https://www.ebay.com/itm/167076619394,https://i.ebayimg.com/images/g/HjgAAOSwnBBnL2XR/s-l140.jpg,"Sold  Mar 2, 2025"
Liverpool FC Window Sign Retro - Brand New Official Merchandise,"265,193.24 VND",https://www.ebay.com/itm/166310985336,https://i.ebayimg.com/images/g/C14AAOSwSEVk8wXd/s-l140.jpg,"Sold  Feb 1, 2025"
