Title,Price,Link,Image Link,Sold Date
2021-22 Topps Chrome UEFA Champions Pepe Blue Wave /75 #CA-PP,"383,680.80 VND",https://www.ebay.com/itm/176854968916,https://i.ebayimg.com/images/g/n0IAAOSwH4tnp~JX/s-l140.jpg,"Sold  Apr 2, 2025"
2022-23 Topps Chrome UEFA Champions League #181 Pepe Blue Wave /75,"128,925.00 VND",https://www.ebay.com/itm/405169068298,https://i.ebayimg.com/images/g/YDYAAOSwErRmvjSw/s-l140.jpg,"Sold  Mar 19, 2025"
2014 Panini Prizm World Cup Red Prizms 031/149 Pepe #156,"1,031,400.00 VND",https://www.ebay.com/itm/305124369639,https://i.ebayimg.com/images/g/JO0AAOSw8U9k-baX/s-l140.jpg,"Sold  Nov 15, 2024"
2018 Panini Prizm World Cup Red Prizm 101/149 Pepe #157 PSA 9 MINT,"337,267.80 VND",https://www.ebay.com/itm/256825939552,https://i.ebayimg.com/images/g/bpsAAeSwwgRnt8Ib/s-l140.jpg,"Sold  Mar 1, 2025"
2022 Topps Chrome UEFA Club Competitions Pepe 1959 #59-27,"25,527.15 VND",https://www.ebay.com/itm/376101462665,https://i.ebayimg.com/images/g/LIgAAeSwN~Bn5FqW/s-l140.jpg,"Sold  Mar 31, 2025"
2022-23 Topps Chrome UEFA Club Competitions 1959 Topps Pepe #59-27,"38,677.50 VND",https://www.ebay.com/itm/315882813166,https://i.ebayimg.com/images/g/rykAAOSw5lFnGa4-/s-l140.jpg,"Sold  Jan 30, 2025"
2024 TOPPS NOW UEFA EURO 52 RONALDO/PEPE | PSA 10,"1,159,809.30 VND",https://www.ebay.com/itm/286433039319,https://i.ebayimg.com/images/g/u48AAOSwMftnp5ZF/s-l140.jpg,"Sold  Mar 28, 2025"
2024 TOPPS NOW UEFA EURO #52 RONALDO/PEPE BGS 9.5,"489,915.00 VND",https://www.ebay.com/itm/306128711033,https://i.ebayimg.com/images/g/BcgAAeSwj0Bntumj/s-l140.jpg,"Sold  Feb 28, 2025"
2024 TOPPS NOW UEFA EURO #52 RONALDO/PEPE BGS 9.5,"270,484.65 VND",https://www.ebay.com/itm/306106872647,https://i.ebayimg.com/images/g/rboAAeSwIFRnq3sV/s-l140.jpg,"Sold  Feb 19, 2025"
2024 TOPPS NOW UEFA EURO #52 RONALDO/PEPE BGS 9.5,"344,229.75 VND",https://www.ebay.com/itm/306106877277,https://i.ebayimg.com/images/g/lcMAAeSwrZlnq3uT/s-l140.jpg,"Sold  Feb 19, 2025"
2023-24 TOPPS FINEST UEFA PEPE /299 PURPLE REFRACTOR POSTAGE #150,"25,527.15 VND",https://www.ebay.com/itm/316507742630,https://i.ebayimg.com/images/g/9kEAAOSwi49m6DX1/s-l140.jpg,"Sold  Mar 22, 2025"
2023-24 TOPPS FINEST UEFA PEPE /299 PURPLE REFRACTOR POSTAGE #150,"25,527.15 VND",https://www.ebay.com/itm/316140225666,https://i.ebayimg.com/images/g/9kEAAOSwi49m6DX1/s-l140.jpg,"Sold  Jan 22, 2025"
2023-24 TOPPS FINEST UEFA PEPE /299 PURPLE REFRACTOR POSTAGE #150,"25,527.15 VND",https://www.ebay.com/itm/316117089832,https://i.ebayimg.com/images/g/9kEAAOSwi49m6DX1/s-l140.jpg,"Sold  Jan 13, 2025"
2023-24 TOPPS FINEST UEFA PEPE /299 PURPLE REFRACTOR POSTAGE #150,"25,527.15 VND",https://www.ebay.com/itm/316102880902,https://i.ebayimg.com/images/g/9kEAAOSwi49m6DX1/s-l140.jpg,"Sold  Jan 8, 2025"
2023-24 Topps Finest UEFA Soccer Aqua /250 Lots 4 -1 Pepe,"25,527.15 VND",https://www.ebay.com/itm/365456372403,https://i.ebayimg.com/images/g/lBQAAOSwFspn0Ya1/s-l140.jpg,"Sold  Mar 18, 2025"
2023-24 Topps Finest UEFA Soccer Purple /299 Lots 5 -2 Pepe,"32,231.25 VND",https://www.ebay.com/itm/365456238702,https://i.ebayimg.com/images/g/UKcAAOSw5vBn0XZb/s-l140.jpg,"Sold  Mar 18, 2025"
2020 Panini Prizm Premier League Nicolas Pepe Kaboom SSP #2,"2,062,800.00 VND",https://www.ebay.com/itm/356638498310,https://i.ebayimg.com/images/g/BMEAAeSwlv9nyRVi/s-l140.jpg,"Sold  Mar 18, 2025"
2020 Panini Prizm Premier League Nicolas Pepe Blue #97/199,"25,527.15 VND",https://www.ebay.com/itm/126951315533,https://i.ebayimg.com/images/g/VIQAAeSw7xlntkF8/s-l140.jpg,"Sold  Feb 24, 2025"
2020 Panini Prizm Premier League Nicolas Pepe Kaboom SSP #2,"1,082,970.00 VND",https://www.ebay.com/itm/126948996765,https://i.ebayimg.com/images/g/aRQAAeSwPutntKaz/s-l140.jpg,"Sold  Feb 23, 2025"
2020-21 Panini Prizm Premier League Kaboom Nicolas Pepe #2,"1,521,315.00 VND",https://www.ebay.com/itm/235946927101,https://i.ebayimg.com/images/g/LbIAAeSwn7VnpUrc/s-l140.jpg,"Sold  Feb 14, 2025"
2014 Panini Prizm World Cup Pepe #156,"25,527.15 VND to 28,879.20 VND",https://www.ebay.com/itm/256826491568,https://i.ebayimg.com/images/g/6PUAAeSwsjln5K8P/s-l140.jpg,"Sold  Mar 18, 2025"
2018 Panini Prizm World Cup Pepe Silver #157,"25,527.15 VND",https://www.ebay.com/itm/126911486360,https://i.ebayimg.com/images/g/gFUAAOSwz-xnm95o/s-l140.jpg,"Sold  Feb 4, 2025"
2014 Panini Prizm World Cup - #156 Pepe,"25,527.15 VND",https://www.ebay.com/itm/365198692692,https://i.ebayimg.com/images/g/C4oAAOSwPvtnHSYk/s-l140.jpg,"Sold  Jan 12, 2025"
Pepe 2023-24 Panini Select FIFA Terrace Pink Mojo Prizm 81/199 FC Porto #42,"74,433.25 VND",https://www.ebay.com/itm/316432699792,https://i.ebayimg.com/images/g/nnQAAOSwT-NnBr3D/s-l140.jpg,"Sold  Mar 10, 2025"
Pepe 2023-24 Panini Select FIFA Terrace Pink Mojo Prizm 81/199 FC Porto #42,"74,433.25 VND",https://www.ebay.com/itm/316432699792,https://i.ebayimg.com/images/g/nnQAAOSwT-NnBr3D/s-l500.jpg,"Sold  Mar 10, 2025"
Cristiano Ronaldo Pepe 2024 Topps Now UEFA Euro #52 *505 PSA 10,"824,604.30 VND",https://www.ebay.com/itm/146402064721,https://i.ebayimg.com/images/g/Nh8AAeSwzRFntjAP/s-l140.jpg,"Sold  Mar 4, 2025"
Cristiano Ronaldo Pepe 2024 Topps Now UEFA Euro #52 *495 PSA 10,"979,314.30 VND",https://www.ebay.com/itm/146264737075,https://i.ebayimg.com/images/g/qh0AAOSwKG1nWz29/s-l140.jpg,"Sold  Jan 13, 2025"
Pepe (LW) - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #5,"64,204.65 VND",https://www.ebay.com/itm/297063281808,https://i.ebayimg.com/images/g/uVUAAeSw7rVnwUzU/s-l140.jpg,"Sold  Mar 1, 2025"
Pepe (LW) - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #2,"64,204.65 VND",https://www.ebay.com/itm/297026793809,https://i.ebayimg.com/images/g/cUYAAeSw2whnssL4/s-l140.jpg,"Sold  Feb 19, 2025"
Pepe (LW) - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #1,"64,204.65 VND",https://www.ebay.com/itm/297023224781,https://i.ebayimg.com/images/g/Cj4AAeSwJhVnsWjU/s-l140.jpg,"Sold  Feb 18, 2025"
2021-22 Panini Prizm Premier League Base Prizms Gold #205 Nicolas Pepe /10,"773,292.15 VND",https://www.ebay.com/itm/356539401386,https://i.ebayimg.com/images/g/Qt0AAOSwX3tnpDeo/s-l140.jpg,"Sold  Feb 17, 2025"
2021-22 Panini Prizm English Premier League Prizms Blue #205 Nicolas Pepe /340,"6,446.25 VND",https://www.ebay.com/itm/167253387682,https://i.ebayimg.com/images/g/lFUAAOSwpSFnhwun/s-l140.jpg,"Sold  Jan 21, 2025"
2021-22 Panini Prizm English Premier League Prizms Red Ice #205 Nicolas Pepe,"51,312.15 VND",https://www.ebay.com/itm/166934593105,https://i.ebayimg.com/images/g/FMYAAeSwt5Jn75CM/s-l140.jpg,"Sold  Jan 9, 2025"
Pepe 2023-24 Topps Museum Collection UEFA Gold 12/50 [dbE63,"184,362.75 VND",https://www.ebay.com/itm/375948200659,https://i.ebayimg.com/images/g/I~0AAOSwBCdnlFVJ/s-l140.jpg,"Sold  Jan 29, 2025"
Pepe 2023-24 Topps Museum Collection UEFA Sapphire 52/75 [dbE63,"128,925.00 VND",https://www.ebay.com/itm/375948157575,https://i.ebayimg.com/images/g/cyQAAOSwfjhnlE5E/s-l140.jpg,"Sold  Jan 29, 2025"
2022 Panini National Treasures Fifa World Cup  Ruby Pepe Player Worn Patch 15/25,"180,495.00 VND",https://www.ebay.com/itm/356488412118,https://i.ebayimg.com/images/g/V-gAAOSw0~Znjs1D/s-l140.jpg,"Sold  Jan 27, 2025"
2022 Panini National Treasures Fifa World Cup Pepe Player Worn Patch 92/99,"51,570.00 VND",https://www.ebay.com/itm/356488116179,https://i.ebayimg.com/images/g/kZEAAOSw3QRnjqiy/s-l140.jpg,"Sold  Jan 27, 2025"
Pepe Joao Neves Alvarez 2023-24 Panini Donruss Optic FIFA 26 Cards Lots [dbL2,"322,312.50 VND",https://www.ebay.com/itm/376110588777,https://i.ebayimg.com/images/g/XC0AAOSw8ypn6KUO/s-l140.jpg,"Sold  Apr 3, 2025"
2020-21 Panini Prizm  Premier League Soccer Nicolas Pepe Kaboom! #2 Gem Mint 10 ,"3,867,750.00 VND",https://www.ebay.com/itm/186779775678,https://i.ebayimg.com/images/g/P3sAAOSwMZZnNBIB/s-l140.jpg,"Sold  Apr 3, 2025"
2022-23 Topps Chrome UEFA Chrome Refractor 1959 Insert ASSORTED Lots GAVI/PEPE,"25,527.15 VND",https://www.ebay.com/itm/306200375723,https://i.ebayimg.com/images/g/rmoAAOSwcqRn4lPA/s-l140.jpg,"Sold  Apr 2, 2025"
2018 Panini FIFA 365 Sticker No. 345 Pepe Reina,"28,250.05 VND",https://www.ebay.com/itm/316406013134,https://i.ebayimg.com/images/g/1uwAAOSw~35inwho/s-l140.jpg,"Sold  Apr 2, 2025"
2015 Panini Donruss The Beautiful Game Autograph Soccer Card - Pepe /199 - BG-PE,"2,062,800.00 VND",https://www.ebay.com/itm/267192597454,https://i.ebayimg.com/images/g/ekwAAOSw4e1n2P~m/s-l140.jpg,"Sold  Apr 2, 2025"
