Title,Price,Link,Image Link,Sold Date
PANINI DONRUSS WOMENS WORLD CUP 2023 CHLOE KELLY ENGLAND,"66,125.97 VND",https://www.ebay.com/itm/156779516736,https://i.ebayimg.com/images/g/n8cAAOSw1jBnjmme/s-l140.jpg,"Sold  Mar 23, 2025"
PANINI DONRUSS FIFA WOMENS WORLD CUP 2023 CHLOE KELLY ENGLAND FIELD VISION,"38,213.50 VND",https://www.ebay.com/itm/156698449573,https://i.ebayimg.com/images/g/pwYAAOSwKwBnrnbf/s-l140.jpg,"Sold  Feb 22, 2025"
2023 Donruss Womens World Cup 5 Chloe Kelly England RC Field Vision Red /299,"115,774.65 VND",https://www.ebay.com/itm/204823236521,https://i.ebayimg.com/images/g/dOMAAOSwV8dmZGwM/s-l140.jpg,"Sold  Mar 17, 2025"
2023 Donruss Womens World Cup | Chloe Kelly England | RC Field Vision Blue 78/99,"257,850.00 VND",https://www.ebay.com/itm/296740247786,https://i.ebayimg.com/images/g/adwAAOSwiXtnBfp0/s-l140.jpg,"Sold  Feb 17, 2025"
2024-25 Topps Team Set Manchester City Chloe Kelly Auto Variation #069/250,"1,131,870.00 VND",https://www.ebay.com/itm/356718745044,https://i.ebayimg.com/images/g/qKMAAOSw7yhn53ZV/s-l140.jpg,"Sold  Apr 3, 2025"
2024-25 Topps Team Set Manchester City Chloe Kelly Auto Variation #061/250,"1,457,120.00 VND",https://www.ebay.com/itm/356690742328,https://i.ebayimg.com/images/g/5rAAAOSwyZln268U/s-l140.jpg,"Sold  Mar 25, 2025"
2024-25 Topps Team Set Manchester City Chloe Kelly Auto Variation #11/50,"1,431,100.00 VND",https://www.ebay.com/itm/356690742320,https://i.ebayimg.com/images/g/RrUAAOSwrL9n27mm/s-l140.jpg,"Sold  Mar 25, 2025"
2024-25 Topps Team Set Manchester City Chloe Kelly Auto Variation #175/250,"2,661,846.00 VND",https://www.ebay.com/itm/356674883571,https://i.ebayimg.com/images/g/3IsAAOSwVKZn1XAp/s-l140.jpg,"Sold  Mar 21, 2025"
2024-25 Topps Team Set Manchester City Chloe Kelly Auto Variation #19/250,"833,941.00 VND",https://www.ebay.com/itm/396315168436,https://i.ebayimg.com/images/g/lAsAAeSw2fpn0rgI/s-l140.jpg,"Sold  Mar 16, 2025"
2024-25 Topps Team Set Manchester City Chloe Kelly Auto Variation #16/50,"1,463,625.00 VND",https://www.ebay.com/itm/126965878728,https://i.ebayimg.com/images/g/t5cAAeSwgZBnwNVY/s-l140.jpg,"Sold  Mar 4, 2025"
Topps Match Attax CL Extra 24/25 No. 167 Chloe Kelly Debut,"28,489.30 VND",https://www.ebay.com/itm/335790327093,https://i.ebayimg.com/images/g/Q~gAAOSwtYFnm3qS/s-l140.jpg,"Sold  Mar 26, 2025"
Topps Match Attax CL Extra 24/25 No. 287 Chloe Kelly Heritage Woman Match,"85,183.00 VND",https://www.ebay.com/itm/335790374546,https://i.ebayimg.com/images/g/sxoAAOSwWtdnm4gg/s-l140.jpg,"Sold  Mar 19, 2025"
Topps Match Attax CL Extra 24/25 No. 287 Chloe Kelly Heritage Woman Match,"62,712.36 VND",https://www.ebay.com/itm/335790651790,https://i.ebayimg.com/images/g/sxoAAOSwWtdnm4gg/s-l140.jpg,"Sold  Feb 12, 2025"
2024-25 Topps Manchester City Team Blue Moon Chloe Kelly Purple 4/15 England,"377,290.00 VND",https://www.ebay.com/itm/365457570232,https://i.ebayimg.com/images/g/i6sAAOSwiexn0k9P/s-l140.jpg,"Sold  Mar 17, 2025"
2024-25 Topps Manchester City Blue Moon Chloe Kelly Sail Away Pink 40/50 England,"88,468.00 VND",https://www.ebay.com/itm/365457452013,https://i.ebayimg.com/images/g/~YIAAOSwuntn0jV6/s-l140.jpg,"Sold  Mar 17, 2025"
2024-25 Topps Manchester City Blue Moon Chloe Kelly Sail Away Pink 40/50 England,"26,020.00 VND",https://www.ebay.com/itm/365409848103,https://i.ebayimg.com/images/g/PA4AAOSwWnRnto75/s-l140.jpg,"Sold  Feb 24, 2025"
2024-25 Topps Manchester City Blue Moon Chloe Kelly Sail Away Pink 40/50 England,"58,545.00 VND",https://www.ebay.com/itm/365389108319,https://i.ebayimg.com/images/g/sSkAAOSwcvxnqW9R/s-l140.jpg,"Sold  Feb 14, 2025"
2024-25 Topps Manchester City Blue Moon Chloe Kelly Sail Away Pink 40/50 England,"112,666.60 VND",https://www.ebay.com/itm/365338348527,https://i.ebayimg.com/images/g/r~MAAOSwZVRngzZU/s-l140.jpg,"Sold  Jan 16, 2025"
TOPPS MANCHESTER CITY BLUE MOON 2024 CHLOE KELLY MANCHESTER CITY PARALLEL 08 /25,"52,040.00 VND",https://www.ebay.com/itm/146418432091,https://i.ebayimg.com/images/g/VX4AAOSw0VRnwKQz/s-l140.jpg,"Sold  Mar 7, 2025"
TOPPS MANCHESTER CITY BLUE MOON 2024 CHLOE KELLY MANCHESTER CITY PARALLEL 21/25,"500,364.60 VND",https://www.ebay.com/itm/156719726996,https://i.ebayimg.com/images/g/Z7IAAOSwbkBnt6u0/s-l140.jpg,"Sold  Mar 2, 2025"
Match Attax Champions League EXTRA 2024/2025 No 287 Chloe Kelly,"42,733.95 VND",https://www.ebay.com/itm/235981548404,https://i.ebayimg.com/images/g/9rkAAOSwR5Vnk4Wp/s-l140.jpg,"Sold  Mar 4, 2025"
Match Attax Champions League EXTRA 2024/2025 No 167 Chloe Kelly,"28,489.30 VND",https://www.ebay.com/itm/267170807013,https://i.ebayimg.com/images/g/LpIAAOSwuLJnlPNc/s-l140.jpg,"Sold  Mar 2, 2025"
Match Attax Champions League EXTRA 2024/2025 No 287 Chloe Kelly,"28,489.30 VND",https://www.ebay.com/itm/235972214216,https://i.ebayimg.com/images/g/9rkAAOSwR5Vnk4Wp/s-l140.jpg,"Sold  Feb 27, 2025"
Match Attax Champions League EXTRA 2024/2025 No 287 Chloe Kelly,"56,978.60 VND",https://www.ebay.com/itm/267170806502,https://i.ebayimg.com/images/g/y8YAAOSwFohnlPfJ/s-l140.jpg,"Sold  Feb 26, 2025"
Match Attax Champions League EXTRA 2024/2025 No 287 Chloe Kelly,"28,489.30 VND",https://www.ebay.com/itm/235955599711,https://i.ebayimg.com/images/g/9rkAAOSwR5Vnk4Wp/s-l140.jpg,"Sold  Feb 17, 2025"
Match Attax Champions League EXTRA 2024/2025 No 287 Chloe Kelly,"28,489.30 VND",https://www.ebay.com/itm/235935113249,https://i.ebayimg.com/images/g/9rkAAOSwR5Vnk4Wp/s-l140.jpg,"Sold  Feb 3, 2025"
