Title,Price,Link,Image Link,Sold Date
2021 Panini Mosaic UEFA Euro Soccer Anton Miranchuk Blue Fluorescent Prizm /15,"644,625.00 VND",https://www.ebay.com/itm/175272346849,https://i.ebayimg.com/images/g/JZ4AAOSwm3tidsIY/s-l500.jpg,"Sold  Feb 3, 2025"
Panini D10 ADRENALYN XL UEFA Euro 2020 Kick Off #161 Anton MIRANCHUK Russia,"31,075.05 VND",https://www.ebay.com/itm/204287241466,https://i.ebayimg.com/images/g/KhcAAOSwfh5kIqlw/s-l140.jpg,"Sold  Feb 2, 2025"
Euro 2020 Preview - Sticker RUS25 - Anton Miranchuk - Russia,"28,489.30 VND",https://www.ebay.com/itm/303603791680,https://i.ebayimg.com/images/g/yvYAAOSwOkle8d~4/s-l140.jpg,"Sold  Mar 28, 2025"
2019-20 Topps Finest UCL Car Anton Miranchuk Locomtoiv Moscow b,"142,161.60 VND",https://www.ebay.com/itm/405154944208,https://i.ebayimg.com/images/g/UAgAAOSwCblmtd67/s-l140.jpg,"Sold  Mar 20, 2025"
Panini Euro Em 2020 - 2021 Tournament Edition Sticker Number 225 Anton Miranchuk,"28,489.30 VND",https://www.ebay.com/itm/235881877084,https://i.ebayimg.com/images/g/0OcAAOSwQ3JgXwFq/s-l140.jpg,"Sold  Jan 31, 2025"
2020 Panini Euro Em Overview Sticker Russia Rus 25 Anton Miranchuk,"28,489.30 VND",https://www.ebay.com/itm/235907380095,https://i.ebayimg.com/images/g/5qYAAOSwX6Ne0NxZ/s-l140.jpg,"Sold  Jan 31, 2025"
Panini Adrenalyn Euro 2020 Limited Anton Miranchuk,"427,339.47 VND",https://www.ebay.com/itm/254623902607,https://i.ebayimg.com/images/g/H6AAAOSwO1de47tI/s-l140.jpg,"Sold  Jan 31, 2025"
