Title,Price,Link,Image Link,Sold Date
"2024-25 Donruss Soccer #132 Maximilian Mittelstadt, Germany","25,527.15 VND",https://www.ebay.com/itm/235929749625,https://i.ebayimg.com/images/g/2iAAAOSw1-pnlQ88/s-l140.jpg,"Sold  Mar 16, 2025"
2024-25 Donruss Soccer #132 Maximilian Mittelstadt Cubic,"77,097.15 VND",https://www.ebay.com/itm/356578905468,https://i.ebayimg.com/images/g/bhcAAeSwWiNnsfe7/s-l140.jpg,"Sold  Feb 27, 2025"
Maximilian Mittelstadt - 2024-25 Donruss Soccer Hobby - 1X Case Player BREAK #11,"64,204.65 VND",https://www.ebay.com/itm/297125423464,https://i.ebayimg.com/images/g/~o0AAeSwritn2OXB/s-l140.jpg,"Sold  Mar 22, 2025"
MAXIMILIAN MITTELSTADT 2024 DONRUSS FIFA SOCCER KIT KINGS PATCH Q1969,"77,355.00 VND",https://www.ebay.com/itm/276906789570,https://i.ebayimg.com/images/g/QZ8AAeSwEQpnwMMs/s-l140.jpg,"Sold  Mar 6, 2025"
Maximilian Mittelstadt 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #3,"64,204.65 VND",https://www.ebay.com/itm/297037373021,https://i.ebayimg.com/images/g/B6kAAeSw0YBntqdS/s-l140.jpg,"Sold  Feb 22, 2025"
Maximilian Mittelstadt 2024/25 DONRUSS SOCCER 1 Case (12 Box) PLAYER Break#2,"25,527.15 VND",https://www.ebay.com/itm/167287150008,https://i.ebayimg.com/images/g/KWMAAOSwL0BnmsXM/s-l140.jpg,"Sold  Feb 9, 2025"
Maximilian Mittelstadt - 2024-25 Donruss Soccer Hobby - 1X Case Player BREAK #2,"64,204.65 VND",https://www.ebay.com/itm/235923273601,https://i.ebayimg.com/images/g/aKIAAOSwOy9njxlA/s-l140.jpg,"Sold  Jan 23, 2025"
Maximilian Mittelstadt - 2024-25 Donruss Soccer Hobby - 1X Case Player BREAK #1,"64,204.65 VND",https://www.ebay.com/itm/296953139485,https://i.ebayimg.com/images/g/6rQAAOSwlUpnjcdZ/s-l140.jpg,"Sold  Jan 22, 2025"
2024-25 MAXIMILIAN MITTELSTADT 05/25 PANINI DONRUSS OPTIC FIFA MOJO PURPLE,"257,592.15 VND",https://www.ebay.com/itm/156806449139,https://i.ebayimg.com/images/g/rDQAAOSwOWJn1Ngc/s-l140.jpg,"Sold  Mar 22, 2025"
Maximilian Mittelstadt 2024-25 Panini Donruss FIFA Optic Base Purple Mojo /25,"25,527.15 VND",https://www.ebay.com/itm/256819516448,https://i.ebayimg.com/images/g/T5gAAOSwV2RnrZVW/s-l140.jpg,"Sold  Feb 23, 2025"
