Title,Price,Link,Image Link,Sold Date
2024-25 Topps UEFA Paolo Maldini Historic Captains Auto #HC-1,"2,101,477.50 VND",https://www.ebay.com/itm/127019774975,https://i.ebayimg.com/images/g/VqoAAeSw2yFn5xlQ/s-l140.jpg,"Sold  Apr 2, 2025"
2024-25 Topps UEFA Paolo Maldini Historic Captains Auto HCA-PM,"1,933,875.00 VND",https://www.ebay.com/itm/205371821855,https://i.ebayimg.com/images/g/MNwAAeSw171n1irG/s-l140.jpg,"Sold  Mar 29, 2025"
2024-25 Topps UEFA Paolo Maldini Historic Captains Auto,"2,333,542.50 VND",https://www.ebay.com/itm/226588571081,https://i.ebayimg.com/images/g/dtwAAOSwDRtnp5Zs/s-l140.jpg,"Sold  Feb 15, 2025"
2021 Topps Finest UEFA Paolo Maldini 1998 Centurions #TC-4,"78,128.55 VND",https://www.ebay.com/itm/376098679372,https://i.ebayimg.com/images/g/bm8AAeSwnP9n4xQw/s-l140.jpg,"Sold  Mar 30, 2025"
2021 Topps Finest UEFA Paolo Maldini 1998 Centurions #TC-4,"58,016.25 VND",https://www.ebay.com/itm/126980688650,https://i.ebayimg.com/images/g/T60AAeSwMCZny1vA/s-l140.jpg,"Sold  Mar 17, 2025"
2021-22 Topps Finest UEFA Paolo Maldini Centurions #TC-4 SSP AC Milan,"90,670.93 VND",https://www.ebay.com/itm/326352725147,https://i.ebayimg.com/images/g/WHgAAOSwUnNmjrz~/s-l140.jpg,"Sold  Feb 28, 2025"
2024-25 Panini Donruss Soccer Paolo Maldini KABOOM Italy #20 FIFA,"4,577,095.35 VND",https://www.ebay.com/itm/365478833422,https://i.ebayimg.com/images/g/tFAAAOSwwi5n4La8/s-l140.jpg,"Sold  Mar 28, 2025"
2024-25 Panini Donruss Soccer FIFA Paolo Maldini Kaboom! #20 ITALY,"5,298,817.50 VND",https://www.ebay.com/itm/146446116018,https://i.ebayimg.com/images/g/FeEAAOSwASZnzngq/s-l140.jpg,"Sold  Mar 19, 2025"
2024-25 Panini Donruss Soccer FIFA Paolo Maldini Kaboom! #20 ITALY,"7,090,875.00 VND",https://www.ebay.com/itm/356588459232,https://i.ebayimg.com/images/g/hdYAAeSwtllntW00/s-l140.jpg,"Sold  Feb 23, 2025"
2024-25 Panini Donruss Soccer FIFA Paolo Maldini Kaboom! #20 ITALY,"9,798,300.00 VND",https://www.ebay.com/itm/276872451256,https://i.ebayimg.com/images/g/kK0AAOSwCv5nsSg6/s-l140.jpg,"Sold  Feb 16, 2025"
2024-25 Panini Donruss Soccer Italy Paolo Maldini The Beautiful Game Auto,"1,804,950.00 VND",https://www.ebay.com/itm/396336236776,https://i.ebayimg.com/images/g/TmIAAeSwh35n2NUp/s-l140.jpg,"Sold  Mar 24, 2025"
2024-25 Panini Donruss Soccer Italy Paolo Maldini The Beautiful Game Auto,"2,578,242.15 VND",https://www.ebay.com/itm/356566127094,https://i.ebayimg.com/images/g/ezkAAeSwD9hnrZQM/s-l140.jpg,"Sold  Feb 14, 2025"
2024-25 Panini Donruss Paolo Maldini The Beautiful Game Auto Dragon Scale /99,"3,499,690.00 VND",https://www.ebay.com/itm/388020612846,https://i.ebayimg.com/images/g/aCcAAeSwGAhnxAX~/s-l140.jpg,"Sold  Mar 8, 2025"
2024-25 Panini Donruss Paolo Maldini The Beautiful Game Auto Blue /49,"3,083,370.00 VND",https://www.ebay.com/itm/356549427755,https://i.ebayimg.com/images/g/-kEAAeSwc4lnqCjM/s-l140.jpg,"Sold  Feb 15, 2025"
2018 PANINI EMINENCE SOCCER ITALY PAOLO MALDINI AUTO ON CARD WHITE BOX 1/1 rare ,"77,355,000.00 VND",https://www.ebay.com/itm/388132467014,https://i.ebayimg.com/images/g/w8QAAOSwUAFn08v-/s-l140.jpg,"Sold  Mar 23, 2025"
2018 PANINI EMINENCE SOCCER ITALY PAOLO MALDINI AUTO ON CARD WHITE BOX 1/1 rare ,"77,355,000.00 VND",https://www.ebay.com/itm/388106763672,https://i.ebayimg.com/images/g/w8QAAOSwUAFn08v-/s-l140.jpg,"Sold  Mar 21, 2025"
2018 PANINI EMINENCE SOCCER ITALY PAOLO MALDINI AUTO ON CARD WHITE BOX 1/1 EM-PM,"29,020,759.65 VND",https://www.ebay.com/itm/326458998355,https://i.ebayimg.com/images/g/dZcAAOSwLUNnoNk0/s-l140.jpg,"Sold  Mar 2, 2025"
2018 PANINI EMINENCE SOCCER ITALY PAOLO MALDINI AUTO ON CARD WHITE BOX 1/1 EM-PM,"26,696,520.00 VND",https://www.ebay.com/itm/326437667344,https://i.ebayimg.com/images/g/dZcAAOSwLUNnoNk0/s-l140.jpg,"Sold  Feb 23, 2025"
2024-25 PANINI Donruss Soccer PITCH KING Paolo Maldini ITALY,"28,250.05 VND",https://www.ebay.com/itm/365462808469,https://i.ebayimg.com/images/g/vVEAAOSwzztn1ei5/s-l140.jpg,"Sold  Mar 22, 2025"
2024-25 PANINI Donruss Soccer PITCH KING Paolo Maldini ITALY,"50,850.08 VND",https://www.ebay.com/itm/365442375936,https://i.ebayimg.com/images/g/e7YAAOSwYfVnyRcd/s-l140.jpg,"Sold  Mar 11, 2025"
2024-25 PANINI Donruss Soccer PITCH KING Paolo Maldini ITALY,"56,500.09 VND",https://www.ebay.com/itm/365436809024,https://i.ebayimg.com/images/g/GqYAAOSwyd5nxbOo/s-l140.jpg,"Sold  Mar 8, 2025"
2020 Panini Mosaic UEFA Euros Paolo Maldini Auto Fluorescent /49 PSA 8 Italy ,"2,578,242.15 VND",https://www.ebay.com/itm/236006793506,https://i.ebayimg.com/images/g/e1AAAeSwcqxnz5zy/s-l140.jpg,"Sold  Mar 20, 2025"
2020 Panini Mosaic UEFA Euros Paolo Maldini Auto Circles PSA 10,"5,801,625.00 VND",https://www.ebay.com/itm/135492965859,https://i.ebayimg.com/images/g/H-4AAOSwrJlngePw/s-l140.jpg,"Sold  Jan 23, 2025"
PAOLO MALDINI 2024-25 Donruss Soccer Pitch Kings #24,"51,312.15 VND",https://www.ebay.com/itm/156665909121,https://i.ebayimg.com/images/g/d5AAAOSwCTlnnXdy/s-l140.jpg,"Sold  Mar 19, 2025"
