Title,Price,Link,Image Link,Sold Date
Troy Deeney - Watford #575 Football 2020 Premier League Panini Sticker,"33,024.06 VND",https://www.ebay.com/itm/295267624686,https://i.ebayimg.com/images/g/XWEAAOSwU~FjREoQ/s-l140.jpg,"Sold  Oct 11, 2024"
Troy Deeney - Watford #568 Football 2020 Premier League Panini Sticker,"33,024.06 VND",https://www.ebay.com/itm/295267624240,https://i.ebayimg.com/images/g/w38AAOSwTIVjREoO/s-l140.jpg,"Sold  Oct 11, 2024"
2015-16 Topps English Premier League Gold Purple #136 Troy Deeney /50,"64,204.65 VND",https://www.ebay.com/itm/375458746209,https://i.ebayimg.com/images/g/BAEAAOSw0XBmWM4~/s-l500.jpg,"Sold  Feb 16, 2025"
TROY DEENEY 2017/18 TOPPS PREMIER LEAGUE GOLD SOCCER TEAM LEADER#198,"99,687.39 VND",https://www.ebay.com/itm/254203614889,https://i.ebayimg.com/images/g/djIAAOSwFs1cF2AZ/s-l140.jpg,"Sold  Oct 14, 2021"
2019-20 Panini Impeccable Premier League Base Card : Troy Deeney #11/65,"51,312.15 VND",https://www.ebay.com/itm/356657044974,https://i.ebayimg.com/images/g/6qIAAOSwwvVkP1vt/s-l140.jpg,"Sold  Mar 16, 2025"
GENUINE SIGNED TROY DEENEY WATFORD PREMIER LEAGUE ADRENALYN PANINI CARD,"165,813.36 VND",https://www.ebay.com/itm/402500667487,https://i.ebayimg.com/images/g/p7IAAOSw5eZfjIMB/s-l140.jpg,"Sold  Feb 6, 2025"
PANINI ADRENALYN XL PREMIER LEAGUE 2021-22- #328-WATFORD-TROY DEENEY,"32,896.84 VND",https://www.ebay.com/itm/176623466234,https://i.ebayimg.com/images/g/tfQAAOSwnc9i~Uuz/s-l140.jpg,"Sold  Jan 17, 2025"
TROY DEENEY WATFORD WATERCOLOUR STYLE A4 FOOTBALL ART PRINT GIFT NO FRAME,"333,242.82 VND",https://www.ebay.com/itm/256845570294,https://i.ebayimg.com/images/g/e9IAAOSwmtdnybjM/s-l140.jpg,"Sold  Mar 18, 2025"
Troy Deeney Hand Signed Premier League Shirt Number Watford Birmingham See Proof,"733,868.08 VND",https://www.ebay.com/itm/365436826806,https://i.ebayimg.com/images/g/5Y4AAOSwpDNnxbYK/s-l140.jpg,"Sold  Mar 6, 2025"
Troy Deeney SIGNED Book ‘Redemption - My Story’ Autograph Hardback with COA,"500,031.02 VND",https://www.ebay.com/itm/126877979525,https://i.ebayimg.com/images/g/oEUAAOSw7WVngozx/s-l140.jpg,"Sold  Feb 12, 2025"
