Title,Price,Link,Image Link,Sold Date
Marina Hegering VfL Wolfsburg Women 2024/25 IN PERSON Signed Panini 24/25 DFB,"65,810.28 VND",https://www.ebay.com/itm/146473772681,https://i.ebayimg.com/images/g/CuoAAeSw7Npn4tKO/s-l140.jpg,"Sold  Apr 1, 2025"
Marina Hegering VfL Wolfsburg Women 2024/25 IN PERSON Signed Panini 24/25 DFB,"75,496.64 VND",https://www.ebay.com/itm/146453024756,https://i.ebayimg.com/images/g/83oAAeSw1J5n1cX9/s-l140.jpg,"Sold  Mar 22, 2025"
Marina Hegering++++Bavaria Munich+++++autographed++++rare card,"28,489.30 VND",https://www.ebay.com/itm/356637589197,https://i.ebayimg.com/images/g/XUgAAOSwYzBnyKy6/s-l140.jpg,"Sold  Mar 15, 2025"
Marina Hegering++++Bavaria Munich+++++autographed+++rare card,"28,489.30 VND",https://www.ebay.com/itm/356637581516,https://i.ebayimg.com/images/g/Er0AAOSwEutnyKuH/s-l140.jpg,"Sold  Mar 15, 2025"
9282 Marina Hegering Germany DFB World Cup 2019 Autograph Card Original Signed,"55,935.09 VND",https://www.ebay.com/itm/315234045335,https://i.ebayimg.com/images/g/5xAAAOSwA6hl-Mac/s-l140.jpg,"Sold  Jan 8, 2025"
2023 Donruss FIFA Women's World Cup Marina Hegering - Germany Rookie RC Blue /99,"15,574.14 VND",https://www.ebay.com/itm/126919125979,https://i.ebayimg.com/images/g/DHkAAOSwXdJnoK9~/s-l140.jpg,"Sold  Feb 8, 2025"
Marina Hegering DFB autograph card women 2019 original signed,"85,183.00 VND",https://www.ebay.com/itm/326307942088,https://i.ebayimg.com/images/g/4yUAAOSw4adnEj72/s-l140.jpg,"Sold  Dec 15, 2024"
Marina Hegering Original Signed Autograph Card Wolfsburg Women 2023/24,"28,489.30 VND",https://www.ebay.com/itm/126998777797,https://i.ebayimg.com/images/g/CxsAAeSwpQtn2HGd/s-l140.jpg,"Sold  Mar 24, 2025"
Marina Hegering DFB portrait photo Olympic 2024 1st Original!,"28,489.30 VND",https://www.ebay.com/itm/226646628544,https://i.ebayimg.com/images/g/rFsAAOSwBitn1G4e/s-l140.jpg,"Sold  Mar 21, 2025"
Women's football - picture autographs - Marina Hegering + Felicitas Rauch - Wolfsburg,"28,489.30 VND",https://www.ebay.com/itm/297067720951,https://i.ebayimg.com/images/g/kL8AAOSwtBdnwaE0/s-l140.jpg,"Sold  Mar 7, 2025"
MARINA HEGERING++++SGS Essen+++++handsigniert++++seltene Karte,"78,345.57 VND",https://www.ebay.com/itm/356548207459,https://i.ebayimg.com/images/g/SAEAAOSwn6Znp68n/s-l140.jpg,"Sold  Feb 15, 2025"
Marina Hegering VfL Wolfsburg 24/25 2024/25 Original Signed!!,"28,489.30 VND",https://www.ebay.com/itm/146376243061,https://i.ebayimg.com/images/g/21oAAOSwYMdnp1fr/s-l140.jpg,"Sold  Feb 15, 2025"
Women's football 2 autograph cards Marina Hegering,"125,352.91 VND",https://www.ebay.com/itm/267114300042,https://i.ebayimg.com/images/g/a98AAOSwHAlmUGgQ/s-l140.jpg,"Sold  Feb 7, 2025"
Marina Hegering autograph card FCR 2001 Duisburg 2009-10 original sign+A 159100,"42,449.05 VND",https://www.ebay.com/itm/183859448971,https://i.ebayimg.com/images/g/6aEAAOSw8HBZIX~z/s-l140.jpg,"Sold  Jan 13, 2025"
