Title,Price,Link,Image Link,Sold Date
2021-22 Panini Score Premier League Blue Lava /49 Alisson Becker Alisson #31,"251,145.90 VND",https://www.ebay.com/itm/335768258192,https://i.ebayimg.com/images/g/zOwAAOSw7i9nhD~-/s-l140.jpg,"Sold  Jan 13, 2025"
2021-22 Panini Prizm Premier League Blue Wave Prizm Alisson Becker Alisson #77,"80,707.05 VND",https://www.ebay.com/itm/256722422866,https://i.ebayimg.com/images/g/iT8AAOSwyQxnPUUi/s-l140.jpg,"Sold  Feb 2, 2025"
2023-24 Panini Prizm Premier League Purple Mosaic Prizm /140 Alisson Becker #78,"154,452.15 VND",https://www.ebay.com/itm/405436554232,https://i.ebayimg.com/images/g/~hsAAOSwDMJnaWXv/s-l140.jpg,"Sold  Jan 10, 2025"
2020-21 Panini Prizm Premier League -  Blue Pulsar Prizm #241 Alisson Becker,"51,312.15 VND",https://www.ebay.com/itm/176774626362,https://i.ebayimg.com/images/g/ALQAAOSwtlZndKAQ/s-l140.jpg,"Sold  Jan 10, 2025"
2023-24 Panini Prizm Premier League Red Prizm /199 Alisson Becker #78,"250,888.05 VND",https://www.ebay.com/itm/335836231040,https://i.ebayimg.com/images/g/DYEAAeSwoytnwTZv/s-l140.jpg,"Sold  Mar 21, 2025"
2023-24 Panini Prizm Premier League Purple Mosaic Prizm /140 Alisson Becker #78,"128,667.15 VND",https://www.ebay.com/itm/365444774581,https://i.ebayimg.com/images/g/N9YAAOSwoxdnkxZr/s-l140.jpg,"Sold  Mar 13, 2025"
23-24 Panini Select Premier League Purple Mojo Prizm #54 Alisson Becker LFC,"33,262.65 VND",https://www.ebay.com/itm/356498051202,https://i.ebayimg.com/images/g/oe0AAOSwulBndvZ0/s-l140.jpg,"Sold  Jan 24, 2025"
Alisson Becker 2023-24 Panini Obsidian Soccer Parallel BLUE ETCH /20 LIVERPOOL ,"128,667.15 VND",https://www.ebay.com/itm/135477123744,https://i.ebayimg.com/images/g/mg4AAOSwfNdnayhE/s-l140.jpg,"Sold  Jan 8, 2025"
Alisson Becker 2023-24 Panini Obsidian Soccer 2/9  LIVERPOOL FC,"1,134,540.00 VND",https://www.ebay.com/itm/256849092570,https://i.ebayimg.com/images/g/590AAeSwfmNnzM9q/s-l140.jpg,"Sold  Mar 15, 2025"
Alisson Becker 2023-24 Panini Obsidian Soccer /120 LIVERPOOL FC,"283,377.15 VND",https://www.ebay.com/itm/205164466744,https://i.ebayimg.com/images/g/UwMAAOSwbZpnXVag/s-l140.jpg,"Sold  Mar 2, 2025"
