Title,Price,Link,Image Link,Sold Date
Jefferson Farfan 2015-16 Panini Select #9 SOCCER Card,"51,312.15 VND",https://www.ebay.com/itm/405721697179,https://i.ebayimg.com/images/g/dAcAAOSwomVmrWsj/s-l140.jpg,"Sold  Apr 6, 2025"
Jefferson Farfan 2015-16 Panini Select #9 SOCCER Card,"51,312.15 VND",https://www.ebay.com/itm/405544454368,https://i.ebayimg.com/images/g/KBcAAOSwEo9mrWqw/s-l140.jpg,"Sold  Feb 28, 2025"
Topps Match Attax Bundesliga 09/10 Limited Edition Jefferson Farfan ,"28,250.05 VND",https://www.ebay.com/itm/396122960447,https://i.ebayimg.com/images/g/QwMAAOSwJQ1nhjP3/s-l140.jpg,"Sold  Mar 1, 2025"
Topps Match Attax Bundesliga 09/10 Limited Edition Jefferson Farfan ,"28,250.05 VND",https://www.ebay.com/itm/395699419101,https://i.ebayimg.com/images/g/fA8AAOSwwxNm6uZ2/s-l140.jpg,"Sold  Jan 9, 2025"
2015-16 Panini Select Jefferson Farfan National Pride Red 27/199 Hit SSP Peru,"130,100.00 VND",https://www.ebay.com/itm/365457564779,https://i.ebayimg.com/images/g/zWEAAOSwmTBn0k5J/s-l140.jpg,"Sold  Mar 17, 2025"
2015-16 Panini Select Jefferson Farfan National Pride Red 27/199 Hit SSP Peru,"134,003.00 VND",https://www.ebay.com/itm/365403841506,https://i.ebayimg.com/images/g/EFYAAOSwNaBnsoPW/s-l140.jpg,"Sold  Feb 21, 2025"
2015-16 Panini Select Jefferson Farfan Purple 30/99 FC Schalke 04 Peru,"78,060.00 VND",https://www.ebay.com/itm/365457564407,https://i.ebayimg.com/images/g/OR8AAOSwkHtn0k48/s-l140.jpg,"Sold  Mar 17, 2025"
2015-16 Panini Select Jefferson Farfan Purple 30/99 FC Schalke 04 Peru,"123,595.00 VND",https://www.ebay.com/itm/365403840529,https://i.ebayimg.com/images/g/irUAAOSw1LpnsoPE/s-l140.jpg,"Sold  Feb 21, 2025"
Topps Match Attax Bundesliga 11/12 2011/2012 Jefferson Farfan Matchwinner 370,"28,250.05 VND",https://www.ebay.com/itm/396372159950,https://i.ebayimg.com/images/g/SNoAAOSwK6Vn5n2j/s-l500.jpg,"Sold  Apr 4, 2025"
TOPPS Jefferson Farfan FC Schalke 04 Bundesliga 2011/12 Match Attax Trading Card,"38,985.06 VND",https://www.ebay.com/itm/314586939451,https://i.ebayimg.com/images/g/yjAAAOSw19tkXWhR/s-l140.jpg,"Sold  Feb 6, 2025"
Adrenalyn XL Champions League 10/11 - 293 Panini - Jefferson Farfan,"28,250.05 VND",https://www.ebay.com/itm/302383258807,https://i.ebayimg.com/images/g/MzUAAOSwqmhb6efr/s-l140.jpg,"Sold  Jan 28, 2025"
2009-10 Topps Match Attax Bundesliga Jefferson Farfan #LE16,"35,841.15 VND",https://www.ebay.com/itm/335800811526,https://i.ebayimg.com/images/g/GUoAAeSw3rFnpQnB/s-l140.jpg,"Sold  Mar 14, 2025"
2018 Panini Prizm World Cup National Landmarks Mojo Prizm 11/25 Jefferson Farfan,"14,465,385.00 VND",https://www.ebay.com/itm/335823237920,https://i.ebayimg.com/images/g/8z4AAeSwiPFnt8FU/s-l140.jpg,"Sold  Feb 28, 2025"
2015-16 Panini Select National Pride Jefferson Farfan #27,"32,004.60 VND",https://www.ebay.com/itm/235956005259,https://i.ebayimg.com/images/g/BiQAAeSwY4pnrVOF/s-l140.jpg,"Sold  Apr 6, 2025"
2022 Alianza Lima Soccer Jersey Jefferson Farfan Men Sz S-M,"273,210.00 VND",https://www.ebay.com/itm/187104465964,https://i.ebayimg.com/images/g/AM0AAeSwN~Bn7BJf/s-l140.jpg,"Sold  Apr 6, 2025"
Umbro Peru Jersey Mens XL Soccer Football #10 Jefferson Farfan Russia 2018 ,"728,560.00 VND",https://www.ebay.com/itm/405545607741,https://i.ebayimg.com/images/g/~9AAAeSwOoxnrmHr/s-l140.jpg,"Sold  Mar 3, 2025"
Topps Match Attax 09/10 2009/2010 Jefferson Farfan Limited Edition LE16,"28,489.30 VND",https://www.ebay.com/itm/396265489585,https://i.ebayimg.com/images/g/QwMAAOSwJQ1nhjP3/s-l140.jpg,"Sold  Apr 5, 2025"
"Topps, Jefferson Farfan, FC Schalke 04, Signed","85,183.00 VND",https://www.ebay.com/itm/256848739311,https://i.ebayimg.com/images/g/R-wAAOSwkEdnZYjL/s-l140.jpg,"Sold  Mar 15, 2025"
FC Schalke 04: Jefferson Farfan (born 1984 Peru),"28,489.30 VND",https://www.ebay.com/itm/176853311432,https://i.ebayimg.com/images/g/lpQAAOSwfRxnjU9p/s-l140.jpg,"Sold  Feb 24, 2025"
Jefferson Farfan v FC Schalke 04,"28,489.30 VND",https://www.ebay.com/itm/356519186958,https://i.ebayimg.com/images/g/JjYAAOSw2LRkU~8I/s-l140.jpg,"Sold  Feb 9, 2025"
Match Attax 10/11 - 390 - JEFFERSON FARFAN - Matchwinner,"62,391.56 VND",https://www.ebay.com/itm/292182875546,https://i.ebayimg.com/images/g/nzcAAOSwQrVb7hcV/s-l140.jpg,"Sold  Feb 5, 2025"
Jefferson Farfan FC Schalke 04 2014/15 Autograph Card Original Signed,"56,693.70 VND",https://www.ebay.com/itm/176725280298,https://i.ebayimg.com/images/g/KVkAAOSwGqZnVZ5R/s-l140.jpg,"Sold  Jan 16, 2025"
