Title,Price,Link,Image Link,Sold Date
2023 Panini Donruss FIFA Women's World Cup Blue /99 Valentina Giacinti #85 RC,"25,527.15 VND",https://www.ebay.com/itm/365448374199,https://i.ebayimg.com/images/g/MIUAAeSwpSFnwlRj/s-l140.jpg,"Sold  Mar 15, 2025"
2023 Panini Donruss FIFA Women's World Cup Red /299 Valentina Giacinti #85,"95,404.50 VND to 102,882.15 VND",https://www.ebay.com/itm/256822337681,https://i.ebayimg.com/images/g/vU4AAeSwVk5n4Li1/s-l140.jpg,"Sold  Mar 2, 2025"
2023-24 Topps UEFA Women’s Champions League #A-VG Valentina Giacinti Auto /50,"567,270.00 VND",https://www.ebay.com/itm/176950323154,https://i.ebayimg.com/images/g/I2sAAeSwHsVn4Zc8/s-l140.jpg,"Sold  Apr 3, 2025"
2023-24 Topps Chrome Women's UEFA Valentina Giacinti Color Match /99,"77,097.15 VND",https://www.ebay.com/itm/226661508803,https://i.ebayimg.com/images/g/tnsAAOSwS~1nzd79/s-l140.jpg,"Sold  Mar 30, 2025"
2022-23 Topps Knockout UEFA Women - Valentina Giacinti /49 - Roma,"154,452.15 VND",https://www.ebay.com/itm/404317107843,https://i.ebayimg.com/images/g/IOwAAOSwwQdkelTy/s-l140.jpg,"Sold  Mar 23, 2025"
2024 VALENTINA GIACINTI 20/50 TOPPS CHROME UEFA WOMEN S CHAMPIONS LEAGUE GOLD,"334,947.15 VND",https://www.ebay.com/itm/156649247603,https://i.ebayimg.com/images/g/GTsAAOSw9FRnkElR/s-l140.jpg,"Sold  Mar 18, 2025"
2023-24 Topps Chrome UEFA Women's Champions League /99 Valentina Giacinti #45,"251,145.90 VND",https://www.ebay.com/itm/256816392218,https://i.ebayimg.com/images/g/zg8AAeSwQNVnro66/s-l140.jpg,"Sold  Feb 23, 2025"
23-24 Topps Chrome UEFA UWCL Valentina Giacinti Golazo 25/50,"386,775.00 VND",https://www.ebay.com/itm/335709135707,https://i.ebayimg.com/images/g/F8AAAOSwSlBnTxQ3/s-l140.jpg,"Sold  Feb 11, 2025"
2023-24 Topps Chrome UEFA Valentina Giacinti (2) Golazo Refractor & #43 AS Roma,"51,570.00 VND",https://www.ebay.com/itm/256691382660,https://i.ebayimg.com/images/g/MKMAAOSwF15nExmV/s-l140.jpg,"Sold  Feb 9, 2025"
2022-23 Topps Chrome UEFA Women's Valentina Giacinti Rookie RC #76 AS Roma,"51,312.15 VND",https://www.ebay.com/itm/266395216118,https://i.ebayimg.com/images/g/w8sAAOSwRFlk8UCd/s-l140.jpg,"Sold  Feb 9, 2025"
2022-23 Topps Chrome UEFA Women's Champions League Inferno/75 Valentina Giacinti,"309,420.00 VND",https://www.ebay.com/itm/226156459659,https://i.ebayimg.com/images/g/isEAAOSwUqtl72W7/s-l140.jpg,"Sold  Feb 9, 2025"
Valentina Giacinti #45 GOLD /50 2023-24 Topps Chrome Sapphire UEFA Women's UWCL,"515,700.00 VND",https://www.ebay.com/itm/146170805530,https://i.ebayimg.com/images/g/iCYAAOSwDItnLZd3/s-l140.jpg,"Sold  Feb 9, 2025"
Valentina Giacinti 45 ORANGE /25 2023-24 Topps Chrome Sapphire UEFA Women's UWCL,"773,550.00 VND",https://www.ebay.com/itm/146169858287,https://i.ebayimg.com/images/g/PnQAAOSwIPVnLT-t/s-l140.jpg,"Sold  Feb 9, 2025"
2023-24 Topps Chrome Women's UEFA VALENTINA GIACINTI Golazo Base #10,"62,140.82 VND",https://www.ebay.com/itm/196915042728,https://i.ebayimg.com/images/g/lG0AAOSwhrtnadoa/s-l140.jpg,"Sold  Jan 14, 2025"
2022-23 Chrome UEFA Women /199 Pink Prism Refractor [/199] Valentina Giacinti,"77,097.15 VND",https://www.ebay.com/itm/405459409231,https://i.ebayimg.com/images/g/iA4AAOSwsdpnNkIF/s-l140.jpg,"Sold  Jan 12, 2025"
2023-24 Topps UEFA Women’s Champions League #A-VG Valentina Giacinti Auto /50,"567,270.00 VND",https://www.ebay.com/itm/176950323154,https://i.ebayimg.com/images/g/I2sAAeSwHsVn4Zc8/s-l500.jpg,"Sold  Apr 3, 2025"
