Title,Price,Link,Image Link,Sold Date
2022-23 Panini Chronicles Panini Laliga Alex Telles Gold 7/10 Sevilla Brazil,"143,110.00 VND",https://www.ebay.com/itm/365488372282,https://i.ebayimg.com/images/g/JP8AAOSwKI5n5h57/s-l140.jpg,"Sold  Apr 1, 2025"
2022-23 Panini Chronicles Panini Laliga Alex Telles Gold 7/10 Sevilla Brazil,"110,585.00 VND",https://www.ebay.com/itm/365457505848,https://i.ebayimg.com/images/g/gBUAAOSwAEJn0j8e/s-l140.jpg,"Sold  Mar 17, 2025"
2022-23 Panini Chronicles Panini Laliga Alex Telles Gold 7/10 Sevilla Brazil,"143,110.00 VND",https://www.ebay.com/itm/365407860582,https://i.ebayimg.com/images/g/nBYAAOSw1i5ntTa9/s-l140.jpg,"Sold  Feb 23, 2025"
2022-23 Panini Select ALEX TELLES 11/20 White Prizm Mezzanine SP Sevilla #177,"58,545.00 VND",https://www.ebay.com/itm/306101541116,https://i.ebayimg.com/images/g/f0cAAOSwbKxnhcbi/s-l140.jpg,"Sold  Feb 17, 2025"
2022-23 Panini Select ALEX TELLES 11/20 White Prizm Mezzanine SP Sevilla #177,"51,779.80 VND",https://www.ebay.com/itm/306039478908,https://i.ebayimg.com/images/g/f0cAAOSwbKxnhcbi/s-l140.jpg,"Sold  Jan 21, 2025"
2022-23 Panini Select La Liga Mezzanine Purple Mojo Prizm Alex Telles #177,"102,882.15 VND",https://www.ebay.com/itm/256820369871,https://i.ebayimg.com/images/g/y14AAeSwc5tnsoBn/s-l140.jpg,"Sold  Feb 21, 2025"
2022-23 Chronicles Panini La Liga Alex Telles Astro #47,"74,518.65 VND",https://www.ebay.com/itm/326381317534,https://i.ebayimg.com/images/g/bOsAAOSwsbdk3WL1/s-l140.jpg,"Sold  Feb 21, 2025"
Alex Telles 2018 Topps Finest UEFA Champions League /250 #92 Porto,"74,776.50 VND",https://www.ebay.com/itm/135454073355,https://i.ebayimg.com/images/g/H9UAAOSwZBhnZV4g/s-l140.jpg,"Sold  Feb 21, 2025"
2022-23 Select La Liga #177 Alex Telles,"43,576.65 VND",https://www.ebay.com/itm/315775032596,https://i.ebayimg.com/images/g/VV4AAeSwFjJn7T3b/s-l140.jpg,"Sold  Feb 21, 2025"
ALEX TELLES 2021-22 PANINI IMPECCABLE MATERIALS JERSEY 8/10 MANCHESTER UNITED,"1,743,340.00 VND",https://www.ebay.com/itm/135661085785,https://i.ebayimg.com/images/g/q8EAAeSwKBpn6a0e/s-l500.jpg,"Sold  Apr 6, 2025"
Alex Telles 2021 Immaculate Patch Auto /99 Manchester United ,"416,320.00 VND",https://www.ebay.com/itm/326461818002,https://i.ebayimg.com/images/g/hMUAAeSwgX9nvpCl/s-l140.jpg,"Sold  Feb 26, 2025"
"Final Libertadores 2024 Botafogo Vs Atletico Reebok ""M"" 13 Alex Telles","2,742,768.20 VND",https://www.ebay.com/itm/256791814655,https://i.ebayimg.com/images/g/YXYAAOSwaKJnkUlr/s-l140.jpg,"Sold  Mar 31, 2025"
Manchester United 2021/2022 Player Issue Home Shirt - Alex Telles 27,"3,402,479.28 VND",https://www.ebay.com/itm/396150102233,https://i.ebayimg.com/images/g/2z8AAOSwxK9nbwlO/s-l140.jpg,"Sold  Feb 1, 2025"
2021-22 Topps C64 Match Attax League Champions #33 Alex Telles - Manchester U,"28,489.30 VND",https://www.ebay.com/itm/255175758281,https://i.ebayimg.com/images/g/g2cAAOSw9j9hYBOX/s-l140.jpg,"Sold  Feb 14, 2022"
