Title,Price,Link,Image Link,Sold Date
"2023-24 Topps Finest UEFA Club Competitions - Auto Chadi Riad #A-RI (AU, RC)","25,527.15 VND",https://www.ebay.com/itm/297162143129,https://i.ebayimg.com/images/g/iQwAAeSwNYNn3yqQ/s-l500.jpg,"Sold  Apr 5, 2025"
"2023-24 Topps Finest UEFA Club Competitions - Auto Chadi Riad #A-RI (AU, RC)","25,527.15 VND",https://www.ebay.com/itm/297162143129,https://i.ebayimg.com/images/g/iQwAAeSwNYNn3yqQ/s-l140.jpg,"Sold  Apr 5, 2025"
2023 Finest UEFA Chadi Riad Auto Rookie RC #A-RI,"82,512.00 VND",https://www.ebay.com/itm/126963921984,https://i.ebayimg.com/images/g/OhIAAeSwxLJnv3Tz/s-l140.jpg,"Sold  Mar 3, 2025"
2023 Topps Finest UEFA Chadi Riad Auto RC #A-RI,"135,629.10 VND",https://www.ebay.com/itm/375939974803,https://i.ebayimg.com/images/g/YQMAAOSwWJ9nj~9N/s-l140.jpg,"Sold  Jan 26, 2025"
CHADI RIAD 1 2023 TOPPS FINEST UEFA ROOKIE REFRACTOR RC AUTO Q0902,"32,231.25 VND",https://www.ebay.com/itm/276807233974,https://i.ebayimg.com/images/g/S88AAOSwLiVnfHKU/s-l140.jpg,"Sold  Jan 13, 2025"
CHADI RIAD 2023 TOPPS FINEST UEFA ROOKIE REFRACTOR RC AUTO Q0902,"39,966.75 VND",https://www.ebay.com/itm/276807233953,https://i.ebayimg.com/images/g/IawAAOSwH35nfHKX/s-l140.jpg,"Sold  Jan 13, 2025"
Chadi Riad 2023-24 Topps Finest UEFA Soccer RC Auto Variation [dbI9,"58,016.25 VND",https://www.ebay.com/itm/376112980236,https://i.ebayimg.com/images/g/ARkAAOSwJAdnyl7i/s-l140.jpg,"Sold  Apr 4, 2025"
Chadi Riad 2023-24 Topps Finest UEFA Soccer RC Auto Variation [dbI9,"32,231.25 VND",https://www.ebay.com/itm/376083658044,https://i.ebayimg.com/images/g/hN8AAOSw895nyluc/s-l140.jpg,"Sold  Mar 24, 2025"
Chadi Riad 2023-24 Topps Finest UEFA Soccer RC Auto Variation [dbI9,"32,231.25 VND",https://www.ebay.com/itm/376083658012,https://i.ebayimg.com/images/g/TLQAAOSwmbFnyl10/s-l140.jpg,"Sold  Mar 24, 2025"
Chadi Riad 2023-24 Topps Finest UEFA Soccer RC Auto Variation [dbI9,"32,231.25 VND",https://www.ebay.com/itm/376083656308,https://i.ebayimg.com/images/g/E6IAAOSw2PlnymT5/s-l140.jpg,"Sold  Mar 24, 2025"
Chadi Riad 2023-24 Topps Finest UEFA Soccer RC Auto Variation [dbI9,"25,785.00 VND",https://www.ebay.com/itm/376080892240,https://i.ebayimg.com/images/g/ARkAAOSwJAdnyl7i/s-l140.jpg,"Sold  Mar 23, 2025"
Chadi Riad 2023-24 Topps Finest UEFA Soccer RC Auto Variation [dbI9,"109,586.25 VND",https://www.ebay.com/itm/376047981089,https://i.ebayimg.com/images/g/E6IAAOSw2PlnymT5/s-l140.jpg,"Sold  Mar 11, 2025"
Chadi Riad 2023-24 Topps Finest UEFA Soccer RC Auto Variation [dbI9,"109,586.25 VND",https://www.ebay.com/itm/376047925906,https://i.ebayimg.com/images/g/ARkAAOSwJAdnyl7i/s-l140.jpg,"Sold  Mar 11, 2025"
