Title,Price,Link,Image Link,Sold Date
2023 Donruss FIFA Women’s World Cup 🔥Zhu Yu Rookie Blue Variation /99 - China,"25,785.00 VND",https://www.ebay.com/itm/276805654622,https://i.ebayimg.com/images/g/0MwAAOSw~RZmfXDm/s-l140.jpg,"Sold  Jan 12, 2025"
"Evodia, Wu Zhu Yu� (Tetradium Ruticarpum) Tincture.","584,149.00 VND to 2,899,929.00 VND",https://www.ebay.com/itm/284217048393,https://i.ebayimg.com/images/g/fO0AAOSw7sdgS17Z/s-l140.jpg,"Sold  Mar 7, 2025"
Zhu Yu “Skin Graft Operation: Graft Scar 2000” Chinese Modern Art 35mm Slide,"388,999.00 VND",https://www.ebay.com/itm/305772990838,https://i.ebayimg.com/images/g/2g4AAOSwJLBm3pZX/s-l140.jpg,"Sold  Mar 2, 2025"
"Blood Moving Formula, Xue Fu Zhu Yu Tang, 血府逐瘀汤, Persica & Cnidium","910,700.00 VND",https://www.ebay.com/itm/375918972979,https://i.ebayimg.com/images/g/0vwAAOSw6Shngrfp/s-l140.jpg,"Sold  Feb 21, 2025"
Xue Fu Zhu Yu Wan - Free Curdle Form - Authentic TCM Herbal Formula,"336,173.72 VND",https://www.ebay.com/itm/164814478667,https://i.ebayimg.com/images/g/eRAAAOSwz0FjlRWa/s-l140.jpg,"Sold  Apr 8, 2025"
Wu zhu yu / Evodia Fruit / Evodia rutaecarpia dry herbal 80g,"329,907.06 VND",https://www.ebay.com/itm/266068771642,https://i.ebayimg.com/images/g/X0YAAOSwKyljtHe4/s-l140.jpg,"Sold  Apr 3, 2025"
"1 BOX XUE FU ZHU YU WAN 200 PILLS, PURE NATURAL HERBS","227,629.49 VND",https://www.ebay.com/itm/186120104868,https://i.ebayimg.com/images/g/N1wAAOSw4GdlKXe8/s-l140.jpg,"Sold  Apr 1, 2025"
Shen Tong Zhu Yu Wa - Blood Stasis Care Form - Authentic TCM Herbal Formula,"336,173.72 VND",https://www.ebay.com/itm/167030483192,https://i.ebayimg.com/images/g/gbwAAOSwe7ZnEZjn/s-l140.jpg,"Sold  Mar 31, 2025"
250g Dried Fructus Corni Cornus Officinalis Cornelian Cherry Dogwood Shan Zhu Yu,"572,440.00 VND",https://www.ebay.com/itm/126783454754,https://i.ebayimg.com/images/g/XBkAAOSwDclnOvc1/s-l140.jpg,"Sold  Mar 28, 2025"
Asiatic Dogwood Pills Cornus Fruit Raspberry Shan Zhu Yu Tea Herb Food 300g 10oz,"1,100,125.60 VND",https://www.ebay.com/itm/223438965787,https://i.ebayimg.com/images/g/PfQAAOSwcgNcgSoX/s-l140.jpg,"Sold  Mar 20, 2025"
XUE FU ZHU YU WAN  2 x Box with 200 pills per box Pure Natural Herbs TCM,"299,885.18 VND",https://www.ebay.com/itm/205225663988,https://i.ebayimg.com/images/g/E88AAOSwF4Rnh8PO/s-l140.jpg,"Sold  Mar 13, 2025"
 4 boxes xue fu zhu yu ,"833,607.42 VND",https://www.ebay.com/itm/266079017835,https://i.ebayimg.com/images/g/DhkAAOSwbbVjvbJI/s-l140.jpg,"Sold  Mar 18, 2025"
Xue Fu Zhu Yu Herbal Tea Granules / Invigorate Blood and remove Blood stasis,"1,139,571.92 VND",https://www.ebay.com/itm/403421155393,https://i.ebayimg.com/images/g/rJwAAOSw6UtgjBnb/s-l140.jpg,"Sold  Mar 17, 2025"
500g Freshly Ground Evodia Powder Pure Wu Zhu Yu Chinese Herbal Medicine,"557,608.60 VND",https://www.ebay.com/itm/176487131287,https://i.ebayimg.com/images/g/YlMAAOSw7JFlqNbR/s-l140.jpg,"Sold  Jan 4, 2025"
Wu Zhu Yu Powder Fresh Evodia Powder Chinese Herbs Tetradium Ruticarpum 200g,"709,045.00 VND",https://www.ebay.com/itm/355628072740,https://i.ebayimg.com/images/g/wvoAAOSwcy9mGOaO/s-l140.jpg,"Sold  Jun 22, 2024"
Corni Fructus 20:1 Extract Powder- Shan Zhu Yu -25gm- AUSSIE Herbalist,"272,011.70 VND",https://www.ebay.com/itm/325444165736,https://i.ebayimg.com/images/g/egIAAOSww-hjhqF4/s-l140.jpg,"Sold  Feb 21, 2025"
200g 100% Pure Evodia Fruit Fructus Evodiae Powder Wu Zhu Yu Powder Chinese Herb,"442,079.80 VND",https://www.ebay.com/itm/196565791754,https://i.ebayimg.com/images/g/F1kAAOSwhfdlc-0M/s-l140.jpg,"Sold  Feb 16, 2025"
"Xue Fu Zhu Yu Wan / Circulatory System, Ease pain, headache","427,339.47 VND",https://www.ebay.com/itm/403421155399,https://i.ebayimg.com/images/g/tCMAAOSwG6tgBwWv/s-l140.jpg,"Sold  Feb 15, 2025"
Alice21 Studio Zenless Zone Zero Zhu Yuan Resin Statue Pre-order 1/6 2Heads DX,"11,786,799.80 VND",https://www.ebay.com/itm/284431671444,https://i.ebayimg.com/images/g/b-UAAOSws5ZmqxqJ/s-l140.jpg,"Sold  Jan 27, 2025"
