Title,Price,Link,Image Link,Sold Date
2023-24 Panini Select FIFA Mezzanine Winter Camo Prizm 44/99 Cole Palmer #106,"311,740.65 VND",https://www.ebay.com/itm/236001480781,https://i.ebayimg.com/images/g/5fsAAeSwkW9n0hbB/s-l500.jpg,"Sold  Mar 22, 2025"
2022-23 Chrome UEFA Club Competitions Blue Wave Refractor /75 Cole Palmer Auto,"6,526,183.50 VND",https://www.ebay.com/itm/256777809815,https://i.ebayimg.com/images/g/EDUAAOSwq7hnf~ZK/s-l140.jpg,"Sold  Feb 12, 2025"
2022-23 Panini Prizm Premier League Choice Red Prizm 23/30 Cole Palmer #15,"551,283.30 VND",https://www.ebay.com/itm/256821459034,https://i.ebayimg.com/images/g/zP8AAeSwuTlns41I/s-l140.jpg,"Sold  Feb 26, 2025"
2022 Chrome UEFA Club Competitions Orange & Gold Seismic Refractor Cole Palmer,"718,112.25 VND",https://www.ebay.com/itm/256720654151,https://i.ebayimg.com/images/g/ipEAAOSwQKlnO0JD/s-l140.jpg,"Sold  Jan 31, 2025"
2024 Topps Chrome UEFA Euro National Debut Aqua Wave 73/199 Cole Palmer PSA 10,"1,057,185.00 VND",https://www.ebay.com/itm/256853350891,https://i.ebayimg.com/images/g/Ab0AAeSw1oBn0Mjk/s-l140.jpg,"Sold  Mar 22, 2025"
2021-22 Panini Chronicles Base Premier League Origins Cole Palmer #90 Rookie RC,"25,527.15 VND",https://www.ebay.com/itm/256854918921,https://i.ebayimg.com/images/g/An8AAeSwbbxn0huo/s-l140.jpg,"Sold  Mar 25, 2025"
2022 Chrome UEFA Club Competitions Neon Green Shimmer Refractor /399 Cole Palmer,"310,451.40 VND",https://www.ebay.com/itm/256754865467,https://i.ebayimg.com/images/g/4pcAAOSwBc9nYoXg/s-l140.jpg,"Sold  Jan 20, 2025"
2022-23 Topps UEFA Club Competitions Yellow Foil /299 Cole Palmer #34,"162,187.65 VND to 369,499.05 VND",https://www.ebay.com/itm/256720005104,https://i.ebayimg.com/images/g/kXIAAOSwbuRnOnvq/s-l140.jpg,"Sold  Jan 20, 2025"
2022-23 Topps UEFA Club Competitions Green Inferno Foil /125 Cole Palmer #34,"310,193.55 VND",https://www.ebay.com/itm/256756247292,https://i.ebayimg.com/images/g/eQoAAOSw-KtnZD2Y/s-l140.jpg,"Sold  Jan 20, 2025"
2023-24 Panini Select FIFA Mezzanine Winter Camo Prizm 1/99 Cole Palmer #106,"348,097.50 VND",https://www.ebay.com/itm/235945274734,https://i.ebayimg.com/images/g/yjkAAeSweQNno~v~/s-l140.jpg,"Sold  Feb 14, 2025"
